Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2478.3588692171,41501.12874559576,0.0,310.2419896312,4373.1850922655,25285.0993221735,14515.8153365142,678
,,,,,,,,2659.7361435865,48755.649931863816,0.0,345.4152140625,4604.7933542536,26963.6370639976,15229.0920488451,679
,,,,,,,,2873.2757990886,56594.72787935297,0.0,389.7354982955,4950.6265999948,27486.859419755,15452.0520061196,680
,,,,,,,,3007.3372627529,61060.23088942799,0.0,431.3268254606,5312.2513181444,27588.8395452846,15342.2795982711,681
,,,,,,,,3094.7014230416,63539.682825426615,0.0,471.8063553017,5750.7278686809,27719.3006067728,15672.572576553,682
,,,,,,,,3221.1861719198,63763.12145039595,0.0,523.8586845606,6053.9241389198,27419.3320393368,16016.5261211449,683
,,,,,,,,3334.0637595495,64452.47924800311,0.0,583.3398413933,6251.3175440232,27400.9572419441,16624.9091993095,684
,,,,,,,,3397.7700144857,63957.21360236902,0.0,630.2880102103,6552.9346670213,27364.2076471587,17531.3853494538,685
,,,,,,,,3442.3025422081,62647.874397923544,0.0,683.9069629711,6714.0076855858,27326.9986824384,18632.0366921479,686
,,,,,,,,3425.912097977,60881.22449455266,0.0,690.274529463,6822.4424627893,27378.448115138,19405.3223207694,687
,,,,,,,,3383.6989727401,56589.53404428369,0.0,714.5824618644,6775.0680455644,27653.151336159,20137.6262504607,688
,,,,,,,,3337.7748035264,54794.15875906852,0.0,698.2087194568,6580.306552529,27838.7367898254,21319.7531136468,689
,,,,,,,,3269.8936241162,53754.72227093057,0.0,662.1763789116,6410.8114153468,27647.1795270064,21831.0485955366,690
,,,,,,,,3170.7778245674,54119.912659770875,0.0,641.456519692,6382.9131474255,27665.5543243991,21937.4058618075,691
,,,,,,,,3178.8184198506,53503.95682728679,0.0,584.4516387173,6197.6265378351,27366.0451268979,21042.1508911322,692
,,,,,,,,3088.0524692498,54153.52219070409,0.0,554.1804297599,5785.4691079791,27226.8560366482,20595.7430992151,693
,,,,,,,,2905.4381802215,53649.005373900756,0.0,517.1373643747,5379.6282670864,25976.4510740742,19317.9922718588,694
,,,,,,,,2684.6310635979,55292.31845040486,0.0,459.677657222,4966.4180724031,24284.1322342056,17277.6891179818,695
,,,,,,,,2500.3158794136,53252.168938769464,0.0,410.7585749671,4577.9478511595,23080.1236350483,15908.7052227693,696
,,,,,,,,2286.9308507438,48135.08540805305,0.0,312.5161205212,4011.560374116,23019.4868036524,14167.9587729765,697
,,,,,,,,2207.1434052412,41659.09840430756,0.0,297.6079291315,3852.0665027924,22770.0489290463,13812.7840489157,698
,,,,,,,,2173.7440094494,37253.565370887474,0.0,281.9416941119,3759.9495804107,22806.3391538969,13712.7691884315,699
,,,,,,,,2183.7947535534,35443.32991783804,0.0,277.140751122,3791.0061428137,23497.2315358628,13670.3238573968,700
,,,,,,,,2275.7977188132,36599.68921700311,0.0,278.8084471079,3997.8744313621,25086.1921403974,14052.8197140777,701
,,,,,,,,2460.2675298299,41197.32970369259,0.0,294.6262908536,4380.554446056,27553.9274302384,14904.1657216137,702
,,,,,,,,2670.7146486847,48012.38799316103,0.0,329.2436166228,4683.2243338813,29768.5498859948,15852.5993254245,703
,,,,,,,,2843.278193609,54902.72354014053,0.0,364.8716672321,4956.9431889581,30341.8435646473,16079.4623016447,704
,,,,,,,,2968.9898083253,59133.91774403686,0.0,395.6987748514,5172.2335961243,29649.573072877,15495.4730918908,705
,,,,,,,,3042.2829268684,60942.30956586179,0.0,428.5978683927,5341.7287333065,29255.8930387382,15106.1469520549,706
,,,,,,,,3069.0333688683,60705.48695086899,0.0,459.020686076,5447.5315984419,28661.468343084,14977.347326846,707
,,,,,,,,3255.2040750411,60812.185618659096,0.0,489.0897500653,5607.5518521791,28206.2327376796,15077.3621873301,708
,,,,,,,,3280.4082487173,60033.19453224588,0.0,510.9214066089,5754.4125455761,27539.6869622591,15189.5739820197,709
,,,,,,,,3276.5425779081,57784.215447650124,0.0,539.3733108543,5703.353451456,26839.147811662,15807.7146075487,710
,,,,,,,,3295.7163051219,55795.79554755064,0.0,538.6152672243,5760.7291345394,26386.6684258665,16017.9897532495,711
,,,,,,,,3255.8225823706,51487.91576749215,0.0,556.3029519239,5673.8760362939,26199.7048623957,16632.2273598328,712
,,,,,,,,3215.1557254574,50120.28825394437,0.0,546.4483847341,5637.0292673413,26419.7430611734,17187.9196822302,713
,,,,,,,,3117.7408210647,49480.37021522617,0.0,521.4834811866,5625.4488542419,26960.8808443887,17934.859932968,714
,,,,,,,,3233.401691677,49629.468472328146,0.0,508.7988844449,5598.6033511478,27688.52282114,18761.8120720932,715
,,,,,,,,3187.4775224633,49108.49377677255,0.0,525.6274530306,5522.8042835881,28072.5560866477,18614.9609842603,716
,,,,,,,,3001.6160699553,51662.655524778216,0.0,495.1540991052,5311.7249357308,27623.7516603307,18531.0460769273,717
,,,,,,,,2864.6166964759,51403.43054057564,0.0,455.4831491361,5008.5286654918,26389.8840154102,17696.2878999107,718
,,,,,,,,2632.9857015865,54226.46806445418,0.0,415.6100541989,4611.1099432169,22972.631070301,16357.0645241593,719
,,,,,,,,2450.2167857259,54742.14912081267,0.0,363.9620148761,4308.9664378052,21061.1927715243,15244.2162472598,720
,,,,,,,,2341.5141225702,48545.38438239644,0.0,382.0539895117,4026.299081697,21958.8016241582,16519.527687775,721
,,,,,,,,2256.0054842699,41943.023786006204,0.0,353.8547664763,3893.1243310539,21433.2824187267,15509.1336582008,722
,,,,,,,,2218.4311640041,37405.63882128447,0.0,335.7122555987,3777.3202000598,21313.3868657392,14726.5783595832,723
,,,,,,,,2237.7595180503,35521.40229514789,0.0,322.016934017,3808.3767624628,21584.8744972165,14550.9425070257,724
,,,,,,,,2323.7320368477,36719.8243124459,0.0,311.6064681652,4008.9284620479,22582.6259956407,14763.6570395676,725
,,,,,,,,2484.0800620148,41081.10580906475,0.0,329.5468340748,4238.4311943815,24337.8785165793,15151.0316699307,726
,,,,,,,,2699.7844931701,48321.58071650294,0.0,374.9283793898,4536.3636404844,25896.520705416,15806.7388528122,727
,,,,,,,,2871.8841575973,55337.0754147342,0.0,421.0174320928,4829.5586448647,27049.0798718737,16602.4668403716,728
,,,,,,,,2984.761745227,58858.68240148622,0.0,469.4816881698,5051.6920234078,27488.6968994943,17036.6776980834,729
,,,,,,,,3075.6823226602,59889.59303047106,0.0,518.5523791507,5200.6582464592,27618.6985910477,17805.5724303909,730
,,,,,,,,3172.6333465558,59131.93482298839,0.0,554.1298935179,5288.0377271183,27485.4813099506,18573.9792853302,731
,,,,,,,,3263.8631776538,57853.89345349285,0.0,584.1989575073,5320.6734367621,27851.5991480003,20250.3259225185,732
,,,,,,,,3327.1055520929,56844.64193929389,0.0,653.2820003198,5299.0917578041,27830.9275009335,21591.988685111,733
,,,,,,,,3342.4136084975,55811.487395575015,0.0,713.3190558145,5333.8329971023,27917.2890486792,22851.2001724751,734
,,,,,,,,3323.5491349484,53478.968451239656,0.0,737.8796694259,5310.6721709035,28097.8214330626,23926.9697693901,735
,,,,,,,,3286.7479488445,47856.71640710335,0.0,746.3192218397,5286.9849622911,28341.7468684509,24285.5596350285,736
,,,,,,,,3171.3963318969,46293.76811194554,0.0,742.2257862378,5319.6206719349,28684.8962097597,25159.8358788705,737
,,,,,,,,3059.6011320938,46693.66200560766,0.0,711.4997511025,5308.0402588355,28468.5329704606,25500.3742818849,738
,,,,,,,,2953.6817519207,47134.61627574789,0.0,676.9834978173,5328.5691729663,28473.1266698087,25067.6270562778,739
,,,,,,,,2981.2053280825,48039.45483058084,0.0,624.9817048004,5452.2690401644,28354.1498566909,23968.4393456884,740
,,,,,,,,2999.1420406373,50795.99886586104,0.0,595.670684441,5245.9271340296,27807.9590041926,23505.9316006202,741
,,,,,,,,2877.4507235626,51190.85413158321,0.0,555.1911545999,4994.3163403244,26563.0664808365,21986.6814759973,742
,,,,,,,,2660.3546509159,54225.66826618987,0.0,496.1648239452,4613.7418552849,25168.8787286646,19977.6024736861,743
,,,,,,,,2476.6579740611,54868.58845312691,0.0,437.3911745005,4286.8583764336,23497.6909057977,18214.9015423237,744
,,,,,,,,2456.0926053559,54294.10558329395,0.0,292.3016237216,4000.5063434302,23690.1669084863,14817.8114274395,745
,,,,,,,,2372.1302353793,48009.99412086988,0.0,286.2878109238,3811.0086745308,23298.7837240216,14528.0122707195,746
,,,,,,,,2354.5027764892,41864.018486205634,0.0,280.6277518199,3725.7347235261,23330.0208795892,14488.9820812623,747
,,,,,,,,2358.8323277956,37609.59674005776,0.0,276.07949004,3695.2045435368,23721.4040640539,14512.4001949367,748
,,,,,,,,2440.0114147895,36301.3754185434,0.0,286.3888834078,3796.7963493634,24886.3662187517,14944.1716658073,749
,,,,,,,,2641.0262968698,38162.423140456674,0.0,307.7151775313,4098.9398547751,27069.7515189405,15884.7992317267,750
,,,,,,,,2902.6548972388,42887.787437254985,0.0,335.0552844527,4468.4603091288,29454.8002205143,17319.6465716483,751
,,,,,,,,3066.2500858857,49633.259819538114,0.0,371.0370887559,4773.2357266085,30688.2084954999,17651.4031820348,752
,,,,,,,,3132.2757433074,56332.247850802996,0.0,397.4675433213,5014.8452544552,30724.9580902854,16958.1294418007,753
,,,,,,,,3182.2202101627,59529.88777897976,0.0,413.436995793,5273.8254019509,30411.2084248048,16407.3158930854,754
,,,,,,,,3179.4369271801,60379.98925458446,0.0,423.2915629828,5409.1056822485,29787.8434232571,15503.2791297822,755
,,,,,,,,3137.8423092727,59080.92613824105,0.0,432.3880865426,5527.5417253105,29219.6028138876,15341.3038435347,756
,,,,,,,,3083.4136642787,58486.427916189794,0.0,434.1063187705,5662.8220056081,28673.8713313241,15268.1222383024,757
,,,,,,,,3025.7378558049,57112.86613403624,0.0,445.3759007363,5781.2580486702,28174.5362121772,15341.3038435347,758
,,,,,,,,2964.1963765219,55477.01932592139,0.0,436.2288409345,5695.4577152519,27846.5460787173,15572.5577160688,759
,,,,,,,,2900.9540020828,52458.976924835144,0.0,416.6207790389,5587.0229380484,28047.7501101675,15923.8294211839,760
,,,,,,,,2919.3545951347,46809.142286336326,0.0,402.0663413432,5529.647254965,29107.0571798572,16686.8696250729,761
,,,,,,,,3168.922302579,48853.797952465,0.0,423.3420992248,5687.5619790478,30697.3958941963,17566.0246425971,762
,,,,,,,,3197.5282665673,49782.61886119336,0.0,414.852010569,5467.5341301591,30692.3428249133,18491.5280101018,763
,,,,,,,,3114.0297770878,48533.83250072512,0.0,401.7125876492,5401.7363284579,29897.1734677438,18124.1563518356,764
,,,,,,,,3062.3844150764,47132.21580402357,0.0,383.4690042876,5218.5552485219,28861.7536346645,17930.4690366541,765
,,,,,,,,2939.6107101751,49007.07219556192,0.0,359.6664343062,4997.474634806,27361.9107974846,17220.1195885324,766
,,,,,,,,2764.2638822682,49646.63515028525,0.0,331.7704287228,4633.7443870021,25881.361497567,16373.6523546786,767
,,,,,,,,2613.1934670433,53096.85874343665,0.0,306.2496265133,4342.6549122762,24895.0942475133,15450.588374015,768
,,,,,,,,2272.3959285011,53547.112568422555,0.0,295.1316532736,4023.667169629,22886.2695225552,14605.0968948976,769
,,,,,,,,2195.0825123163,47441.55386679677,0.0,281.9922303539,3833.1167359024,22369.0189759504,14266.5100013561,770
,,,,,,,,2144.5195381315,41158.94353278984,0.0,273.855895392,3724.1555762853,22200.4302098723,14035.2561288219,771
,,,,,,,,2134.4687940275,36714.885784879945,0.0,269.5603148221,3628.880359422,22218.3456373302,13929.3867399192,772
,,,,,,,,2157.6628188829,34700.58873827877,0.0,274.260185328,3610.4569749457,22565.1699381176,13995.2501846283,773
,,,,,,,,2216.7302688481,35158.34808989228,0.0,284.7211874218,3688.3615721599,23548.2215986276,14347.0097671116,774
,,,,,,,,2326.0514393332,38599.66058913052,0.0,296.9509579855,3854.6984148604,25116.9699260302,14906.6051084547,775
,,,,,,,,2441.7123099456,45218.43628392332,0.0,329.5973703168,4109.9938854609,26549.285382792,15200.3072841204,776
,,,,,,,,2594.9475008237,52162.866722438346,0.0,363.9620148761,4380.0280636424,27420.7101491413,15132.0044525703,777
,,,,,,,,2713.7009080834,55584.4288981893,0.0,392.2117741535,4622.1639739027,27767.5344499287,15185.670963074,778
,,,,,,,,2786.5301461294,56403.29402844412,0.0,418.7938374449,4766.3927552316,27506.6123269522,15157.3740757175,779
,,,,,,,,2781.5820874936,55092.32300849255,0.0,447.0435967223,4974.3138086072,26965.4745437369,15230.0678035816,780
,,,,,,,,2748.3373185341,54856.2357904461,0.0,467.4097022478,5031.6894916906,26422.4992807823,15388.6279482516,781
,,,,,,,,2743.2346330659,53856.26036110761,0.0,478.1739217936,5111.1732361456,25921.7860518309,15676.9634728669,782
,,,,,,,,2688.3421075748,52198.00906317184,0.0,473.1708338357,5181.1820971557,25725.6350896638,15945.7839027536,783
,,,,,,,,2630.8209259334,49409.98143959296,0.0,466.0957599558,5242.2424571343,25978.7479237483,16384.3856567793,784
,,,,,,,,2607.7815279103,44607.68861583463,0.0,442.2426537324,5228.0301319669,26880.0317358608,17023.9928865098,785
,,,,,,,,2748.9558258636,45604.21569154737,0.0,433.2472026566,5413.3167415573,27969.1978513137,17820.2087514374,786
,,,,,,,,2779.5719386728,46649.20980905823,0.0,409.4446326751,5234.8731033438,27938.4200656809,17998.283990836,787
,,,,,,,,2733.1838889619,45754.408770272734,0.0,398.4782681613,5031.6894916906,27376.1512654639,17507.9672357795,788
,,,,,,,,2666.230470546,44698.5011372317,0.0,382.2055982377,4910.0951541469,26681.1245540847,17183.040908548,789
,,,,,,,,2560.0018367082,47243.036268758224,0.0,362.0921739221,4766.9191376452,25702.6665929229,16651.2545771932,790
,,,,,,,,2430.579178015,48317.03990055041,0.0,332.0231099328,4541.1010822068,24489.0112251344,15945.7839027536,791
,,,,,,,,2293.5798045357,51895.81772597684,0.0,308.8269748553,4278.9626402294,22579.410406097,15133.9559620431,792
,,,,,,,,2307.0323389518,51355.54436665423,0.0,295.4348707256,4354.7617077892,24114.1653583231,15313.0069561782,793
,,,,,,,,2243.480710848,48216.746248442745,0.0,285.7319122618,4191.0567771567,23772.3941268187,15137.3711036206,794
,,,,,,,,2211.7822102122,41975.91607285,0.0,281.5374041759,4074.1998813355,23687.4106888774,15114.4408673145,795
,,,,,,,,2229.8735495995,37820.93432600021,0.0,279.5159544959,4046.8279958278,24030.1006602514,15231.5314356862,796
,,,,,,,,2317.5469635529,36587.16759005242,0.0,287.0458545537,4082.6219999532,25083.8952907234,15753.0723423085,797
,,,,,,,,2503.5630428933,38481.96705726483,0.0,306.4517714813,4412.1373908726,27223.6404471044,16915.6841107659,798
,,,,,,,,2778.7988045109,43761.20471461574,0.0,339.6035462326,4884.3024158801,29625.2264663317,18251.980222308,799
,,,,,,,,2903.2734045683,50188.63564874787,0.0,366.58989946,5109.0677064912,30872.8752092967,18534.4612185048,800
,,,,,,,,2959.4029447184,56489.567152317984,0.0,390.5440781675,5292.2487864272,30763.54516481,18205.1439949594,801
,,,,,,,,2995.1217429957,59537.98429699517,0.0,404.2899359912,5411.7375943165,30813.1571177704,17268.9073253539,802
,,,,,,,,3019.3981556777,60179.677972444035,0.0,407.7769366891,5509.6447232478,30661.5650392805,16468.7884414806,803
,,,,,,,,3011.3575603945,58922.55581573251,0.0,407.7264004471,5514.3821649703,30213.2199828984,15886.7507411996,804
,,,,,,,,2980.7414475854,57379.741581812326,0.0,406.9683568171,5505.433663939,29866.8550520458,15503.7670071504,805
,,,,,,,,2942.084739493,55829.99048470151,0.0,404.9974433792,5520.6987539336,29484.1998963426,15308.6160598643,806
,,,,,,,,2890.594004314,53441.559158833115,0.0,393.6773251714,5510.1711056614,29225.5746230402,15277.3919082985,807
,,,,,,,,2846.3707302564,50667.42093943916,0.0,382.7109606577,5438.056714997,29297.6957028066,15412.0460619259,808
,,,,,,,,2853.1743108806,46413.86286056278,0.0,367.499551816,5492.2741035987,30044.6312168203,16039.9442348192,809
,,,,,,,,3031.3044217702,48347.75798020158,0.0,393.2730352354,5608.6046170064,31320.3015258092,17176.210625393,810
,,,,,,,,3066.2500858857,49891.74590681359,0.0,405.6544145252,5742.8321324767,31433.3065297743,18259.7862601995,811
,,,,,,,,3015.5324848685,49087.035092768645,0.0,401.8136601332,5663.8747704353,30892.6281164938,18200.7530986454,812
,,,,,,,,2953.372498256,48110.95782394639,0.0,388.0172660675,5502.8017518709,29737.772100362,18137.8169181456,813
,,,,,,,,2837.2477471466,50239.739534447865,0.0,368.004914236,5240.1369274799,27965.5228918351,17602.6154452133,814
,,,,,,,,2648.9122653206,50427.86632434331,0.0,339.6035462326,4854.8250007179,25969.560525052,16585.3911324841,815
,,,,,,,,2460.731410327,53481.05749849501,0.0,309.0291198233,4474.2505156785,24791.7360121793,15738.4360212621,816
,,,,,,,,3051.4059099782,53638.30720460168,0.0,538.4131222563,4493.726664982,23132.0324376827,22715.5702641112,817
,,,,,,,,2870.6471429384,46348.66619857353,0.0,490.1004749053,4298.9651719466,22471.4584714148,21316.8258494375,818
,,,,,,,,2746.7910502104,41303.29357680658,0.0,463.6194840979,4140.5240654502,22076.8596974063,20230.8108277899,819
,,,,,,,,2692.6716588811,38784.87012175688,0.0,436.7847395965,4089.4649713301,22125.0935405622,19179.4350992856,820
,,,,,,,,2644.7373408466,38711.152682062304,0.0,423.4431717088,4144.7351247591,22519.2329446358,19189.6805240181,821
,,,,,,,,2660.6639045807,41352.81225979376,0.0,418.2884750249,4191.0567771567,23017.1899539783,18722.781882636,822
,,,,,,,,2723.1331448579,47769.62204688477,0.0,431.7311153966,4343.7076771034,23948.3328118539,18686.678957388,823
,,,,,,,,2966.8250326721,55233.30304907239,0.0,488.2306339514,4731.1251335198,25385.7013378986,20142.5050241429,824
,,,,,,,,3259.6882531798,61016.634841889,0.0,573.6874191715,5317.5151422805,26836.3915920531,22232.5716695779,825
,,,,,,,,3577.7556473637,63947.010015878775,0.0,681.3801508712,5738.6210731678,27631.1015792878,24205.5477466411,826
,,,,,,,,3909.7394564609,65091.64869285892,0.0,769.5658931592,6128.6704416523,28574.1880554686,26518.5743493506,827
,,,,,,,,4267.236692899,65852.68391527199,0.0,847.4422420795,6466.6079511894,29346.8482858321,28669.1377884442,828
,,,,,,,,4655.659295811,66877.19698738618,0.0,918.344589604,6674.0026221515,30108.9430076947,30584.5443360581,829
,,,,,,,,4992.1272830468,66675.04734078,0.0,966.050802051,6992.463982385,30877.4689086448,32342.3664937383,830
,,,,,,,,5283.4442352308,64981.13035940834,0.0,992.1275029224,7156.6952954311,31754.8654841468,33729.4018515749,831
,,,,,,,,5439.1534554268,60651.48938457301,0.0,1004.4583459701,7161.9591195672,32431.9767680681,34779.3139479745,832
,,,,,,,,5464.6668827678,59393.821021659416,0.0,1011.381811124,7156.6952954311,32980.4644702405,35206.206645163,833
,,,,,,,,5330.9146727683,58307.139996742786,0.0,979.3923699387,6824.0216100301,32805.9038950098,34979.831546311,834
,,,,,,,,5094.4902460754,57149.29156862574,0.0,933.0000997837,6638.208618026,32284.0596490568,33485.4631674671,835
,,,,,,,,4764.6712126314,56334.178871775315,0.0,856.2860844293,6425.0237405143,31250.017925782,32422.3783821257,836
,,,,,,,,4492.2187339965,58181.44885503941,0.0,792.2566658167,6043.9228730612,29293.1020034584,29943.473474223,837
,,,,,,,,4081.0659867262,57860.93862294702,0.0,720.3435934523,5358.0465881284,27396.8229125307,27901.7066882414,838
,,,,,,,,3662.1818978374,59856.69557265376,0.0,667.5332205635,4986.4206041203,26345.7845016677,26039.478773763,839
,,,,,,,,3312.2613761854,60429.017986387385,0.0,609.5176147487,4565.3146732329,23192.2098991439,24384.5987407762,840
,,,,,,,,2172.352367958,47589.589793922,0.0,303.0658432674,4072.6207340946,22741.1086231528,14796.8327006063,841
,,,,,,,,2087.3076101548,40907.306276533294,0.0,286.9953183117,3872.5954169231,22319.4070229901,14412.8732118207,842
,,,,,,,,2042.9297092648,36113.39867936603,0.0,274.917156474,3698.8892204321,22299.1947458581,14035.7440061902,843
,,,,,,,,2028.0855333574,33468.32296725951,0.0,268.0442275622,3598.3501794327,22298.2760059885,13759.117538412,844
,,,,,,,,2033.4974724903,33162.77198582436,0.0,268.4990537402,3530.9732304907,22559.198128965,13776.1932462995,845
,,,,,,,,2070.9171659237,35842.20038918442,0.0,275.473055136,3530.4468480771,23451.7539123159,13986.9562693686,846
,,,,,,,,2147.1481942818,41331.639405789814,0.0,283.2556364038,3610.9833573593,25030.6083782845,14358.2309465806,847
,,,,,,,,2269.3033918537,48082.878576631694,0.0,312.9709466992,3817.3252634942,26545.1510533786,14535.818308611,848
,,,,,,,,2426.0949998763,52294.92888739988,0.0,361.5362752601,4061.5667034088,27027.4894849373,14871.4779379432,849
,,,,,,,,2571.4442223035,53823.1550631742,0.0,396.6589634494,4326.3370574543,27145.5475581854,15304.7130409185,850
,,,,,,,,2662.2101729044,53286.444640025074,0.0,431.9837966066,4757.4442542002,26769.7829515045,15851.6235706881,851
,,,,,,,,2760.2435846266,53299.35047411546,0.0,471.6547465757,5008.0022830782,26240.1294166596,16393.1674494072,852
,,,,,,,,2796.1170097363,53797.9236654507,0.0,517.5416543107,5317.5151422805,25776.1657824937,17215.7286922184,853
,,,,,,,,2831.3719275165,52957.22728311323,0.0,541.7485142282,5476.4826311905,25414.6416437921,17791.4239867127,854
,,,,,,,,2823.1767054009,51463.020631587075,0.0,579.7517682114,5628.0807663099,25284.6399522387,18844.2633473216,855
,,,,,,,,2819.4656614241,47104.9665130451,0.0,590.0106253371,5700.721539388,25636.0579523743,19706.3426569583,856
,,,,,,,,2836.4746129847,47082.95425658803,0.0,545.2860511681,5747.0431917856,26621.8658324932,20374.2467740452,857
,,,,,,,,2874.9766942447,47915.45521292695,0.0,509.7590730429,6016.0246051399,27912.2359793963,20307.8954519679,858
,,,,,,,,2797.1993975629,46871.90449627049,0.0,488.3317064354,5942.8574496482,28149.730235697,20637.7005528816,859
,,,,,,,,2782.3552216554,46612.31831559853,0.0,467.4602384898,5634.9237376868,27864.92087611,19941.4995484381,860
,,,,,,,,2731.0191133088,49021.63572392813,0.0,436.2288409345,5382.2601791544,27073.8858483539,19652.1882690864,861
,,,,,,,,2614.739735367,50053.36307243723,0.0,404.4415447172,5018.5299313504,25759.6284648403,18552.5126811288,862
,,,,,,,,2443.4132051016,53314.27497237468,0.0,370.8854800299,4685.8562459494,23087.0141840706,17486.0127542098,863
,,,,,,,,2291.2604020501,54014.620889988444,0.0,339.1992562966,4404.2416546684,23246.4155514523,16264.3678241983,864
