BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t294,21693.444918542038,1265.5689877944988,-0.0,0.0,0.0,0.0,0.0,-3312.0728722581557,-150.9410340783842,-19496.0,19459.98856534705,5651.2505142529535,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-25456.0,19713.774751876288,5171.411336046029,-0.0,0.0,0.0,0.0,0.0,3847.7110629328345,-458.89715085514956,-28274.0,15143.79505810967,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,6602.928724934023,-240.93956930695828,-22452.0,8366.966755961912,0.0,-0.0,0.0,0.0,0.0,0.0,-2386.516017061503,-73.45073890040777,-5907.0,36933.28609178089,172.20050746009474,-0.0,0.0,0.0,0.0,0.0,4504.7572750659765,-345.2438743069582,-41265.0,24958.853409396503,0.0,-110.17450710615805,0.0,0.0,0.0,0.0,-9624.122173613176,-494.55672867717317,-14730.0
t295,22262.40186748817,1180.421601398516,-0.0,0.0,0.0,0.0,0.0,-4289.682934528582,-195.1405343581063,-18958.0,19260.507338883628,5569.73174071637,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-25175.0,20277.77586231591,2900.4649983809963,-0.0,0.0,0.0,0.0,0.0,4104.198347327975,-407.439208024878,-26875.0,16855.321073175164,578.5,-0.0,0.0,0.0,0.0,0.0,5173.914725341376,-273.73579851654347,-22334.0,6507.681722604563,11.842947387129584,-0.0,0.0,0.0,0.0,0.0,-488.9232180145518,-159.60145197713936,-5871.0,35928.16690030622,0.0,-0.0,0.0,0.0,0.0,0.0,5342.893222523964,-343.06012283017157,-40928.0,25472.74412198046,0.0,-0.0,0.0,0.0,0.0,0.0,-10209.714142650182,-520.0299793302829,-14743.0
t296,23230.86785559539,982.4067166921608,-0.0,0.0,0.0,0.0,0.0,-5530.6290297767355,-251.64554251081358,-18431.0,19405.195163120978,0.0,-0.0,0.0,0.0,0.0,0.0,5058.206447331733,-180.40161045271282,-24283.0,23636.801138847022,0.0,-0.0,0.0,0.0,0.0,0.0,3621.462155079557,-525.2632939265768,-26733.0,19122.47885056304,84.97179182318145,-0.0,0.0,0.0,0.0,0.0,3176.2342697655304,-403.68491215175226,-21980.0,5975.900340866877,71.59974655067037,-0.0,0.0,0.0,0.0,0.0,-78.25426497228727,-178.24582244525817,-5791.0,35486.961486917295,0.0,-0.0,0.0,0.0,0.0,0.0,5151.451730234469,-343.41321715175224,-40295.0,26778.88882108607,0.0,-141.67659741549687,0.0,0.0,0.0,0.0,-11398.471307662268,-571.7409160083085,-14667.0
t297,23950.47122689445,731.8716243577655,-0.0,0.0,0.0,0.0,0.0,-6385.447945257578,-290.89490599463636,-18006.0,18773.662198847716,0.0,-1054.7431905344076,0.0,0.0,0.0,0.0,5940.160350997766,-210.07935931107482,-23449.0,25320.33996156895,0.0,-3423.503863691376,0.0,0.0,0.0,0.0,5622.124909086568,-684.9610069641379,-26834.0,19391.23255561923,0.0,-0.0,0.0,0.0,0.0,0.0,2814.670548735336,-337.9031043545605,-21868.0,6243.769183216517,0.0,-0.0,0.0,0.0,0.0,0.0,-360.7082641175466,-97.06091909897143,-5786.0,35357.2475988703,0.0,-0.0,0.0,0.0,0.0,0.0,4447.364760928079,-297.61235979837153,-39507.0,27452.471924173824,0.0,-0.0,0.0,0.0,0.0,0.0,-12078.164360372624,-601.3075638012091,-14773.0
t298,22633.28844965875,0.0,-0.0,0.0,0.0,0.0,0.0,-4575.639297684348,-208.6491519744063,-17849.0,26111.81596905585,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,2648.8001836855133,-99.32508968101753,-22801.0,26212.620610092134,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,7039.364094532565,-560.8806508691807,-27014.0,20770.183682732226,0.0,-141.71578626327113,0.0,0.0,0.0,0.0,1464.782617716775,-279.2505141857246,-21814.0,5857.928893259004,0.0,-0.0,0.0,0.0,0.0,0.0,-20.543698904544176,-0.3851943544602033,-5837.0,35047.218244957716,0.0,-364.45230698142916,0.0,0.0,0.0,0.0,4721.763223452031,-311.52916142830867,-39093.0,26771.0504667647,0.0,-0.0,0.0,0.0,0.0,0.0,-11278.527122797992,-566.5233439667126,-14926.0
t299,23862.78758397274,0.0,-780.8039525108375,0.0,0.0,0.0,0.0,-5018.209311149231,-228.7743203126677,-17835.0,27111.020762927532,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,1438.8816304991105,-58.61133036629507,-22631.0,25791.243954295274,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,8388.45171769624,-489.59161823600175,-28013.0,23031.346654581408,0.0,-141.71578626327113,0.0,0.0,0.0,0.0,-386.6652333863517,-397.9656349317822,-22105.0,5662.596131905941,0.0,-0.0,0.0,0.0,0.0,0.0,280.1213786864238,-12.71751059236364,-5930.0,33875.13258023512,0.0,-372.49832734357494,0.0,0.0,0.0,0.0,6192.684220874542,-409.31847376608295,-39286.0,26497.11581888583,0.0,-0.0,0.0,0.0,0.0,0.0,-10895.264403220734,-549.8514156651019,-15052.0
t300,28015.462350698584,0.0,-0.0,0.0,0.0,0.0,0.0,-8854.935171052119,-403.52717964646234,-18757.0,25650.3188659596,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,3476.1371765931,-127.16497949235782,-23139.0,25789.906311507235,0.0,-5201.76157072199,0.0,0.0,0.0,0.0,9309.554372750888,-660.6991135361302,-29237.0,26046.282200630656,31.574447152894855,-0.0,0.0,0.0,0.0,0.0,-2473.695060294594,-578.1615874889555,-23026.0,5478.5688191331255,0.0,-0.0,0.0,0.0,0.0,0.0,587.1323760555595,-71.70119518868464,-5994.0,32936.74098983755,0.0,-64.6,0.0,0.0,0.0,0.0,8541.815382921515,-563.9563727590444,-40850.0,26677.667675657707,0.0,-85.79652269930921,0.0,0.0,0.0,0.0,-10586.00907697435,-535.8620759840493,-15470.0
t301,28824.60667239567,0.0,-0.0,0.0,0.0,0.0,0.0,-8660.889180710703,-394.71749168496206,-19769.0,24547.062985566175,0.0,-2178.3483143514522,0.0,0.0,0.0,0.0,2712.7627591300106,-101.47743034472487,-24980.0,24550.20584220897,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,9255.508419220827,-717.510207674279,-30507.0,28200.397085944798,141.71578626327113,-0.0,0.0,0.0,0.0,0.0,-4290.360097039175,-582.7527751688834,-23469.0,5770.223561533902,0.0,-0.0,0.0,0.0,0.0,0.0,431.9394507243396,-62.16301225824313,-6140.0,32289.35841411099,0.0,-0.0,0.0,0.0,0.0,0.0,10490.644563524671,-684.0029776356605,-42096.0,26853.290967379584,0.0,-324.0512554875313,0.0,0.0,0.0,0.0,-9939.60591484997,-503.6337970420841,-16086.0
t302,29164.86882455974,0.0,-0.0,0.0,0.0,0.0,0.0,-8911.547718696173,-410.32110586356896,-19843.0,24506.001729532887,0.0,-2246.9,0.0,0.0,0.0,0.0,3618.8660774741156,-131.967807007004,-25746.0,23931.223741642876,0.0,-2114.9360543758144,0.0,0.0,0.0,0.0,10355.91513624638,-863.202823513442,-31309.0,30481.928390561006,0.0,-0.0,0.0,0.0,0.0,0.0,-6578.7805209284115,-476.1478696325923,-23427.0,5582.885772567588,0.0,-0.0,0.0,0.0,0.0,0.0,543.6943009793162,-61.58007354690336,-6065.0,32214.601406105972,0.0,-0.0,0.0,0.0,0.0,0.0,10762.495124754505,-700.0965308604666,-42277.0,26572.966530177542,0.0,-0.0,0.0,0.0,0.0,0.0,-9790.642399829732,-512.3241303478175,-16270.0
t303,29008.012453651376,82.07165580336756,-0.0,0.0,0.0,0.0,0.0,-8898.770126389834,-430.3139830649102,-19761.0,24539.192433506778,0.0,-4083.510168666143,0.0,0.0,0.0,0.0,5577.182903357342,-197.86516819797453,-25835.0,22701.186641002736,0.0,-1665.0,0.0,0.0,0.0,0.0,11297.775872180326,-987.9625131830611,-31346.0,32278.154304613472,0.0,-0.0,0.0,0.0,0.0,0.0,-8583.595953339187,-533.5583512742792,-23161.0,6078.821717354313,0.0,-0.0,0.0,0.0,0.0,0.0,-145.72491404053835,-7.096803313774218,-5926.0,32256.07178633131,0.0,-0.0,0.0,0.0,0.0,0.0,10107.233241011578,-661.3050273428854,-41702.0,26337.159220827438,0.0,-0.0,0.0,0.0,0.0,0.0,-9354.101022779687,-756.0581980477527,-16227.0
t304,28686.65364206604,174.14625220822654,-0.0,0.0,0.0,0.0,0.0,-8821.43533768638,-425.36455658788924,-19614.0,21753.06782296456,0.0,-0.0,0.0,0.0,0.0,0.0,3932.4676769220428,-149.5354998866074,-25536.0,19517.13338140144,0.0,-2230.6704016998146,0.0,0.0,0.0,0.0,14778.064422531028,-898.5274022326519,-31166.0,33041.23973601754,0.0,-578.5,0.0,0.0,0.0,0.0,-9136.793845296877,-559.945890720661,-22766.0,6785.678974358227,0.0,-0.0,0.0,0.0,0.0,0.0,-1029.5403588807344,-50.13861547749177,-5706.0,32746.229828050342,0.0,-0.0,0.0,0.0,0.0,0.0,8884.11430402732,-638.3441320776612,-40992.0,25758.898628108123,0.0,-188.84187747939455,0.0,0.0,0.0,0.0,-8606.876861616402,-847.179889012336,-16116.0
t305,26627.483217162608,0.0,-0.0,0.0,0.0,0.0,0.0,-7090.691275884056,-419.79194127854976,-19117.0,17184.792547435136,0.0,-0.0,0.0,0.0,0.0,0.0,8140.484633912793,-340.27718134793065,-24985.0,17933.924257198963,0.0,-0.0,0.0,0.0,0.0,0.0,13771.474883037645,-932.3991402366044,-30773.0,34225.5715665092,0.0,-881.1031276892072,0.0,0.0,0.0,0.0,-10692.040837025756,-627.4276017942329,-22025.0,7628.181925749539,0.0,-0.0,0.0,0.0,0.0,0.0,-2044.1847767403262,-111.997149009213,-5472.0,34812.52718900508,0.0,-0.0,0.0,0.0,0.0,0.0,5682.686886529956,-795.2140755350322,-39700.0,25946.252249594985,0.0,-1364.5685295748744,0.0,0.0,0.0,0.0,-7767.729513830254,-874.9542061898637,-15939.0
t306,25444.970504493867,0.0,-862.156741016599,0.0,0.0,0.0,0.0,-5541.947258286771,-436.86650519049624,-18604.0,14549.076829432965,0.0,-0.0,0.0,0.0,0.0,0.0,10093.514233939088,-430.59106337205026,-24212.0,17733.996156212568,0.0,-0.0,0.0,0.0,0.0,0.0,13483.952137405762,-947.948293618332,-30270.0,34433.65734176615,0.0,-881.1031276892072,0.0,0.0,0.0,0.0,-11456.787610284122,-641.7666037928273,-21454.0,7901.265584107406,0.0,-98.16787516329161,0.0,0.0,0.0,0.0,-2341.5420349094984,-174.55567403461765,-5287.0,34757.12853926886,0.16062736818298617,-0.0,0.0,0.0,0.0,0.0,4017.180032135543,-877.4691987725759,-37897.0,25677.28929048852,0.0,-742.1105434135243,0.0,0.0,0.0,0.0,-8254.3695,-843.8092470749999,-15837.0
t307,25291.355420979267,0.0,-2333.7085850397057,0.0,0.0,0.0,0.0,-4095.0931544341574,-502.5536815054048,-18360.0,12253.268465704428,0.0,-0.0,0.0,0.0,0.0,0.0,11151.938576805063,-466.2070425094904,-22939.0,17575.461459516504,0.0,-0.0,0.0,0.0,0.0,0.0,13474.183214075807,-1045.6446735923046,-30004.0,34251.53235315643,0.0,-895.1765327807547,0.0,0.0,0.0,0.0,-11386.899616466928,-640.4562039087549,-21329.0,8643.167553802537,0.0,-0.0,0.0,0.0,0.0,0.0,-3219.3511400721814,-207.81641373035694,-5216.0,34068.024987009594,0.0,-0.0,0.0,0.0,0.0,0.0,2968.5246125995227,-939.5495996091082,-36097.0,25272.995702847023,0.0,-0.0,0.0,0.0,0.0,0.0,-8893.302492507126,-812.693210339903,-15567.0
t308,25082.931663714025,0.0,-2701.0551743940086,0.0,0.0,0.0,0.0,-3615.5516222536103,-524.3248670664018,-18242.0,11934.067948270897,0.0,-294.7957702970745,0.0,0.0,0.0,0.0,11130.20347847692,-465.47565645074843,-22304.0,17423.432312905126,0.0,-0.0,0.0,0.0,0.0,0.0,13735.674543509911,-1059.1068564150355,-30100.0,34287.62193207583,0.0,-898.7111870900671,0.0,0.0,0.0,0.0,-10994.806290930821,-633.1044540549528,-21761.0,9063.78573364392,0.0,-0.0,0.0,0.0,0.0,0.0,-3595.6716909494467,-198.1140426944735,-5270.0,33335.97478699703,0.0,-0.0,0.0,0.0,0.0,0.0,2728.76838149356,-953.7431684905812,-35111.0,25631.18820294334,0.0,-0.0,0.0,0.0,0.0,0.0,-9388.616799346515,-788.5714035968247,-15454.0
t309,25043.718944047803,0.0,-1941.099083457522,0.0,0.0,0.0,0.0,-4109.730724778502,-501.8891358117716,-18491.0,12892.260421661427,0.0,-0.0,0.0,0.0,0.0,0.0,10192.667136895088,-433.9275585565198,-22651.0,17398.222932090684,0.0,-0.0,0.0,0.0,0.0,0.0,14307.697429881686,-1005.9203619723716,-30700.0,34084.73320034747,0.0,-850.2680175835753,0.0,0.0,0.0,0.0,-10579.154205314257,-625.3109774496423,-22030.0,9203.035305098467,0.0,-0.0,0.0,0.0,0.0,0.0,-3824.1970209685683,-182.83828412989962,-5196.0,32863.734924649514,44.088010589017,-0.0,0.0,0.0,0.0,0.0,3094.281836703616,-932.1047719421458,-35070.0,25336.089305311256,0.0,-0.0,0.0,0.0,0.0,0.0,-9081.564452419065,-803.5248528921915,-15451.0
t310,24825.705350749773,0.0,-2405.346556900657,0.0,0.0,0.0,0.0,-3317.502496472239,-537.856297376876,-18565.0,13527.779465625139,0.0,-0.0,0.0,0.0,0.0,0.0,8967.935886350555,-392.7153519756962,-22103.0,17376.938727753088,0.0,-0.0,0.0,0.0,0.0,0.0,15585.937127718149,-967.87585547123,-31995.0,33524.045530343974,0.0,-578.5,0.0,0.0,0.0,0.0,-10850.153319503292,-630.3922108406867,-21465.0,9447.492438671303,0.0,-0.0,0.0,0.0,0.0,0.0,-4183.491954194654,-216.00048447664972,-5048.0,32520.89908261015,64.6,-0.0,0.0,0.0,0.0,0.0,3040.773389411688,-935.272472021828,-34691.0,25255.768636420973,87.3686551720275,-0.0,0.0,0.0,0.0,0.0,-9243.498633310208,-795.6386582827929,-15304.0
t311,24432.081933451973,0.0,-1489.3262781514334,0.0,0.0,0.0,0.0,-3960.0720140203525,-508.6836412801916,-18474.0,12308.92226552924,0.0,-0.0,0.0,0.0,0.0,0.0,8863.271116956344,-389.19338248558097,-20783.0,17357.681838921642,0.0,-0.0,0.0,0.0,0.0,0.0,15989.358434045946,-982.0402729675831,-32365.0,33319.15010983878,0.0,-535.6933204334994,0.0,0.0,0.0,0.0,-10281.889820659815,-614.5669687454731,-21887.0,9311.363240509285,0.0,-0.0,0.0,0.0,0.0,0.0,-3987.0902359058878,-182.27300460339862,-5142.0,32103.342006530198,64.6,-0.0,0.0,0.0,0.0,0.0,2742.016852478102,-952.9588590082964,-33957.0,25019.03275899428,274.43276579244196,-0.0,0.0,0.0,0.0,0.0,-9365.594332894336,-789.8711918923859,-15138.0
t312,24751.841317452927,0.0,-0.0,0.0,0.0,0.0,0.0,-5204.662064462821,-452.1792529901035,-19095.0,12933.540020288841,0.0,-0.0,0.0,0.0,0.0,0.0,8571.846938594877,-379.3869588837177,-21126.0,17345.95848188711,0.0,-0.0,0.0,0.0,0.0,0.0,15375.69412927731,-918.6526111644177,-31803.0,32446.57888327091,0.0,-578.5,0.0,0.0,0.0,0.0,-8883.280279855688,-604.7986034152177,-22380.0,9987.351439855216,0.0,-0.0,0.0,0.0,0.0,0.0,-4532.095621050697,-187.2558188045188,-5268.0,31820.672285198794,64.6,-0.0,0.0,0.0,0.0,0.0,3647.105335608203,-899.3776208069944,-34633.0,24635.186557229063,395.8757306092175,-0.0,0.0,0.0,0.0,0.0,-8974.608438111185,-809.4538497270964,-15247.0
t313,23956.510222715675,631.1987258151605,-0.0,0.0,0.0,54.558,0.0,-6174.700601119771,-281.56634741106154,-18186.0,16305.465371614237,680.6053389553047,-0.0,0.0,0.0,61.227000000000004,0.0,3524.936084647442,-163.2337952169811,-20409.0,22376.159400815504,1942.805370711449,-0.0,0.0,0.0,104.535,0.0,10982.798607081339,-561.2983786082962,-34845.0,28232.505230797604,159.6771499360511,-0.0,0.0,0.0,0.0,0.0,-6719.676307091623,-473.50607364203205,-21199.0,6557.867556599991,119.64123370273933,-0.0,0.0,0.0,0.0,0.0,-873.9533975448999,-29.55539275783073,-5774.0,30247.52875948515,64.6,-0.0,0.0,0.0,110.385,0.0,7098.333625824452,-725.8473853096018,-36795.0,21793.375111402587,1630.3,-0.0,0.0,0.0,45.564,0.0,-7837.738011796937,-443.50109960565413,-15188.0
t314,23660.09995912932,647.1945026795329,-0.0,0.0,0.0,0.0,0.0,-5822.77588160755,-265.5185802013043,-18219.0,16340.624308316292,2320.331373782664,-0.0,0.0,0.0,63.009,0.0,2375.3259302330166,-96.29061233196948,-21003.0,22384.49631204718,1530.1452321653985,-0.0,0.0,0.0,99.507,0.0,9713.535829908204,-558.6843741207826,-33169.0,28533.788896533883,144.96182850202015,-0.0,0.0,0.0,0.0,0.0,-6856.816021030219,-470.9347040056834,-21351.0,6862.143564151695,65.42261036831576,-0.0,0.0,0.0,0.0,0.0,-1020.7542460094925,-40.811928510517355,-5866.0,30166.789264551895,64.6,-0.0,0.0,0.0,115.953,0.0,8939.29787266264,-635.6401372145306,-38651.0,21556.89893120839,1183.383255455079,-0.0,0.0,0.0,45.03,0.0,-7327.813484156598,-447.4987025068734,-15010.0
t315,23415.784630704897,674.3375536869535,-0.0,0.0,0.0,24.038231973172515,0.0,-5666.756327816585,-258.4040885484363,-18189.0,16358.806498409162,1819.1479996713063,-0.0,0.0,0.0,64.008,0.0,3212.3252086920206,-118.2877067724865,-21336.0,22385.122167495352,2386.870794058682,-0.0,0.0,0.0,94.818,0.0,7287.592097736507,-548.4030592905423,-31606.0,28133.933515927878,226.0,-0.0,0.0,0.0,65.76,0.0,-6047.827702575941,-457.8658133519343,-21920.0,6756.902664831667,27.610089926478963,-0.0,0.0,0.0,18.057,0.0,-769.1482255294678,-14.421529228677521,-6019.0,31163.005164592854,64.6,-0.0,0.0,0.0,119.271,0.0,9004.155428105409,-594.0315926982568,-39757.0,21366.23849243644,635.5327179201204,-0.0,0.0,0.0,43.974000000000004,0.0,-7020.340478611943,-367.4047317446195,-14658.0
t316,23233.713014905898,622.712714263479,-0.0,0.0,0.0,0.0,0.0,-5164.906014890378,-235.51971427900125,-18456.0,16404.313715699147,2834.253918074649,-0.0,0.0,0.0,67.2,0.0,3212.5268585152417,-118.29449228903789,-22400.0,22500.992676474645,2164.905063261099,-0.0,0.0,0.0,86.4,0.0,4472.615509597468,-424.9132493332106,-28800.0,27706.751222403538,226.0,-0.0,0.0,0.0,67.398,0.0,-5105.8516161902735,-428.29760621326545,-22466.0,6274.205426209963,55.584539625354,-0.0,0.0,0.0,18.633,0.0,-134.89370879540252,-2.529257039913797,-6211.0,32894.940223176134,0.0,-0.0,0.0,0.0,121.971,0.0,8180.5444771633565,-540.4557003394763,-40657.0,20943.049973349058,0.0,-0.0,0.0,0.0,45.678000000000004,0.0,-5460.035505400013,-302.69246794904683,-15226.0
t317,22602.052136677925,703.2852448517588,-0.0,0.0,0.0,55.551,0.0,-4632.723935680086,-211.16444584959555,-18517.0,16831.178525480995,5860.291063060346,-0.0,0.0,0.0,70.809,0.0,880.5447042569053,-39.823292798244864,-23603.0,22684.621512808008,1848.9574120624409,-0.0,0.0,0.0,87.657,0.0,4857.466811547337,-259.7027364177857,-29219.0,27377.506582181566,682.7839544665392,-0.0,0.0,0.0,68.322,0.0,-4853.493892250913,-501.11864439718914,-22774.0,5699.739726065123,210.31098200652565,-0.0,0.0,0.0,19.044,0.0,438.82808708186815,-19.922795153516816,-6348.0,33519.9908942188,0.0,-0.0,0.0,0.0,125.271,0.0,8685.00923886969,-573.2711330884733,-41757.0,20678.26209440698,0.0,-0.0,0.0,0.0,45.135,0.0,-5375.631013824804,-302.76608058217784,-15045.0
t318,21998.22017523863,781.7632970930617,-0.0,0.0,0.0,55.74,0.0,-4070.2662074494774,-185.45726488221882,-18580.0,18787.56301653965,5289.191063060345,-0.0,0.0,0.0,73.485,0.0,367.314,-22.553079600000004,-24495.0,23236.94106379854,1838.8552612442018,-0.0,0.0,0.0,86.193,0.0,3738.647208708201,-169.63653375093847,-28731.0,27321.85506105051,326.32874899079,-0.0,0.0,0.0,67.92,0.0,-4507.54689081586,-568.5569192254345,-22640.0,5500.692968243652,165.11858265695366,-0.0,0.0,0.0,19.158,0.0,734.3708873867529,-33.34043828735858,-6386.0,33776.56938562665,0.0,-0.0,0.0,0.0,127.31400000000001,0.0,9136.775117892248,-602.6585035188907,-42438.0,20511.889935334482,0.0,-0.0,0.0,0.0,44.550000000000004,0.0,-5399.294115721867,-307.145819612622,-14850.0
t319,22059.422783329883,615.4188730734968,-0.0,0.0,0.0,55.176,0.0,-4149.00974338687,-189.00791301650904,-18392.0,17201.70238652846,2182.3049988089087,-0.0,0.0,0.0,73.33200000000001,0.0,5170.8527740080035,-184.1921593453693,-24444.0,24742.44784420271,2581.20405375552,-0.0,0.0,0.0,82.659,0.0,547.8643601226445,-401.17525808087635,-27553.0,27488.79967956926,720.2157862632712,-0.0,0.0,0.0,66.987,0.0,-5583.7777248321945,-363.22474100033423,-22329.0,5203.932879327125,251.74311201025554,-0.0,0.0,0.0,19.101,0.0,934.6564096612411,-42.43340099862035,-6367.0,34723.588824743136,314.0,-0.0,0.0,0.0,127.266,0.0,7770.957224832195,-513.8120495753342,-42422.0,19688.32035489763,0.0,-0.0,0.0,0.0,44.325,0.0,-4691.543300405019,-266.1020544926183,-14775.0
t320,22498.964179785366,291.98106403777274,-0.0,0.0,0.0,0.0,0.0,-4541.005656191486,-206.93958763165276,-18043.0,18417.667582354657,0.0,-0.0,0.0,0.0,71.865,0.0,5666.332468717691,-200.8650510723503,-23955.0,27406.536923806023,0.0,-0.0,0.0,0.0,83.199,0.0,690.2787505294486,-447.01467433547305,-27733.0,28582.459539565527,0.0,-0.0,0.0,0.0,66.063,0.0,-6112.481392487159,-515.0411470783625,-22021.0,5640.376902588942,0.0,-0.0,0.0,0.0,18.843,0.0,651.3514533951983,-29.571355984142006,-6281.0,32942.48747547467,188.40000000033135,-0.0,0.0,0.0,125.946,0.0,9341.1175,-615.950975475,-41982.0,20723.471463532667,0.0,-0.0,0.0,0.0,44.274,0.0,-5695.593123963693,-314.1523395689746,-14758.0
t321,24146.65460306835,0.0,-0.0,0.0,0.0,0.0,0.0,-6170.4698876384855,-281.18471542986345,-17695.0,19293.559334385423,0.0,-3042.2910630603456,0.0,0.0,0.0,0.0,7462.021723159232,-261.2899944843082,-23452.0,27158.33409950718,0.0,-1138.2036798476952,0.0,0.0,0.0,0.0,2695.0094269072956,-698.1398465667843,-28017.0,29186.56406235415,0.0,-141.71578626327113,0.0,0.0,0.0,0.0,-6929.792887315843,-476.0553887750343,-21639.0,5516.459203572154,0.0,-145.1789374850098,0.0,0.0,0.0,0.0,943.557232257338,-42.83749834448315,-6272.0,32462.794624189195,44.2486379572,-0.0,0.0,0.0,0.0,0.0,9560.920022670709,-628.9632848171059,-41439.0,23525.209365219456,0.0,-729.0882198741858,0.0,0.0,0.0,0.0,-7561.245630040247,-391.8755153050242,-14843.0
t322,23741.201488423183,0.0,-0.0,0.0,0.0,0.0,0.0,-5858.338340409439,-266.8631480137429,-17616.0,23204.000768017828,0.0,-3252.1667870884853,0.0,0.0,0.0,0.0,3218.6671315472213,-118.501112476564,-23052.0,27801.085004880406,0.0,-4012.10405375552,0.0,0.0,0.0,0.0,5095.027820433988,-451.00877155886735,-28433.0,27666.67269403355,0.0,-141.71578626327113,0.0,0.0,0.0,0.0,-5433.477854483299,-402.47905328697703,-21689.0,5102.536343354608,0.0,-99.04065786574633,0.0,0.0,0.0,0.0,1385.401544637688,-62.89723012655104,-6326.0,33652.79825117363,0.0,-0.0,0.0,0.0,0.0,0.0,8055.524927457476,-532.3231786311088,-41176.0,22911.59645461546,0.0,-1136.8128332308538,0.0,0.0,0.0,0.0,-6462.805229183636,-344.97839220097967,-14967.0
t323,23171.451584976756,0.0,-0.0,0.0,0.0,0.0,0.0,-5143.206263221801,-234.24532175495568,-17794.0,24131.721915118884,0.0,-1603.2003864148778,0.0,0.0,0.0,0.0,380.47439829875015,-22.995927002752946,-22886.0,27639.95981746879,0.0,-2161.3203119777777,0.0,0.0,0.0,0.0,4124.605616295809,-188.24512178681812,-29415.0,25391.411380574405,0.0,-141.71578626327113,0.0,0.0,0.0,0.0,-3024.4955399857963,-511.2000543253351,-21714.0,5105.290051559966,0.0,-99.04065786574633,0.0,0.0,0.0,0.0,1424.4192397923537,-64.66863348657286,-6366.0,33978.106112741705,0.0,-0.0,0.0,0.0,0.0,0.0,8000.647274569025,-528.7533873107151,-41450.0,21748.15952301632,0.0,-477.3148473876819,0.0,0.0,0.0,0.0,-5762.444725748341,-324.39994988030236,-15184.0
t324,22900.769469652507,0.0,-0.0,0.0,0.0,56.04,0.0,-4090.723821839378,-186.085647813129,-18680.0,24073.355964152048,0.0,-0.0,0.0,0.0,0.0,0.0,-617.1172203546647,-30.23874379737857,-23426.0,28881.671809273237,0.0,-0.0,0.0,0.0,92.76,0.0,2038.075741655814,-92.50755092905051,-30920.0,24397.669479403346,641.538662949762,-0.0,0.0,0.0,67.485,0.0,-2037.7113317288809,-573.981810624228,-22495.0,5098.180904777695,68.12192581911968,-0.0,0.0,0.0,19.518,0.0,1437.9900822863133,-117.81091288312814,-6506.0,34147.393793426374,0.0,-0.0,0.0,0.0,127.983,0.0,8967.356283530615,-581.733076956974,-42661.0,21796.808502444717,0.0,-219.57594196047955,0.0,0.0,46.827,0.0,-5697.869733549818,-317.1898269344171,-15609.0
t325,22823.54571583906,0.0,-0.0,0.0,0.0,58.695,0.0,-3172.8674649089226,-144.3732509301367,-19565.0,24928.988000000005,0.0,-0.0,0.0,0.0,75.012,0.0,0.0,-0.0,-25004.0,27552.054831057503,1494.9238090139056,-0.0,0.0,0.0,96.846,0.0,3284.4627016967493,-146.2873417681601,-32282.0,24275.447404823404,141.71578626327113,-68.23530478406276,0.0,0.0,68.502,0.0,-1486.7188266303156,-96.71105967230203,-22834.0,4954.0397352074115,99.04065786574617,-0.0,0.0,0.0,19.650000000000002,0.0,1547.5273485510622,-70.25774162421823,-6550.0,40130.131041616994,0.0,-64.6,0.0,0.0,130.869,0.0,3673.8983266303158,-247.298368247302,-43623.0,21402.50947059815,0.0,-1239.8742442220278,0.0,0.0,48.426,0.0,-3846.302085338889,-222.75914103724165,-16142.0
