Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t292,21040.7,1508.2,504.51015576142674,34827.0,3197.72628205909,25807.5,657.0685827368959,8966.8,508.60836725163244,0.0,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,2758.7,207.5465513955627,1954.7924602633625,27294.478362074027,481.5745112251873,155751.55279746308
t293,21040.7,1508.2,504.51015576142674,34055.46738452749,1144.0457510731737,25807.5,657.0685827368959,8966.8,340.7976603506015,0.0,4867.0,3741.2,0.0,10191.801445346853,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,461.2789730287591,218.13533248596474,2054.399719385063,24862.878087361423,422.42814337160405,146295.42709134097
t294,21040.7,1508.2,0.0,31543.356815205585,0.0,25807.5,657.0685827368959,8966.8,157.68218456771464,0.0,4867.0,3741.2,0.0,6927.1959747270375,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.353481102501,101.04447226924486,229.06334996970938,2158.157280970167,21847.130993645445,363.36663962987495,135431.61802829095
t295,21040.7,1508.2,0.0,29031.24624588368,0.0,25465.03196204129,657.0685827368959,8578.730402504265,0.0,0.0,4656.36239651917,3741.2,0.0,6603.575070660587,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6923933216356,205.18319411986226,240.33060384679663,2266.065145018675,19439.316620341968,304.39,128286.1280465709
t296,21040.7,1508.2,0.0,29031.24624588368,0.0,25465.03196204129,657.0685827368959,8578.730402504265,0.0,0.0,4656.36239651917,3741.2,0.0,6603.575070660587,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,312.416165551852,251.93709411722645,2378.1233115305877,18602.59657718333,245.49822448197912,127691.54460505873
t297,21040.7,1508.2,0.0,29031.24624588368,0.0,25465.03196204129,657.0685827368959,8578.730402504265,103.3337166050412,0.0,4656.36239651917,3741.2,0.0,9161.598518576064,3515.7517919345323,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,422.7433865652142,263.8828207809989,2494.331780505904,19771.563557106812,491.0813130758124,132923.35983964856
t298,21040.7,1508.2,0.0,29031.24624588368,2148.0817323281626,25465.03196204129,657.0685827368959,8578.730402504265,103.3337166050412,0.0,4656.36239651917,3741.2,0.0,11798.120771050293,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,536.1648571599491,276.1677838381139,2614.690551944625,20982.27935774185,521.3143568548049,139419.36791628585
t299,21040.7,1508.2,526.5281841106,29031.24624588368,2742.7778497094373,25465.03196204129,450.5416202877449,8578.730402504265,103.3337166050412,0.0,4656.36239651917,3741.2,0.0,11798.120771050293,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,652.6805773360562,288.79198328857154,2739.1996258467498,22234.74397908844,521.3143568548049,141918.1019245929
t300,21040.7,1508.2,526.5281841106,29031.24624588368,2742.7778497094373,24318.27872698361,205.41020302464074,7931.9477400125115,103.3337166050412,0.0,4656.36239651917,3741.2,0.0,11798.120771050293,3327.3015877489415,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,772.2905470935359,301.75541913237174,2793.5,22283.22059306275,462.7620377842005,139608.8665557555
t301,21040.7,1508.2,526.5281841106,29031.24624588368,2742.7778497094373,22456.75213571521,205.41020302464074,7285.165077520758,103.3337166050412,0.0,4656.36239651917,3741.2,0.0,9689.418374154982,2333.5387638582697,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.2201898391977,894.9947664323881,315.05809136951456,2793.5,17553.798757408622,404.2945828254502,128432.91969300009
t302,21040.7,1508.2,526.5281841106,29031.24624588368,2742.7778497094373,20595.22554444681,205.41020302464074,7285.165077520758,111.93234035548198,0.0,4656.36239651917,3741.2,0.0,6660.958825897415,1339.7759399675979,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,85.71535982794762,1020.7932353526127,328.7,136.9599812923375,14337.907643911352,345.91199197855406,115861.18099880997
t303,21040.7,1508.2,526.5281841106,29031.24624588368,1716.9239235585303,18733.69895317841,205.41020302464074,6927.3269432683755,0.0,0.0,4656.36239651917,3741.2,0.0,3396.3533552775984,346.0131160769257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,88.31279497424896,1098.5659073860995,27.487848052511367,141.11028375574182,11313.827762567103,287.614265243512,104786.88218287713
t304,21040.7,1508.2,526.5281841106,27911.455764126495,0.0,16872.17236191001,0.0,6280.544280776622,0.0,0.0,4656.36239651917,3741.2,0.0,131.74788465778238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,90.91023012055048,1230.5528754690692,41.808229469681976,286.3708699748878,12775.036487471458,246.17713737681208,97339.76670198314
t305,21040.7,1508.2,0.0,27911.455764126495,0.0,16872.17236191001,0.0,6280.544280776622,0.0,0.0,4656.36239651917,3741.2,0.0,131.74788465778238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932427549532792e-13,0.0,184.4178953874025,1365.6340931334112,56.467847280195194,435.7817586574379,14277.994033087365,246.26200148866616,98708.94031702455
t306,21040.7,1508.2,0.0,27911.455764126495,0.0,16872.17236191001,68.75318081599997,6797.970410770122,0.0,0.0,4656.36239651917,3741.2,0.0,131.74788465778238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2662504964506703e-13,0.0,280.5229958005559,1503.8095603791257,71.46670148405101,589.3429498033921,15822.700399414825,246.3468656005203,101242.75147128204
t307,21040.7,1508.2,163.81544766820002,28797.934633626297,0.0,18361.393634925007,68.75318081599997,7315.3965407636215,82.21652495637738,20.46153271045797,4867.0,3741.2,0.0,1232.6702289546563,844.6984008031246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,1645.0792772062127,86.80479208124945,747.0544434127505,17409.15558645384,246.43172971237436,108558.1914854502
t308,21040.7,1508.2,690.3436317788,28797.934633626297,2854.2787693714,19850.614907940006,277.11488561199997,7315.3965407636215,196.6489790451051,20.46153271045797,4867.0,3741.2,0.0,2795.1584319073722,1689.3968016062493,56.15244872762071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,1789.4432436146722,102.48211907179045,908.9162394855131,19037.359594204405,304.39,118323.71826153106
t309,21040.7,1508.2,690.3436317788,30807.623089084198,3419.4177876852764,21339.836180955004,277.11488561199997,7832.822670757121,308.40453070919995,80.01978992205797,4867.0,3741.2,0.0,5570.073083563799,2534.0952024093735,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178247,1936.9014596045042,118.49868245567406,1074.9283380216798,20707.312422666524,246.6014579360826,128867.23720280509
t310,21040.7,1508.2,690.3436317788,30807.623089084198,6273.696557056676,22829.057453970003,485.476590408,8158.871408905526,438.79581990692543,139.57804713365795,4867.0,3741.2,0.0,7937.893689583781,3378.793603212498,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2087.4539251757087,134.85448223290027,1245.0907390212506,22419.014071840196,274.54317069501417,139466.57876288687
t311,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,693.838295204,8676.297538899027,604.1203422502,199.13630434525794,4867.0,3741.2,0.0,10230.431925934314,3378.793603212498,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608442,2241.1006403282854,151.54951840346908,1419.4034424842255,24172.46454172542,521.3143568548049,151360.67223895254
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518062,2397.841605062235,168.58379096738048,1597.8664484106046,25967.6638323222,521.3143568548049,163469.03813573124
t313,18133.283129493982,1399.4152928946455,504.51015576142674,22243.64656423307,0.0,12310.584080317332,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,2212.3241131910827,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,27274.34858016599,479.847077634685,109530.33982366556
t314,15261.451198055707,1290.630585789291,504.51015576142674,19731.53599491117,0.0,12310.584080317332,902.2,7673.234675016493,740.2492515782517,188.1314621451481,4164.874655065132,3741.2,0.0,2212.3241131910827,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,24201.476126719324,438.3797984145651,100817.96031599563
t315,12836.000873817795,1181.8458786839365,504.51015576142674,17242.226014742893,0.0,12310.584080317332,735.3942517893124,7026.45201252474,527.332007291759,118.06292429029622,3813.8119825976983,3536.6172527791036,0.0,2212.3241131910827,0.0,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2765.5983385003037,20410.244131417137,396.91251919444517,90562.10959516536
t316,7016.615656084163,1073.061171578582,504.51015576142674,17242.226014742893,0.0,12310.584080317332,490.2628345262083,6379.669350032987,314.41476300526637,47.99438643544434,3462.7493101302643,1768.3086263895518,0.0,1064.3251087306996,0.0,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,16273.30240208011,355.44523997432526,74553.70212215514
t317,0.0,964.2764644732274,504.51015576142674,14730.11544542099,0.0,10915.287269850007,245.13141726310414,5732.886687541233,105.02723090721817,47.99438643544434,3111.6866376628304,0.0,0.0,541.6825633963396,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1434.804747086766,11614.331100376105,313.97796075420536,53716.013711450214
t318,0.0,855.4917573678729,0.0,14730.11544542099,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,45979.58433464494
t319,0.0,746.7070502625184,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2633.262352077102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1393.1219926782278,8169.5655694309135,262.9227207798801,48781.95117411995
t320,0.0,637.9223431571638,0.0,18749.492356336792,0.0,13893.729815880008,0.0,3792.538700065973,0.0,0.0,2633.262352077102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,51329.319478524034
t321,0.0,637.9223431570001,0.0,20759.180811794693,0.0,15382.951088895008,0.0,3792.538700065973,0.0,0.0,2633.262352077102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,54828.229206996766
t322,0.0,637.9223431570001,0.0,22768.869267252594,2301.5016382364324,16872.17236191001,0.0,3792.538700065973,0.0,0.0,2633.262352077102,0.0,0.0,2220.273668598084,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,171.42119883299375,1323.9354679540147,8169.565569430914,262.9227207798801,63525.84932912044
t323,1468.6159881122642,724.9501088413001,163.81544766820002,24778.557722710495,5155.780407607832,18361.393634925007,0.0,3792.538700065973,0.0,0.0,2633.262352077102,0.0,0.0,4995.1883202545105,1130.7210126127065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2353.4632341308343,328.7,1596.3520617934882,8822.8163700691,521.3143568548049,77972.04469947667
t324,2385.7556890718824,811.9778745256001,690.3436317788,26788.246178168396,8010.059176979232,19850.614907940006,0.0,3792.538700065973,0.0,0.0,2633.262352077102,0.0,0.0,7635.155453297009,1975.419413415831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2696.7872830591987,328.7,2793.5,9868.835285086356,511.7263961005995,92357.72234156598
t325,2385.7556890718824,811.9778745256001,1216.8718158894,28797.934633626297,10864.337946350632,21339.836180955004,0.0,4309.964830058501,0.0,0.0,2633.262352077102,0.0,0.0,10410.070104953436,2820.1178142189556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,10663.47655214651,470.2591168804796,104189.5649107538
t326,2385.7556890718824,811.9778745256001,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4827.390960052001,0.0,0.0,2633.262352077102,0.0,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13233.39020142399,428.7918376603597,114034.13578518265
t327,2385.7556890718824,811.9778745256001,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,0.0,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2093.0006350822805,328.7,2793.5,15441.966583310437,387.3245584402398,118157.66695175601
t328,2385.7556890718824,899.0056402099001,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.8278751828163,2758.7,328.7,2013.741481903071,10294.017826129657,345.8572792201199,117108.15824326244
t329,4345.85995782945,986.0334058942001,1743.4,34827.0,11163.7,25470.209481975216,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0528934297608,2758.7,328.7,1197.1479382065118,8169.565569430914,304.39,116275.71169831106
t330,5909.546294798217,1073.0611715785,1743.4,34804.199410842586,9984.485390145182,23608.682890706816,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,8774.66464167563,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.2779116767053,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,111801.54972316735
t331,11013.66200648998,1160.0889372628,1743.4,32292.088841520683,6626.510369327289,21747.156299438415,0.0,6379.6693500325,61.181369000799975,19.966971153600014,3462.7493101299997,0.0,0.0,7795.765688364961,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,1197.1479382065118,8281.2800317929,262.9227207798801,107569.00967189456
t332,15381.372395761193,1247.1167029471,1123.9550778807134,29779.97827219878,3268.535348509394,19885.629708170014,68.75318081599997,6897.095480026,61.181369000799975,79.52522836520001,3743.5994481039997,1180.0033010885907,0.0,6444.279339892735,1738.4798258000508,45.96742948646295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,9123.069197014385,387.3245584402398,106325.21380170816
t333,19388.79244190106,1334.1444686314,1123.9550778807134,27267.867702876876,3268.535348509394,18024.103116901613,277.11488561199997,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,2574.89696645392,0.0,3424.856718087897,744.7170019093787,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.9426281708413,2758.7,171.42119883299375,1197.1479382065118,13225.44715165454,345.8572792201199,107957.87845778857
t334,21040.7,1421.1722343157,1123.9550778807134,24755.757133554973,2203.060494549058,16162.576525633214,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,3144.829641952425,0.0,3424.856718087897,0.0,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.1676464177858,1381.0914655097495,328.7,1197.1479382065118,18284.794428149948,304.39,109703.62226277374
t335,21040.7,1508.2,1123.9550778807134,22243.64656423307,1060.192269563779,14301.049934364815,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3741.2,0.0,3424.856718087897,0.0,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2394.2958764130235,24550.738320064997,262.9227207798801,113931.70144537812
t336,21040.7,1508.2,504.51015576142674,22243.64656423307,0.0,12439.523343096416,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,2212.3241131910827,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2643.180065860962,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,116370.44137342545
t337,21040.7,1508.2,619.4449221192866,24196.483637677193,2530.9080524206593,25807.5,693.838295204,8966.8,785.1,176.75932212763564,4867.0,1211.8702967772192,0.0,7310.864377318616,1975.419413415831,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,328.7,2646.7534129586784,17222.479553033267,409.1692072459015,126604.58242978183
t338,21040.7,1508.2,619.4449221192866,21799.44674795761,2530.9080524206593,25807.5,902.2,8966.8,785.1,176.75932212763564,4867.0,1211.8702967772192,0.0,7310.864377318616,1975.419413415831,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,2793.5,24258.62912192734,453.9168661452046,132128.28714190482
t339,21040.7,1508.2,619.4449221192866,19287.336178635705,2530.9080524206593,25807.5,686.7246897532713,8966.8,785.1,176.75932212763564,4867.0,1211.8702967772192,0.0,6278.502625270409,1975.419413415831,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27875.436295027426,416.53514960890345,132088.91898360103
t340,21040.7,1508.2,619.4449221192866,16775.225609313802,2251.644462606879,25807.5,441.5932724901671,8966.8,572.1827557135073,176.75932212763564,4867.0,296.943396495261,0.0,3640.277759502992,1975.419413415831,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2097.965324639814,28597.839537150037,379.1534330726023,125275.83124709247
t341,20354.41706462431,1508.2,0.0,15232.537559284992,457.7485401913954,25807.5,441.5932724901671,8966.8,386.74743990461434,176.75932212763564,4867.0,0.0,0.0,375.67228888317584,1975.419413415831,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.983609506142,1320.8029444175781,328.7,2793.5,28357.35817347539,341.77171653630114,115338.4933833022
t342,20354.41706462431,1508.2,0.0,12720.426989963089,0.0,25807.5,441.5932724901671,8966.8,386.74743990461434,236.31757933923564,4867.0,0.0,0.0,0.0,1975.419413415831,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2793.5,27100.070937378685,304.39,110049.8501099505
t343,20354.41706462431,1508.2,0.0,12720.426989963089,0.0,25807.5,441.5932724901671,8966.8,257.2992677210689,236.31757933923564,4867.0,0.0,0.0,0.0,1975.419413415831,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1320.8029444175781,187.54598325072635,2793.5,27697.05423820758,267.00828346369883,110970.13996878114
t344,20354.41706462431,1508.2,0.0,14730.11544542099,0.0,25807.5,441.5932724901671,8320.017337508247,257.2992677210689,236.31757933923564,4867.0,0.0,0.0,0.0,1975.419413415831,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.1545347681383,1320.8029444175781,187.54598325072635,2793.5,28597.839537150037,267.00828346369883,113666.7127020147
t345,20354.41706462431,1508.2,0.0,16739.80390087889,0.0,25807.5,441.5932724901671,8320.017337508247,257.2992677210689,236.31757933923564,4867.0,526.7290590286128,0.0,848.0614920704627,1975.419413415831,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,2793.5,27263.025904115602,267.00828346369883,115869.4673785068
t346,20354.41706462431,1508.2,163.81544766820002,18749.492356336792,1091.4921105283722,25807.5,441.5932724901671,8308.624816024818,211.62415358178265,236.31757933923564,4867.0,1157.8558562775827,0.0,848.0614920704627,1975.419413415831,269.56168042153774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1437.8970555824217,328.7,2793.5,25613.52245631763,416.53514960890345,118165.92990428804
t347,20248.750252363006,1508.2,690.3436317788,20759.180811794693,2546.904547801328,25807.5,441.5932724901671,8308.624816024818,163.34774232004622,236.31757933923564,4867.0,1596.3266146833587,0.0,1318.7883545974357,1975.419413415831,269.56168042153774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.2754006214393,2758.7,187.54598325072635,2793.5,18140.028924584032,379.1534330726023,116260.06245855907
t348,20248.750252363006,1508.2,690.3436317788,22768.869267252594,4673.355460153087,25807.5,441.5932724901671,8308.624816024818,35.973584247995085,258.2,4867.0,1729.68246402733,0.0,1318.7883545974357,1975.419413415831,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,1455.00746971626,14243.657622438499,341.77171653630114,114409.98395077525
t349,20248.750252363006,1508.2,1216.8718158894,24778.557722710495,6918.0269916590305,25807.5,441.5932724901671,8308.624816024818,0.0,258.2,4867.0,1729.68246402733,0.0,1318.7883545974357,1975.419413415831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2185.3237808534695,187.54598325072635,1455.00746971626,10595.935584352104,304.39,114595.55436807168
t350,20248.750252363006,1508.2,1743.4,26788.246178168396,6918.0269916590305,25807.5,441.5932724901671,8308.624816024818,0.0,258.2,4867.0,1917.722999967356,0.0,1318.7883545974357,1975.419413415831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,328.7,1555.8620326223697,8170.606468266403,267.00828346369883,115672.4855097601
t351,20248.750252363006,1508.2,1743.4,28797.934633626297,6918.0269916590305,25807.5,441.5932724901671,8308.624816024818,0.0,258.2,4867.0,2322.4048907947044,0.0,3714.5261573261655,1975.419413415831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1320.8029444175781,187.54598325072638,1455.0074697162597,8170.606468266403,267.00828346369883,118802.68802353629
t352,20248.750252363006,1508.2,1743.4,30807.623089084198,9772.305761030431,25807.5,649.9549772861671,8826.050946018318,36.48985249071333,258.2,4867.0,3741.2,0.0,6489.440808982592,2820.1178142189556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.5037116974978,2304.4945999735355,328.7,1455.0074697162597,10320.533490834041,267.00828346369883,132959.4810571594
t353,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,858.3166820821672,8966.8,179.0920911502485,258.2,4867.0,3741.2,0.0,9264.355460639019,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.6401584190871,2758.7,328.7,2793.5,12398.912202544128,521.3143568548049,145879.35871125362
t354,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,613.185264819063,8966.8,179.0920911502485,188.1314621451481,4867.0,3698.2935895740466,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.6684047254737,2758.7,328.7,2422.8114688764254,9482.920577599303,521.3143568548049,147378.20354306206
t355,21040.7,1508.2,1743.4,34827.0,9117.369330196854,25807.5,368.0538475559589,8966.8,179.0920911502485,176.75932212763564,4867.0,2137.15084131089,0.0,12039.270112295446,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072635,1455.00746971626,8170.606468266403,521.3143568548049,139637.18676713508
t356,21040.7,1508.2,1238.8898442385732,34827.0,5759.39430937896,25807.5,122.92243029285476,8966.8,179.0920911502485,176.75932212763564,4867.0,2137.15084131089,0.0,10935.669396243598,2413.7573772194455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1437.8970555824217,187.54598325072635,1455.00746971626,8170.606468266403,521.3143568548049,133338.00694563283
t357,21040.7,1508.2,1238.8898442385732,32314.889430678097,3627.9774631214727,25807.5,233.45099442027217,8966.8,260.009440559528,176.75932212763564,4867.0,2137.15084131089,0.0,7999.2512568974125,1975.419413415831,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,2758.7,328.7,1455.0074697162597,8170.606468266403,483.9326403185038,125976.83468403202
