Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t290,27813.42448332355,57068.513486992946,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38739.64918608122,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7453.740599816603,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,110448.55173258483,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,27813.42448332355,58058.324469936015,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38739.64918608122,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7453.740599816606,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,108730.28587198211,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,27813.42448332355,58750.54026292715,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,38739.64918608122,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7453.740599816609,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,103473.36406840607,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,27813.42448332355,59676.51085225405,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,-3.870809450745583e-11,38739.64918608122,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7453.740599816602,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312993,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,101391.94229023467,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,27813.42448332355,59790.41593777247,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38739.64918608122,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7453.740599816603,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,-5.0504240789450706e-11,-3.0788214644417165e-10,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,100770.16292722308,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,27813.42448332355,59714.86385842035,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,-9.677023626863957e-12,38739.649186081224,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7453.740599816603,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.8075131299,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,98006.39072545386,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,27813.42448332355,57944.81823779708,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,31185.849723414878,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6319.417151182037,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,94693.81582910864,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,27813.42448332355,56944.89611365977,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,17234.31598778237,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5332.145832409958,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,76000.8075131299,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,85739.89305023132,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,27813.42448332355,58433.1466131231,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,17234.31598778237,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5482.467724611208,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,83940.8867310699,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,27813.42448332355,59527.177740345,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,17234.315987782247,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5166.079144949741,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,-5.932933078156566e-11,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,90208.34986347094,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,27813.42448332355,58542.655409890125,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,32018.14482676366,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,-3.4788172342814503e-12,3061.52,5666.471476431063,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999945,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,88682.9647017271,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,27813.42448332355,57140.68736812016,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,34468.6319755647,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6205.449604994192,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,82644.65030167233,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,27813.42448332355,58644.333956315175,0.0,0.0,19185.732000000004,0.0,52171.92202163091,0.0,0.0,0.0,34468.6319755647,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7279.202155245678,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,-3.36694938596338e-11,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.93195019521,0.0,0.0,0.0,90677.66894667929,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,27813.42448332355,61374.17128445508,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,34468.6319755647,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7453.7405998166005,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999968,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,94151.6284711288,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,27813.42448332355,62894.92359474836,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,34468.6319755647,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6466.676227319966,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312987,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,102274.1530573385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,27813.42448332355,62257.542059729916,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,34042.19494198273,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5288.053085790488,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,102806.16280125994,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,27813.42448332355,62519.20507138878,0.0,0.0,19185.732000000004,0.0,49817.24111313841,0.0,0.0,0.0,17234.31598778235,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4061.542833120606,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,105282.95047693225,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,27813.42448332355,66093.66967339243,0.0,0.0,19185.732000000007,0.0,32392.142499999994,0.0,0.0,0.0,17234.315987782364,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3726.8702999083016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,107153.9227639283,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,27813.42448332355,65980.02375411776,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,17234.31598778235,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3726.8702999083016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,2.089697825316966e-11,0.0,0.0,87543.9319501952,0.0,0.0,0.0,107065.24950281241,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,27813.42448332355,62614.010287047175,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,17234.315987782422,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3726.8702999083043,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312987,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,105615.7681426929,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,27813.42448332355,44409.65283494645,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,17234.315987782364,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3726.8702999083016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,106375.66986838888,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,23086.547244442358,33046.83483669622,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,17234.31598778234,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3726.8702999083016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,109071.75593445098,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,27813.42448332355,37686.011850306924,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,17234.31598778235,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3726.8702999083016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312965,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,107184.5704915451,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,0.0,23822.44401396365,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,11547.531113055156,0.0,0.0,0.0,0.0,10362.710827000757,0.0,12039.46,0.0,35341.698,3201.8525250628586,0.0,0.0,0.0,0.0,0.0,0.0,7.639755494892597e-11,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,0.0,18759.22530748891,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9242.634683303628,0.0,0.0,0.0,0.0,8146.088190209151,0.0,12039.46,0.0,35341.698,2522.053687469895,0.0,0.0,0.0,0.0,0.0,0.0,-4.177991286269389e-11,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,116648.4507002375,0.0,0.0,-3.879563337250147e-11,11287.386000000002,10706.856000000002
t315,0.0,18759.22530748891,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9242.634683303626,0.0,0.0,0.0,0.0,8146.088190209151,0.0,12039.46,0.0,35341.698,2522.053687469895,0.0,0.0,0.0,0.0,0.0,0.0,-4.177991286269389e-11,0.0,0.0,0.0,76000.80751312987,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,116648.4507002375,0.0,0.0,-3.879563337250147e-11,11287.386000000002,10706.856000000002
t316,0.0,18759.22530748891,0.0,0.0,19185.732000000004,0.0,0.0,2.5966073735617102e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9242.634683303626,0.0,0.0,0.0,0.0,8146.088190209151,0.0,12039.460000000001,0.0,35341.698,2522.0536874698946,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,76000.80751312988,0.0,1.1841621017083525e-11,0.0,151743.51467191562,-2.8101752036491233e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,0.0,18759.22530748891,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9242.634683303628,0.0,0.0,0.0,0.0,8146.088190209151,0.0,12039.460000000116,0.0,35341.698,2522.053687469895,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743406164692715e-11,0.0,0.0,0.0,76000.80751312982,0.0,0.0,0.0,151743.5146719155,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.45070023747,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,0.0,18759.22530748891,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9242.634683303628,0.0,0.0,0.0,0.0,8146.088190209151,0.0,12039.46,0.0,35341.698,2522.053687469895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6605.676869467243,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,73787.32099629498,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53956.249975007726,0.0,0.0,0.0,58324.22535011875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43771.9659750976,0.0,0.0,0.0,58324.22535011875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43771.9659750976,0.0,0.0,0.0,58324.22535011875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43771.9659750976,0.0,0.0,0.0,58324.22535011875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43771.9659750976,0.0,0.0,0.0,58324.22535011875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43771.9659750976,0.0,0.0,0.0,58324.22535011875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43771.9659750976,0.0,0.0,0.0,58324.22535011875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9875485671522385e-11,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43771.9659750976,0.0,0.0,0.0,58324.22535011875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
