BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t155,22345.645009120286,0.0,-4477.075009120284,0.0,0.0,0.0,0.0,4950.0,-247.57,-22571.0,39590.407588437876,0.0,-3666.1370479841107,0.0,0.0,0.0,0.0,-12054.279873049356,-471.99066740441845,-23398.0,27767.707015622902,0.0,-6442.418839506139,0.0,0.0,0.0,0.0,10410.060252230256,-608.3484283470161,-31127.0,20460.747702683584,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-1136.2256006253508,-192.65276522067907,-17306.0,9223.184146494346,0.0,-901.4456371193485,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5676.0,26516.94775345039,0.0,-378.6,0.0,0.0,0.0,0.0,6876.583473674706,-377.9312271250975,-32637.0,26872.926637321874,0.0,-5739.304652869596,0.0,0.0,0.0,0.0,-6479.177752230256,-306.4442322220161,-14348.0
t156,22097.600332347138,0.0,-4300.030332347134,0.0,0.0,0.0,0.0,4950.0,-247.57,-22500.0,39929.61537141216,0.0,-3874.032228148473,0.0,0.0,0.0,0.0,-12148.049917635271,-489.53322562842686,-23418.0,27286.936291243648,0.0,-7572.615958480498,0.0,0.0,0.0,0.0,13233.140631937422,-739.4609647005705,-32208.0,20229.84126881448,0.0,-924.3450081907819,0.0,0.0,0.0,0.0,-1608.1451300161518,-223.35113060755066,-17474.0,9273.438531321352,0.0,-744.9509490944349,0.0,0.0,0.0,0.0,-2779.3654517039367,-89.12213052298172,-5660.0,25285.691715209643,0.0,-372.9151979932462,0.0,0.0,0.0,0.0,8285.779630016152,-454.55614723255064,-32744.0,27384.68064429838,0.0,-2479.035995480037,0.0,0.0,0.0,0.0,-9933.359762598215,-476.28488622012526,-14496.0
t157,20026.370599910828,0.0,-2440.800599910825,0.0,0.0,0.0,0.0,4950.0,-247.57,-22288.0,40031.24532041916,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-12395.085369942986,-488.6901367522064,-23413.0,25536.355337553403,0.0,-5640.155737336514,0.0,0.0,0.0,0.0,14963.210880458031,-806.4104806749244,-34053.0,21084.908377407144,0.0,-804.5,0.0,0.0,0.0,0.0,-2468.1161330521054,-279.29224435503943,-17533.0,9628.028658034687,0.0,-894.5250971763718,0.0,0.0,0.0,0.0,-3015.8639533072555,-100.63960755106335,-5617.0,25327.582418275346,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,8549.279502995092,-481.2701756072458,-32843.0,28782.721626402054,0.0,-3000.9288165252838,0.0,0.0,0.0,0.0,-10583.424927150776,-526.3678827259877,-14672.0
t158,17835.87,0.0,-97.3,0.0,0.0,0.0,0.0,4950.0,-247.57,-22441.0,38360.74872530276,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-9912.152486133258,-367.02642544552975,-23776.0,23946.577597128802,0.0,-2907.4102792538024,0.0,0.0,0.0,0.0,15451.483,-827.6503178749999,-35663.0,21972.538862034526,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-2535.024867655956,-283.6446575410199,-17554.0,9521.163087182884,0.0,-894.5250971763718,0.0,0.0,0.0,0.0,-2965.4533774973906,-98.18461250912291,-5563.0,27767.695269360527,0.0,-487.99174566319164,0.0,0.0,0.0,0.0,6133.255353789215,-363.9588774865497,-33049.0,27794.615260264596,0.0,-1478.3549128778636,0.0,0.0,0.0,0.0,-11122.10762250261,-545.1527248841228,-14649.0
t159,17446.87,0.0,-97.3,0.0,0.0,0.0,0.0,4950.0,-247.57,-22052.0,36249.98374209169,0.0,-2246.9,0.0,0.0,0.0,0.0,-9381.07987461077,-341.00386748092774,-24281.0,22113.90560552902,0.0,-1665.0,0.0,0.0,0.0,0.0,17165.196554789505,-929.1021603185387,-36685.0,22398.167114940432,0.0,-1674.4426317701736,0.0,0.0,0.0,0.0,-2832.7150774801776,-303.00940569008554,-17588.0,9464.08731442535,0.0,-774.16571210035,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,30444.242479437944,0.0,-509.6489666248442,0.0,0.0,0.0,0.0,4186.1593973014415,-458.7529101145521,-33662.0,26447.50423649322,0.0,-172.33152179321942,0.0,0.0,0.0,0.0,-10863.422,-557.7507146999999,-14854.0
t160,16840.87,0.0,-97.3,0.0,0.0,0.0,0.0,4950.0,-247.57,-21446.0,35373.98515306839,0.0,-2246.9,0.0,0.0,0.0,0.0,-8341.996376971774,-290.088776096617,-24495.0,21597.80082840036,0.0,-1665.0,0.0,0.0,0.0,0.0,18085.801122315726,-983.601950716091,-37035.0,23058.17304141266,0.0,-578.5,0.0,0.0,0.0,0.0,-4971.951009890899,-429.7220315217623,-17078.0,8810.39917516714,0.0,-386.47757284214225,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,30581.4012261862,0.0,-314.0,0.0,0.0,0.0,0.0,3648.435127852962,-554.8363540391673,-33361.0,25730.114458926317,0.0,-0.0,0.0,0.0,0.0,0.0,-10146.149863306016,-591.964595620303,-14992.0
t161,17710.694360932805,0.0,-0.0,0.0,0.0,0.0,0.0,2709.7188171282414,-145.4131780610478,-20275.0,35035.25913799142,0.0,-2246.9,0.0,0.0,0.0,0.0,-8921.857182427482,-318.50195556394664,-23548.0,19405.30531306429,0.0,-1665.0,0.0,0.0,0.0,0.0,20471.76418287176,-890.0694959360478,-37322.0,20723.49145350203,0.0,-578.5,0.0,0.0,0.0,0.0,-3396.8252848740494,-328.1661686279814,-16420.0,8190.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4856.0,30354.09793809609,0.0,-314.0,0.0,0.0,0.0,0.0,2559.7111270666337,-492.8090651627234,-32107.0,25606.846227994305,0.0,-0.0,0.0,0.0,0.0,0.0,-10198.372659765102,-589.4735682292046,-14819.0
t162,18523.907655430186,1142.662344569813,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19169.0,29590.597665057103,0.0,-2246.9,0.0,0.0,0.0,0.0,-4419.2852012955855,-422.4124637615163,-22502.0,14879.753994574523,156.98932330047865,-0.0,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37476.0,23216.777875656382,1599.8693368375516,-0.0,0.0,0.0,0.0,0.0,-8417.702920702252,-608.9442917916814,-15790.0,7120.845343008842,824.0762593161571,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,30766.978183855357,0.0,-0.0,0.0,0.0,0.0,0.0,436.5201219978371,-751.4983058531977,-30452.0,22851.88756118524,25.46139771475555,-0.0,0.0,0.0,0.0,0.0,-7556.876,-715.4729589,-14605.0
t163,16665.213879475454,1664.3561205245478,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17832.0,18573.55468691465,1362.7825757367757,-0.0,0.0,0.0,0.0,0.0,1572.4574460877266,-416.794708739148,-21092.0,14411.802953647519,4480.616717329356,-0.0,0.0,0.0,0.0,0.0,19756.13105391227,-868.5507248891479,-37780.0,21838.27560634374,578.5,-0.0,0.0,0.0,0.0,0.0,-7370.924266037973,-540.8513403057701,-14505.0,7168.433848395238,456.4877539297625,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,32076.245346692795,314.0,-0.0,0.0,0.0,0.0,0.0,-2559.335233962027,-778.9101127307702,-29052.0,21562.59021686906,1374.6258216309352,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14275.0
t164,16443.092805015604,1106.6362323790097,-0.0,0.0,0.0,0.0,0.0,-467.0502536267188,-233.67878376789002,-16849.0,17275.00435514613,2246.9,-0.0,0.0,0.0,0.0,0.0,-541.959515644684,-487.94483950144365,-18492.0,14086.117988082298,2558.03485192446,-0.0,0.0,0.0,0.0,0.0,21870.548015644687,-939.7008556514436,-37575.0,19603.2848103101,1470.7576729958082,-0.0,0.0,0.0,0.0,0.0,-5825.707494019911,-440.3349892859952,-14808.0,7829.759150172826,0.0,-165.8375478478256,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,32075.945767691082,0.0,-0.0,0.0,0.0,0.0,0.0,-4104.552005980089,-678.3937617109952,-27293.0,20684.396566932817,1508.8780017083488,-0.0,0.0,0.0,0.0,0.0,-7707.139746373281,-724.13482226789,-13762.0
t165,16426.739192118537,719.8308078814617,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16649.0,15632.854612670928,2246.9,-0.0,0.0,0.0,0.0,0.0,1035.1214522605096,-434.87606493143386,-18480.0,14083.658509184694,4218.506524157254,-0.0,0.0,0.0,0.0,0.0,20293.46704773949,-886.6320810814339,-37709.0,20623.499956881267,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-7238.154618955747,-532.2146747630712,-14679.0,8237.385820340896,0.0,-636.4642180158963,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,30902.37832823232,0.0,-0.0,0.0,0.0,0.0,0.0,-2692.1048810442535,-770.2734471880713,-27440.0,19752.989886966927,2561.2261515330692,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13652.0
t166,15799.920122525775,874.649877474222,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16177.0,17775.09043038001,2246.9,-0.0,0.0,0.0,0.0,0.0,-1557.8605220142272,-522.1299083657788,-17942.0,14085.132078630391,1736.3048238711658,-0.0,0.0,0.0,0.0,0.0,22886.44902201423,-973.8859245157787,-37734.0,19423.96448505134,578.5,-0.0,0.0,0.0,0.0,0.0,-5379.176346886383,-411.2881381649592,-14212.0,8049.814506545994,0.0,-594.8929042209936,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,32467.430063703578,0.0,-0.0,0.0,0.0,0.0,0.0,-4551.083153113617,-649.3469105899592,-27267.0,19649.004078959064,2489.2119595409313,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13476.0
t167,16119.681693026821,78.88830697317826,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15701.0,13518.19030292342,3466.374949355522,-0.0,0.0,0.0,0.0,0.0,530.2981178552318,-451.8633701341715,-17063.0,14324.429004139405,3095.9,-0.0,0.0,0.0,0.0,0.0,20798.29038214477,-903.6193862841715,-37315.0,19106.22856135139,0.0,-0.0,0.0,0.0,0.0,0.0,-4396.841316887837,-347.38724446355377,-14362.0,7499.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,33142.864200000244,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-5533.418183112163,-585.4460168885537,-27024.0,19089.043792132754,2673.1722463672413,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13100.0
t168,15766.95435770977,426.6156422902294,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15696.0,12236.461504124696,2818.0,-0.0,0.0,0.0,0.0,0.0,2494.3127728682875,-385.77427699298215,-17163.0,14144.987779558489,5156.266786452777,-0.0,0.0,0.0,0.0,0.0,18834.275727131713,-837.5302931429821,-37298.0,21170.304809969184,503.2293613728613,-0.0,0.0,0.0,0.0,0.0,-6513.460827700152,-485.0733436418948,-14675.0,7561.903873721577,10.017728603423166,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,31547.930788366742,314.0,-0.0,0.0,0.0,0.0,0.0,-3416.7986722998494,-723.1321160668947,-27722.0,18053.39505788761,3366.8209806123823,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-12758.0
t169,25027.300144375775,0.0,-0.0,0.0,0.0,0.0,0.0,-2809.2406202178863,-128.05952415789204,-22090.0,13051.20608992285,2342.1320156771503,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,13305.255506970574,2463.226114779427,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30737.0,19904.991127139376,0.0,-0.0,0.0,0.0,0.0,0.0,-3879.93904134234,-144.0520857970296,-15881.0,3546.8728833225437,0.0,-0.0,0.0,0.0,282.99352999246173,0.0,1626.2011202178862,-36.06753353289204,-5420.0,39990.146661653154,0.0,-0.0,0.0,0.0,0.0,0.0,-8604.947411286106,-461.19925036704853,-30924.0,25471.496049510628,0.0,-0.0,0.0,0.0,0.0,0.0,-7660.662547371554,-627.8335021390781,-17183.0
t170,26006.149016444248,0.0,-0.0,0.0,0.0,0.0,0.0,-2755.528043279361,-125.620973164883,-23125.0,12536.820331482797,3180.5177741172056,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,13000.474148822223,1745.0074729277787,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-29714.0,18124.405461492777,0.0,-0.0,0.0,0.0,0.0,0.0,-2208.100093507465,-64.30536798530608,-15852.0,3719.393013050127,0.0,-0.0,0.0,0.0,290.7474262103944,0.0,1572.4885432793612,-33.628982539883,-5549.0,41761.16086719767,0.0,-0.0,0.0,0.0,0.0,0.0,-8892.185288953235,-480.97557824443015,-32388.0,26395.126729744035,0.0,-0.0,0.0,0.0,0.0,0.0,-9045.263617539302,-567.8631122047361,-16782.0
t171,27913.63766797944,0.0,-0.0,0.0,0.0,0.0,0.0,-3353.47780491972,-166.15986305971518,-24394.0,11793.758785209237,3629.608893009356,-0.0,0.0,0.0,0.0,0.0,6280.929923093501,-302.29760131209633,-21402.0,12897.395040555599,1665.0,-0.0,0.0,0.0,0.0,0.0,15047.658576906499,-754.0536174620963,-28856.0,17827.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16384.0,4096.5312861807915,0.0,-0.0,0.0,0.0,346.1168077058628,0.0,1450.4398793089722,-28.087973195627338,-5865.0,44204.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-33404.0,24438.8492525832,868.0537309701394,-0.0,0.0,0.0,0.0,0.0,-7780.736574389253,-668.1664091640877,-16858.0
t172,27857.014430983134,625.307056564181,-0.0,0.0,0.0,547.2385124526878,0.0,-2600.0,-118.56,-26311.0,12745.551059629928,3759.919313123418,-0.0,0.0,0.0,0.0,0.0,6696.821996840334,-316.2923695936772,-22886.0,12902.281882584011,1665.0,-0.0,0.0,0.0,0.0,0.0,14631.766503159668,-768.0483857436773,-28431.0,17983.77910502424,0.0,-0.0,0.0,0.0,0.0,0.0,-589.7336706247237,-70.04543439951829,-17324.0,4585.19574560936,0.0,-0.0,0.0,0.0,408.4132401630098,0.0,1293.6468934803886,-24.255879252757286,-6263.0,46496.49261257743,0.0,-0.0,0.0,0.0,0.0,0.0,-10931.766722855666,-618.725889721761,-34946.0,23996.23811360003,2649.5833963249697,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-17523.0
t173,28845.610968563673,369.21603143632547,-0.0,0.0,0.0,1902.7330000000002,0.0,-2600.0,-118.56,-28399.0,10894.605649198025,3734.469813723967,-0.0,0.0,0.0,0.0,0.0,10784.776578339119,-453.85204126111137,-24960.0,13262.216075475942,5946.580060274289,-0.0,0.0,0.0,0.0,0.0,10543.811921660881,-905.6080574111113,-28847.0,16462.630463985115,0.0,-0.0,0.0,0.0,0.0,0.0,2092.6218133561174,-244.25227734122987,-18311.0,3979.4399929161787,894.5250971763718,-0.0,0.0,0.0,440.927,0.0,1290.30105468275,-24.193144775301562,-6581.0,51397.7718351798,0.0,-0.0,0.0,0.0,0.0,0.0,-13610.776368038869,-792.9954671409282,-36994.0,23931.939347792115,3424.882162132884,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-18234.0
t174,31643.520968563676,0.0,-0.0,0.0,0.0,2028.1570000000002,0.0,-3241.088316319241,-159.58965224443142,-30271.0,12694.950133059681,2589.1510281675505,-0.0,0.0,0.0,0.0,0.0,12050.336987812661,-496.4381490398961,-26838.0,16678.15519428136,3729.7874587211973,-0.0,0.0,0.0,0.0,0.0,9278.25151218734,-948.194165189896,-28738.0,19971.08941339196,0.0,-0.0,0.0,0.0,0.0,0.0,-974.8116941270788,-18.277719264882727,-18978.0,4912.810581536106,454.5294436016976,-0.0,0.0,0.0,454.12600000000003,0.0,974.8116941270788,-18.277719264882727,-6778.0,49510.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-38710.0,26029.355853213594,1214.4069926365955,-0.0,0.0,0.0,0.0,0.0,-7859.646683680759,-663.1161621694313,-18721.0
t175,30751.007570630794,0.0,-0.0,0.0,0.0,915.9924293691996,0.0,0.0,-0.0,-31667.0,21901.32932259828,0.0,-2246.9,0.0,0.0,0.0,0.0,8757.194584572588,-385.6239071708676,-28026.0,22143.6353859333,0.0,-1665.0,0.0,0.0,0.0,0.0,7715.032830179277,-620.6682161125736,-27573.0,16476.595029155626,0.0,-0.0,0.0,0.0,0.0,0.0,3104.1389744425037,-243.73400359812214,-19337.0,5108.272864459953,529.3155211395108,-0.0,0.0,0.0,461.161,0.0,808.6911225313753,-24.440508130839,-6883.0,52126.464384095074,0.0,-0.0,0.0,0.0,0.0,0.0,-11643.73616430691,-656.7282197881646,-39826.0,28430.75453988142,0.0,-0.0,0.0,0.0,0.0,0.0,-8741.321347418834,-388.43319246258744,-19301.0
t176,33070.84202553003,0.0,-221.28134988236982,0.0,0.0,707.6667192032525,0.0,-848.6965705480251,-38.53082430288034,-32670.0,31324.862890486253,0.0,-2246.9,0.0,0.0,0.0,0.0,-386.94228267426575,-13.020607811989043,-28678.0,25105.14881969737,0.0,-6097.285350257866,0.0,0.0,0.0,0.0,9258.725717800475,-442.5891872399791,-27824.0,15473.765321734041,0.0,-0.0,0.0,0.0,0.0,0.0,4298.8766011722155,-279.6419229062526,-19493.0,5630.510109737147,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,877.9335557448163,-39.95466548196407,-6933.0,48026.094524078464,0.0,-0.0,0.0,0.0,0.0,0.0,-7078.8766011722155,-444.2179229062526,-40503.0,26811.863034491893,0.0,-554.4261935618177,0.0,0.0,0.0,0.0,-6121.0204203230005,-266.4164206070738,-19870.0
t177,33719.16359805882,0.0,-225.81890984444655,0.0,0.0,897.237,0.0,-1109.2229655771725,-50.358722637203634,-33231.0,33618.168444864394,0.0,-2818.0,0.0,0.0,0.0,0.0,-1306.214332573302,-43.95411229109161,-29450.0,26158.252849651857,0.0,-4476.715958480499,0.0,0.0,0.0,0.0,6943.275376531931,-332.8122677032919,-28292.0,15620.030943088546,0.0,-0.0,0.0,0.0,0.0,0.0,4379.880268368851,-284.91121145739373,-19715.0,5427.351757060031,0.0,-0.0,0.0,0.0,465.784,0.0,1109.2229655771725,-50.358722637203634,-6952.0,48592.36747982624,0.0,-0.0,0.0,0.0,0.0,0.0,-7159.880268368851,-449.48721145739376,-40983.0,26596.140389186967,0.0,-3015.797189816137,0.0,0.0,0.0,0.0,-2857.061043958629,-124.28215541220035,-20599.0
t178,33763.14281968079,0.0,-337.95298730133527,0.0,0.0,1541.0201676205393,0.0,-1150.0,-52.21,-33764.0,35488.82395119612,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-1774.6375828105847,-59.716554661576176,-29920.0,25832.618052802234,0.0,-6224.310181724263,0.0,0.0,0.0,0.0,9455.157290884837,-437.4651619628062,-28626.0,14526.75885322108,174.52999021974924,-0.0,0.0,0.0,0.0,0.0,5643.843153707877,-367.1319971486974,-19978.0,5358.57,0.0,-0.0,0.0,0.0,463.64,0.0,1150.0,-52.21,-6920.0,50165.551150856576,0.0,-0.0,0.0,0.0,0.0,0.0,-8423.843153707876,-531.7079971486974,-41210.0,28008.992315375486,0.0,-1630.3,0.0,0.0,0.0,0.0,-4900.519708074253,-213.17260730123,-21265.0
t179,34199.45491029958,0.0,-271.56075691086244,0.0,0.0,1200.3158466112882,0.0,-1150.0,-52.21,-33926.0,37133.033535585986,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-2320.3828393189406,-78.08088254308235,-30429.0,25378.529986452453,0.0,-5593.176309372141,0.0,0.0,0.0,0.0,9957.591795036482,-453.9454721167954,-29289.0,14494.395388414941,0.0,-0.0,0.0,0.0,0.0,0.0,5840.531163789575,-379.92655220451184,-19955.0,5273.667,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,1150.0,-52.21,-6829.0,50638.03371599408,0.0,-0.0,0.0,0.0,0.0,0.0,-8620.531163789576,-544.5025522045119,-41473.0,28317.64764208701,0.0,-1327.1500967957527,0.0,0.0,0.0,0.0,-4857.208955717542,-211.28858957371307,-21922.0
t180,33751.40246108148,0.0,-93.4422670672319,0.0,0.0,1306.2498059857546,0.0,-1150.0,-52.21,-33762.0,34844.0772574727,0.0,-3919.719364032382,0.0,0.0,0.0,0.0,-188.03066167495714,-6.327231765362308,-30730.0,25719.458731699044,0.0,-4011.48162580019,0.0,0.0,0.0,0.0,9549.207310071773,-457.18441597062383,-30800.0,15790.36314374865,0.0,-0.0,0.0,0.0,0.0,0.0,4387.011985936524,-285.37512968517086,-19892.0,5217.687,0.0,-0.0,0.0,0.0,453.523,0.0,1150.0,-52.21,-6769.0,49167.96311562169,0.0,-0.0,0.0,0.0,0.0,0.0,-7167.011985936524,-449.9511296851708,-41551.0,28946.45783260208,0.0,-0.0,0.0,0.0,0.0,0.0,-6581.176648396817,-286.2811842052615,-22079.0
t181,33637.16499999999,0.0,-0.0,0.0,0.0,900.045,0.0,-1150.0,-52.21,-33335.0,34467.33708901517,0.0,-3912.152613973948,0.0,0.0,0.0,0.0,-10.820369604054616,-0.3641054371764378,-30544.0,24742.37936874368,0.0,-3312.198483517164,0.0,0.0,0.0,0.0,11016.579753406051,-522.7606386325632,-31924.0,17048.303945341144,0.0,-0.0,0.0,0.0,0.0,0.0,2853.303443669566,-185.60738901070528,-19716.0,5123.453999999999,0.0,-0.0,0.0,0.0,446.7560000000001,0.0,1150.0,-52.21,-6668.0,47483.48683268028,0.0,-0.0,0.0,0.0,0.0,0.0,-5633.303443669566,-350.18338901070524,-41500.0,30768.579916997383,0.0,-0.0,0.0,0.0,0.0,0.0,-8225.759383801997,-357.8205331953868,-22185.0
t182,32352.281321549006,0.0,-0.0,0.0,0.0,878.04,0.0,-679.4732366070494,-30.848084941960046,-32520.0,33255.20438604641,0.0,-3027.204386046413,0.0,0.0,0.0,0.0,0.0,-0.0,-30228.0,23438.803360367645,0.0,-3614.8817386176443,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-32311.0,16608.389484989686,0.0,-0.0,0.0,0.0,0.0,0.0,3147.345328638235,-204.7348136279172,-19551.0,5445.863124924031,0.0,-0.0,0.0,0.0,405.67293671127294,0.0,720.3003013601312,-32.83636299543513,-6539.0,47674.656142266154,0.0,-0.0,0.0,0.0,0.0,0.0,-5927.3453286382355,-369.3108136279172,-41378.0,32928.604181381845,0.0,-94.2422168252906,0.0,0.0,0.0,0.0,-10361.427564753083,-450.93439980347506,-22022.0
t183,31033.628460698557,0.0,-0.0,0.0,0.0,660.1072886803563,0.0,-149.928973961081,-6.8067754178330775,-31537.0,32744.63310052376,0.0,-2246.9,0.0,0.0,0.0,0.0,-978.7965950986832,-32.936505425070685,-29486.0,22977.6812395038,0.0,-4297.619707427414,0.0,0.0,0.0,0.0,14079.397095098684,-646.4586271750707,-32113.0,19137.066910166955,226.0,-0.0,0.0,0.0,0.0,0.0,-119.82027991848449,-2.246630248471584,-19241.0,5107.428040431212,0.0,-0.0,0.0,0.0,280.70220430552683,0.0,926.9277538795654,-41.057998616304666,-6274.0,43740.575999999994,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-40796.0,33835.50323006949,0.0,-823.773515369473,0.0,0.0,0.0,0.0,-10977.779,-480.9507147,-21553.0
t184,30121.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-30121.0,31608.773697563545,0.0,-2356.1508214213013,0.0,0.0,0.0,0.0,-361.4597553739103,-12.163120768332082,-28879.0,20502.624987144427,0.0,-1665.0,0.0,0.0,0.0,0.0,13462.06025537391,-625.6852425183321,-31674.0,18398.92803599156,0.0,-0.0,0.0,0.0,0.0,0.0,349.06330497297796,-64.99134096453841,-18683.0,4713.324598277226,0.0,-0.0,0.0,0.0,67.37102351829625,0.0,1161.7700629599783,-41.465684755499595,-5901.0,44016.761117092006,0.0,-0.0,0.0,0.0,0.0,0.0,-3633.654867932956,-220.1062491590388,-40163.0,34469.70609293163,0.0,-1970.976378231615,0.0,0.0,0.0,0.0,-10977.779,-480.9507147,-21040.0
t185,28232.970890660185,0.0,-19.97089066018658,0.0,0.0,0.0,0.0,0.0,-0.0,-28213.0,30605.785870329382,0.0,-2246.9,0.0,0.0,0.0,0.0,-583.7129540767085,-120.1729162526747,-27655.0,18724.434903465644,0.0,-1665.0,0.0,0.0,0.0,0.0,14900.659193314379,-674.0940967800288,-31286.0,17869.015088930813,0.0,-0.0,0.0,0.0,0.0,0.0,-113.74396198039972,-58.27112695041468,-17697.0,4046.645076218062,17.750921764260223,-0.0,0.0,0.0,151.47000000000003,0.0,1440.8320999670607,-46.69809794938239,-5610.0,43336.00994039801,0.0,-0.0,0.0,0.0,0.0,0.0,-4666.255377224332,-267.75456317367815,-38402.0,32104.44797971685,0.0,-179.71826501684706,0.0,0.0,0.0,0.0,-10977.779,-480.9507147,-20466.0
t186,28717.453578712826,0.0,-0.0,0.0,0.0,0.0,0.0,-2263.249405807978,-103.20417290484379,-26351.0,26497.00747251087,0.0,-2246.9,0.0,0.0,0.0,0.0,1945.2302361429274,-369.3377086537905,-25826.0,14791.997307643585,0.0,-1665.0,0.0,0.0,0.0,0.0,18679.29366966505,-828.2909773086342,-30978.0,17757.87703288566,0.0,-0.0,0.0,0.0,0.0,0.0,-905.891566022734,-16.985466862926263,-16835.0,3859.20278569848,0.0,-0.0,0.0,0.0,11.717208091713132,0.0,1563.070066022734,-48.99005981292626,-5385.0,44540.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36077.0,31208.7297147,0.0,-0.0,0.0,0.0,0.0,0.0,-10977.779,-480.9507147,-19750.0
