Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t128,0.0,986.0334058942001,0.0,18749.492356336792,0.0,13893.729815880008,68.75318081599997,6379.6693500325,0.0,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,109.29336094599962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.854242743273062e-13,0.0,0.0,407.5267090786092,555.0944379511992,103.93948512456149,1198.1876713142433,7072.22719615895,260.9234984755536,53247.61977813861
t129,4593.677978649364,1073.0611715785,0.0,20759.180811794693,2600.863691885801,15382.951088895008,277.11488561199997,6897.095480026,180.9796577498,59.558257211599994,3743.5994481039997,256.56307122134405,204.01132434093262,464.392840903055,2592.461542639008,1050.9493620514463,820.7985467796909,399.81909328808587,3508.003018415861,0.0,0.0,0.0,0.0,4.902383598164306e-13,0.0,0.0,814.8909167853112,555.7681729177457,104.04222448048586,1995.799883933801,13497.029817309505,260.9119481141992,82093.52423468721
t130,10557.801289823365,1160.0889372628,526.5281841106,22768.869267252594,5455.142461257201,16872.17236191001,485.476590408,7414.521610019499,361.9593154996,119.11651442319999,4024.449586078,1759.6254045351438,408.02264868186523,1835.8644444012582,5184.923085278016,1992.605363156893,1641.5970935593818,799.6381865761717,7016.006036831722,0.0,0.0,0.0,0.0,5.95052445305555e-13,0.0,0.0,1222.0926231201063,1112.2100808020373,208.18718831689614,2793.5,20549.112470517983,521.3143568548049,116790.82510067713
t131,15301.719401563872,1247.1167029471,1053.0563682212,24778.557722710495,8309.4212306286,18361.393634925007,693.838295204,7931.947740012999,494.099887979116,178.67477163479998,4305.299724052,3262.6877378489435,612.0339730227979,3207.3360478994614,7777.384627917023,2934.2613642623396,2462.3956403390725,1199.4572798642575,10524.009055247583,0.0,0.0,0.0,0.0,6.998665307946794e-13,0.0,0.0,1584.8,1669.3257236528752,312.43489150923085,2793.5,27591.122852251225,521.3143568548049,149107.18903054882
t132,20178.59977564109,1334.1444686314,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,693.838295204,8449.373870006499,675.079545728916,198.6417427884,4586.149862026,3741.2,681.1140751885475,4578.807651397665,10193.618727444076,3875.9173653677863,2901.5379782433324,1334.8396852350597,14032.012073663444,0.0,0.0,0.0,0.0,8.046806162838038e-13,0.0,0.0,1178.085797780926,2200.236887216069,224.24681809581648,2793.5,28597.839537150037,477.8016538849412,172308.73144913418
t133,21040.7,1421.1722343157,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,184296.2932077018
t134,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2502.5982480677094,28597.839537150037,521.3143568548049,187591.32894992674
t135,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191381.1404303319
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8664.543494128251,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,2977.6467584649417,3074.3850805271545,1264.2833749310398,15139.341504371685,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,1584.8,2758.7,328.7,798.2275367460461,25903.53533702525,477.755452439524,187699.20057619546
t137,20758.872073893308,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8017.760831636498,638.7517328594781,258.2,4867.0,3540.657050485502,645.1120769163907,5950.279254895868,11247.677383136164,1869.8161695797014,2254.7660644705693,793.9079713389339,11012.279132188427,0.0,0.0,0.0,0.0,6.628733242962887e-13,0.0,0.0,773.1591106528293,2758.7,328.7,798.3154401926872,21426.49753879889,434.18499766288875,174081.50541144505
t138,19187.230630584738,1508.2,1743.4,32314.889430678097,9938.381682228623,24766.26204396887,657.0685827368959,7370.978169144744,638.7517328594781,188.1314621451481,4515.937327532566,1772.3484240959503,645.1120769163907,5823.1324425558805,8197.722628881374,1869.8161695797014,2254.7660644705693,793.9079713389339,9408.125347551848,0.0,0.0,0.0,0.0,5.395626355579689e-13,0.0,0.0,1179.0608060123682,2758.7,104.96687868380553,798.4033436393283,17454.666819372178,390.6029925248992,156280.56302750242
t139,18089.646639822688,1399.4152928946455,1743.4,31310.04520294631,6580.406661410729,22904.735452700468,657.0685827368959,7370.978169144744,638.7517328594781,188.1314621451481,4515.937327532566,1772.3484240959503,645.1120769163907,5326.7756419623565,6468.195062514845,1107.8305888852403,2254.7660644705693,793.9079713389339,6523.507515729401,0.0,0.0,0.0,0.0,4.1625194681964916e-13,0.0,0.0,1584.8,2758.7,210.03649672353546,798.4912470859695,15515.014651440228,347.00943702555537,141505.01170238268
t140,18089.646639822688,1305.6218088957078,1743.4,28797.934633624405,5640.64678816131,21043.208861432067,657.0685827368959,6724.195506652992,425.8344885729854,188.1314621451481,4515.937327532566,1772.3484240959503,405.09875430330135,3713.279638794357,4867.827667068733,1107.8305888852403,1546.7034881242507,793.9079713389339,5110.941034363388,0.0,0.0,0.0,0.0,2.929412580813294e-13,0.0,0.0,405.5766926157248,2758.7,105.17235739565436,798.5791505326106,14310.864641283082,303.4043311648572,127131.86083954283
t141,17586.63418104917,1305.6218088957078,1743.4,26285.824064302502,5177.070359544038,19181.682270163667,411.93716547379177,6724.195506652992,212.9172442864927,188.1314621451481,4515.937327532566,1772.3484240959503,405.09875430330135,3713.279638794357,2895.229749138952,0.0,581.0581395387534,793.9079713389339,2358.860669699088,0.0,0.0,0.0,0.0,1.6963056934300962e-13,0.0,0.0,810.9908838595427,563.8529925163011,105.27509675157879,798.6670539792517,13750.194325778939,521.3143568548049,112403.42944669582
t142,17586.63418104917,1203.6028201049091,1743.4,23773.7134949806,4397.780839810128,17320.155678895266,411.93716547379177,6077.412844161238,212.9172442864927,188.1314621451481,4164.874655065132,651.1708152983374,405.09875430330135,3318.4250335678507,42.40658595172289,0.0,404.95768234906643,793.9079713389339,1422.123231767288,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,405.2516898719107,564.526727482847,105.37783610750321,798.7549574258928,14408.597828967782,477.6861502713981,100878.8456506757
t143,15264.051254272305,1203.6028201049091,1743.4,21261.602925658695,1741.8098604368456,15458.629087626867,411.93716547379177,6077.412844161238,212.9172442864927,188.1314621451481,4164.874655065132,651.1708152983374,405.09875430330135,3318.4250335678507,0.0,0.0,195.9458896901489,793.9079713389339,1059.030493520178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.3408783719145,1129.7271899322404,105.48057546342761,798.8428608725342,15687.68420336224,434.046393326637,93118.07037827917
t144,12723.372467876878,1203.6028201049091,1743.4,18749.492356336792,576.8316512071189,13597.102496358468,166.80574821068763,5430.630181669485,0.0,118.06292429029622,4164.874655065132,651.1708152983374,405.09875430330135,2508.845097704312,0.0,0.0,0.0,793.9079713389339,994.4099365156693,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1215.2675655000112,1292.8399939944024,105.58331481935201,1476.558566141401,16535.640008515053,390.3950860205216,84843.89241127108
t145,15639.50555232132,1051.3042301573637,619.4449221192866,21353.909710935302,6883.301166512696,13555.977134347395,375.16745300668765,5466.486006572037,782.0013144576644,210.20561356455565,4164.874655064603,1972.891373610448,240.01332261308934,1613.4960031679993,1020.1951291162242,997.1449358500067,3332.7123905034227,1264.2833749310398,1695.6573321289457,0.0,0.0,0.0,0.0,6.165534436915988e-13,0.0,0.0,488.8493376671918,2758.7,328.7,1915.2318829730957,27682.61549064596,447.52081970857455,115860.1891519749
t146,13727.716076806126,942.5195230520092,619.4449221192866,18862.258526245983,5300.681762092929,13149.119179371804,375.16745300668765,5466.486006572037,782.0013144576644,210.20561356455565,3813.811982597169,1972.891373610448,240.01332261308934,1613.4960031679993,1020.1951291162242,888.9939664589577,2919.651726915724,793.9079713389339,1000.063784468268,0.0,0.0,0.0,0.0,4.932427549532791e-13,0.0,0.0,488.8493376671918,1113.013711231652,192.5917528945409,2793.5,23942.34419434311,411.7381147814309,102640.66274849384
t147,10764.877847496477,942.5195230520092,619.4449221192866,16350.14795692408,5300.681762092929,11287.592588103405,245.13141726310414,5086.1040250485075,638.7517328594781,140.13707570970377,3462.749310129735,1972.891373610448,240.01332261308934,0.0,1020.1951291162242,664.7548383965235,2270.759110888503,793.9079713389339,1000.063784468268,0.0,0.0,0.0,0.0,3.699320662149593e-13,0.0,0.0,488.8493376671918,1763.7730190588159,328.7,2793.5,19146.63874717891,375.95540985428727,87698.14020498992
t148,7164.752414910259,833.7348159466546,619.4449221192866,14468.94864493282,1942.7067412750343,11287.592588103405,245.13141726310414,4439.321362556754,425.83448857298544,70.06853785485188,3111.686637662301,1972.891373610448,240.01332261308934,0.0,139.52013126346662,664.7548383965235,1305.1137623030056,470.37540359210595,542.0869040947161,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,1600.8443187356788,14604.5932906951,340.1727049271436,69929.72971199047
t149,3254.35773479248,724.9501088413001,0.0,12124.024750751545,0.0,9426.065996835006,0.0,3792.538700065001,212.91724428649275,70.06853785485188,2760.623965194867,204.58274722089618,0.0,0.0,0.0,0.0,339.4684137175083,0.0,0.0,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1356.3262406064841,13161.676164058532,304.39,49408.358675727875
t150,0.0,724.9501088413001,0.0,10710.738534505188,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2409.5612927274333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,39054.95683429298
t151,0.0,724.9501088413001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0481408548912441e-13,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,42202.80389029844
t152,2468.513499851085,811.9778745256001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.5917528945409,878.2681170269046,9167.858717716372,268.60729507285635,49544.38048994143
t153,5899.482060544473,899.0056402099001,163.81544766820002,16739.80390087889,0.0,13893.729815880008,68.75318081599997,4827.390960052001,0.0,19.966971153600014,2620.1988962079995,1503.0623333137999,204.01132434093262,0.0,2592.461542639008,941.6560011054466,0.0,399.81909328808587,2384.1018835786135,0.0,0.0,0.0,0.0,1.0502308461936665e-13,0.0,0.0,1466.5480130015753,994.926980941184,328.7,1756.536234053809,9167.858717716372,340.1727049271436,67212.00170231704
t154,11863.605371718473,986.0334058942001,163.81544766820002,18749.492356336792,2854.2787693714,15382.951088895008,277.11488561199997,5344.817090045501,104.74210287766483,79.52522836520001,2901.0490341819996,1503.0623333137999,204.01132434093262,1371.4716034982032,5184.923085278016,941.6560011054466,0.0,799.6381865761717,3715.411107143896,0.0,0.0,0.0,0.0,4.0392087757650116e-13,0.0,0.0,488.8493376671918,1989.853961882368,328.7,878.2681170269043,12725.775391268591,304.39,89143.43523006796
t155,16349.65728112866,1073.0611715785,690.3436317788,20759.180811794693,5708.5575387428,16872.17236191001,485.476590408,5862.243220039,104.74210287766483,139.0834855768,3181.8991721559996,3006.1246666275997,204.01132434093262,2742.9432069964064,7394.900627329089,941.6560011054466,362.02333359581155,799.6381865761717,7223.414125559757,0.0,0.0,0.0,0.0,5.087349630656256e-13,0.0,0.0,607.1013246656164,1763.7730190588159,328.7,878.2681170269044,16089.286610718162,268.60729507285635,113836.8652066645
t156,19223.28069701898,1160.0889372628,1216.8718158894,22768.869267252594,8562.8363081142,18361.393634925007,485.476590408,6379.6693500325,285.72176062746485,139.0834855768,3462.7493101299997,3741.2,408.02264868186523,3784.6201706543116,9529.298618152667,1260.509344033842,1049.7259939738142,935.0205919469738,10403.681006191759,0.0,0.0,0.0,0.0,6.135490485547504e-13,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,1036.9637659461914,20702.650936819624,304.39,139249.36664886615
t157,19429.72248840797,1247.1167029471,1216.8718158894,24778.557722710495,9843.6527814942,19850.614907940006,693.838295204,6897.095480026,466.7014183772649,198.6417427884,3743.5994481039997,3741.2,612.0339730227979,4578.807651397665,11247.677383136164,2202.1653451392885,1870.524540753505,1334.8396852350597,13911.684024607619,0.0,0.0,0.0,0.0,7.183631340438748e-13,0.0,0.0,1584.8,2758.7,192.5917528945409,1915.2318829730957,25584.919380813648,268.60729507285635,160170.1957189351
t158,21040.7,1334.1444686314,1743.4,26788.246178168396,11163.7,21339.836180955004,693.838295204,7414.521610019499,466.7014183772649,198.6417427884,4024.449586078,3741.2,816.0452973637305,5950.279254895868,11247.677383136164,3143.821346244735,2691.323087533196,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,8.231772195329992e-13,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,28302.994595409367,268.60729507285635,176301.4911925485
t159,21040.7,1421.1722343157,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,647.6810761270649,258.2,4305.299724052,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,4085.477347350182,3370.621535458219,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.279913050221236e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,183861.0404668166
t160,21040.7,1508.2,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,188573.1757069065
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,192870.36170334692
t162,20261.1889839671,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8700.399319030803,572.1827557135073,258.2,4866.999999999471,3741.2,645.1120769163907,5950.279254895868,11081.371384694054,2977.6467584649417,2854.2548446436067,1734.6587785231457,15153.425455710145,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,488.849337667192,2758.7,328.7,1915.2318829730957,26572.80351028536,521.3143568548049,186980.6025759711
t163,18530.752763789435,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,657.0685827368959,8053.6166565390495,359.2655114270146,258.2,4866.999999999471,3741.2,645.1120769163907,4336.783251727868,8158.439781954286,2977.6467584649417,2545.1623126609384,1734.6587785231457,13662.434412069215,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,488.8493376671918,2758.7,192.59175289454092,2793.5,20096.562228001734,485.5316519276613,170422.56455892607
t164,17971.137702166547,1290.630585789291,1743.4,32314.889430678097,11163.7,22084.4468174632,657.0685827368959,8053.6166565390495,488.35687151797845,258.2,4866.999999999471,3741.2,405.09875430330135,4336.783251727868,7973.297237671907,1869.8161695797014,2545.1623126609384,1734.6587785231457,11775.335240178916,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,2609.9265357345985,18919.028426826422,449.74894700051766,158928.8703726007
t165,16734.93357136244,1290.630585789291,1238.8898442385732,29802.778861356193,11163.7,21002.083499420994,411.93716547379177,7406.833994047296,604.1203422502,258.2,4515.937327532037,3741.2,405.09875430330135,4336.783251727868,4923.3424834171165,761.9855806944611,2991.2688298316907,1734.6587785231457,8997.295432848707,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,977.6986753343836,1989.853961882368,192.59175289454092,878.2681170269043,22085.899047583633,413.966242073374,148859.9560996123
t166,16734.93357136244,1181.8458786839365,1238.8898442385732,27290.66829203429,11163.7,19140.556908152594,411.93716547379177,6760.051331555544,785.1,258.2,4515.937327532037,3741.2,405.09875430330135,4336.783251727868,4070.1498833710143,761.9855806944611,3332.7123905034227,1734.6587785231457,6629.413940120266,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,23483.776872931856,378.1835371462304,140910.41949688457
t167,16322.19147949155,1181.8458786839365,1238.8898442385732,24778.557722712387,9158.368932190735,17279.030316884193,411.93716547379177,6113.26866906379,754.1666291886563,258.2,4515.937327532037,3741.2,405.09875430330135,4336.783251727868,4070.1498833710143,761.9855806944611,3332.7123905034227,1734.6587785231457,3729.951544808771,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,977.6986753343836,994.926980941184,192.59175289454092,878.2681170269044,26564.536887565544,342.40083221908674,134075.35739537326
t168,16039.792069813993,1073.061171578582,619.4449221192866,22266.447153390483,6883.301166512696,15417.503725615794,166.80574821068763,5466.486006572037,712.9703151544161,258.2,4515.937327532037,1972.891373610448,405.09875430330135,2723.287248559869,4070.1498833710143,761.9855806944611,3332.7123905034227,1734.6587785231457,2076.8841021018857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1989.853961882368,328.7,1036.9637659461914,28597.839537150037,306.6181272919431,124224.14112343967
t169,21040.7,1508.2,1123.9550778807134,23271.291381114705,6525.518215111132,16397.085616319186,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5000.448676557989,1114.5669944549572,49.15809568481898,3561.124089550476,0.0,6219.2050098722275,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1584.8,2758.7,328.7,2356.8561596381014,27744.691374049704,417.3159221202893,141407.94201188377
t170,21040.7,1508.2,1123.9550778807134,20759.1808117928,6525.518215111132,14805.178679726467,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,3985.4960878284674,1114.5669944549572,49.15809568481898,3561.124089550476,0.0,6219.2050098722275,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,169.25288549838004,2793.5,28597.839537150037,408.38843473451567,137410.38931881447
t171,21040.7,1508.2,1123.9550778807134,18247.070242470898,6525.518215111132,13521.424497625203,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,3448.045181333505,1114.5669944549572,0.0,3561.124089550476,0.0,4613.912778419474,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1238.4036548178115,328.7,2320.8417968654157,28100.123620360322,373.72228982301044,129056.73383824239
t172,20512.642544045644,1508.2,619.4449221192866,15734.959673148995,5097.513054298556,11659.897906356804,774.7082843444705,8966.8,614.8357689496905,258.2,4867.0,3536.6172527791036,885.1253995294801,1834.5491781655057,1114.5669944549572,0.0,3561.124089550476,0.0,2011.8303372170606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,1237.978061066883,25542.80129067141,339.0561449115052,113829.75455642765
t173,20512.642544045644,1508.2,619.4449221192866,13222.849103827091,1739.5380334806619,9798.371315088405,774.7082843444705,8966.8,447.9374932309589,258.2,4867.0,1768.3086263895518,645.1120769163908,221.05317499750637,0.0,0.0,2595.478740964979,0.0,132.54419436547195,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,708.5128230971259,1238.4036548178115,169.25288549838004,2475.9561221337663,17472.43938508196,304.39,90447.14338039947
t174,20512.642544045644,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,774.7082843444705,8966.8,447.9374932309589,258.2,4867.0,0.0,645.1120769163908,0.0,0.0,0.0,2275.6385737691644,0.0,0.0,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,12099.654991280822,269.72385508849476,74402.63342755895
t175,20512.642544045644,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,529.5768670813663,8966.8,447.9374932309589,258.2,4867.0,0.0,645.1120769163908,0.0,0.0,0.0,2275.6385737691644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.269725563558,269.72385508849476,73084.43322552729
t176,20512.642544045644,1508.2,163.81544766820002,14730.11544542099,2678.7713150549243,10915.287269850007,529.5768670813663,8966.8,447.9374932309589,258.2,4867.0,1503.0623333137999,849.1234012573234,0.0,232.90471521397467,0.0,2275.6385737691644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,328.7,2155.449281414678,7394.2697255635585,521.3143568548049,83178.21467538248
t177,20512.642544045644,1508.2,163.81544766820002,16739.80390087889,3649.1543018864713,12404.508542865007,529.5768670813663,8966.8,447.9374932309589,258.2,4867.0,3006.1246666275997,885.1253995294801,1371.4716034982032,2825.3662578529825,0.0,2275.6385737691644,0.0,1182.990946185567,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1584.8,1238.4036548178115,328.7,1336.5679933711735,7394.2697255635585,521.3143568548049,93998.41227572688
t178,20512.642544045644,1508.2,690.3436317788,18749.492356336792,6503.433071257871,13893.729815880008,529.5768670813663,8966.8,447.9374932309589,258.2,4867.0,3006.1246666275997,885.1253995294801,1371.4716034982032,5417.82780049199,0.0,2275.6385737691644,0.0,2439.5733233364945,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1286.9238911722832,1520.2963451821884,328.7,1237.9780610668831,8294.375558038206,521.3143568548049,105512.7053591787
t179,20886.513885829394,1508.2,690.3436317788,20759.180811794693,6503.433071257871,15382.951088895008,529.5768670813663,8966.8,447.9374932309589,258.2,4867.0,3006.1246666275997,885.1253995294801,2742.9432069964064,7809.84580218225,0.0,2275.6385737691644,0.0,2439.5733233364945,0.0,0.0,0.0,0.0,1.156116079249568e-12,0.0,0.0,1213.1325809190025,2758.7,328.7,1237.9780610668836,7394.269725563558,521.3143568548049,113413.48254671373
t180,20886.513885829394,1508.2,1216.8718158894,22768.869267252594,9357.711840629272,16872.17236191001,529.5768670813663,8966.8,447.9374932309589,258.2,4867.0,3006.1246666275997,885.1253995294801,2985.174069206711,9369.60705190136,0.0,2275.6385737691644,0.0,2439.5733233364945,0.0,0.0,0.0,0.0,1.156116079249568e-12,0.0,0.0,889.1967431632147,1520.2963451821884,169.25288549838007,1555.5219389331166,7394.269725563558,486.64821194329977,120656.28246647757
t181,20886.513885829394,1508.2,1216.8718158894,24778.557722710495,9357.711840629272,18361.393634925007,529.5768670813663,8966.8,447.9374932309589,258.2,4867.0,3006.1246666275997,885.1253995294801,3388.5864381205984,11247.677383136164,0.0,2275.6385737691644,0.0,2439.5733233364945,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,491.55988882449947,2758.7,328.7,2793.5,7575.55361776926,521.3143568548049,128890.81690826395
t182,21040.7,1508.2,1743.4,26788.246178168396,11163.7,19850.614907940006,529.5768670813663,8966.8,447.9374932309589,258.2,4867.0,3006.1246666275997,885.1253995294801,4760.058041618801,11247.677383136164,0.0,2275.6385737691644,0.0,2439.5733233364945,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,2793.5,9273.340686958058,521.3143568548049,136417.6292822438
t183,21040.7,1508.2,1743.4,28797.934633626297,11163.7,21339.836180955004,371.2217911786501,8966.8,447.9374932309589,258.2,4867.0,3006.1246666275997,885.1253995294801,5692.398398457085,11247.677383136164,0.0,2275.6385737691644,0.0,4921.099506309452,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,1520.2963451821884,328.7,2420.8268333346623,13891.139849369529,521.3143568548049,147699.06916073576
t184,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,371.2217911786501,8966.8,447.9374932309589,258.2,4867.0,3550.3387722383754,885.1253995294801,5950.279254895868,11247.677383136164,0.0,2275.6385737691644,0.0,6219.2050098722275,0.0,0.0,0.0,0.0,-1.109796198644878e-12,0.0,0.0,967.595498349463,2758.7,328.7,1831.574355611896,18717.723359140433,521.3143568548049,159257.71179086168
t185,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,371.2217911786501,8966.8,447.9374932309589,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,0.0,2275.6385737691644,0.0,6219.2050098722275,0.0,0.0,0.0,0.0,-1.233106887383198e-12,0.0,0.0,1451.3932475241945,2758.7,328.7,2460.509355929666,23180.115077907223,521.3143568548049,168522.60721535553
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,371.2217911786501,8966.8,447.9374932309589,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11247.677383136164,0.0,2275.6385737691644,0.0,6219.2050098722275,0.0,0.0,0.0,0.0,-1.3564175761215178e-12,0.0,0.0,1101.0022508252684,2758.7,328.7,1237.9780610668834,24121.61547309863,521.3143568548049,171390.0950474581
