Zone,1,2,3,4,5,6,7
t153,10.988837984064247,4.170239330792981,4.460669409917901,4.038074623431202,3.8894338397466175,4.599980082020859,4.088768845794415
t154,10.988837984064247,4.17023933079298,4.460669409917901,4.038074623431202,3.709016690191883,4.599980082020859,4.088768845794415
t155,10.988837984064247,4.17023933079298,4.460669409917901,4.038074623431202,3.7090166901918833,4.599980082020859,4.088768845794415
t156,10.988837984064247,4.17023933079298,4.460669409917901,4.038074623431202,3.709016690191883,4.599980082020859,4.088768845794415
t157,10.988837984064247,4.170239330792981,4.460669409917901,4.038074623431202,3.709016690191883,4.599980082020859,4.088768845794415
t158,10.988837984064247,4.170239330792981,4.460669409917901,4.038074623431202,3.709016690191883,4.599980082020859,4.088768845794415
t159,10.988837984064247,4.170239330792981,5.178889139962259,4.038074623431202,3.709016690191883,4.599980082020859,4.088768845794415
t160,19.614506186735415,5.219021364739888,6.481338581098376,5.053618284323745,3.709016690191883,5.756838498014872,5.5598822603024125
t161,21.828574223436096,10.455684854635475,19.924628193235854,10.124319573301104,4.460669409917901,11.533137131979615,11.138558875299346
t162,25.249034144654384,23.2352368158147,33.59742995152355,18.491430995765132,16.065857346110864,21.064547389742398,22.211556352816267
t163,25.249034144654388,31.4099322146324,33.59742995152355,18.491430995765132,16.065857346110864,21.064547389742405,22.211556352816267
t164,25.249034144654384,31.4099322146324,33.59742995152355,18.491430995765132,13.499784965262833,21.064547389742405,22.211556352816267
t165,25.249034144654384,31.4099322146324,33.59742995152355,18.491430995765132,13.499784965262833,21.064547389742405,22.211556352816267
t166,25.249034144654384,31.4099322146324,33.59742995152355,18.491430995765135,13.499784965262833,21.064547389742405,22.211556352816267
t167,25.249034144654384,31.4099322146324,33.59742995152355,18.491430995765143,14.521342131426499,21.064547389742412,22.211556352816267
t168,25.249034144654384,31.4099322146324,33.59742995152355,18.491430995765135,16.065857346110864,21.064547389742405,22.211556352816267
t169,26.62864851085311,97.16751779110936,90.84103015279692,25.484693692713357,29.16152226403294,24.425612539822364,28.037712466508225
t170,26.62864851085311,97.16751779110936,90.84103015279692,25.484693692713357,29.16152226403294,24.425612539822364,28.037712466508225
t171,26.840805452096177,97.16751779110936,90.84103015279692,27.824481133256125,29.393859228599776,24.425612539822367,30.511342949818733
