Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t288,18544.2675617008,1290.630585789291,504.51015576142674,30188.95031518157,7754.910000361888,16818.73890575294,0.0,8449.373870006499,236.74398519036157,47.99438643544434,4164.874655065132,0.0,1172.934087705563,2723.287248559869,4459.0152162833265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,289.54627759712474,2793.5,28597.839537150037,243.20689346191813,132623.8236820032
t289,20828.16190854149,1399.4152928946455,148.3720639156707,20738.90182325292,71.10655081058849,13893.729815880008,902.2,8320.017337508247,785.1,258.2,4867.0,3290.8029359160437,1172.934087705563,746.0625453299305,0.0,4616.327120904756,3774.0417802176557,4.005762810578556,16966.365061049488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,321.3586770494609,2793.5,28597.839537150037,460.13125031672314,138943.75006022977
t290,19141.103513325535,1290.630585789291,607.8228119109783,20738.90182325292,71.10655081058871,13893.729815880008,902.2,7673.234675016493,785.1,258.2,4867.0,1522.4943095264919,736.545097838844,746.0625453299305,0.0,4616.327120904756,3774.0417802176557,4.005762810578556,14063.279292168221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,323.8057846996406,2793.5,28597.839537150037,398.9481437786413,131817.7438921215
t291,16028.238576182444,1181.8458786839365,1134.3509960215783,20738.90182325292,71.10655081058871,13893.729815880008,902.2,7026.45201252474,785.1,258.2,4867.0,1522.4943095264919,736.545097838844,1071.0019318077614,0.0,4170.141104531135,3491.009581835272,4.005762810578556,10376.534725575711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,326.2528923498203,2793.5,28597.839537150037,337.7650372405594,124349.76860846828
t292,12173.409534858465,1073.061171578582,1134.3509960215783,20738.90182325292,71.10655081058871,13893.729815880008,735.3942517893124,6379.669350032987,572.1827557135073,258.2,4515.937327532566,1522.4943095264919,736.545097838844,1071.0019318077614,0.0,3755.3323330668854,2570.0404112823185,3.2586448505872463,6208.2714916980485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,328.7,2793.5,28597.839537150037,365.57310653808184,113557.74164841037
t293,8257.040718593293,964.2764644732274,619.4449221192866,20738.90182325292,0.0,13893.729815880008,490.2628345262083,5732.886687541233,572.1827557135073,188.1314621451481,4164.874655065132,1522.4943095264919,436.388989866719,71.60560119826414,0.0,2503.554888711257,1546.6596475711208,2.1724299003914975,2424.1522381167797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,304.39,100209.20103711478
t294,3765.473948993934,855.4917573678729,0.0,18628.67353815536,0.0,13893.729815880008,245.13141726310414,5086.10402504948,425.8344885729854,118.06292429029622,3813.8119825976983,1522.4943095264919,436.388989866719,0.0,0.0,1251.7774443556284,1546.6596475711208,1.0862149501957488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,87636.11353120171
t295,515.5169702456799,746.7070502625184,0.0,18628.67353815536,0.0,13893.729815880008,0.0,4439.321362557726,212.91724428649266,47.99438643544434,3462.7493101302643,0.0,0.0,0.0,0.0,0.0,693.4923557904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,78712.63040088989
t296,0.0,637.9223431571638,0.0,20552.396959874997,0.0,15382.951088895008,0.0,3792.538700065973,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,79575.15943718703
t297,0.0,724.9501088414638,163.81544766820002,22562.0854153329,1789.6767770955905,16872.17236191001,0.0,3792.538700065973,0.0,30.477251796851903,3392.5367756368305,162.5626525857108,0.0,1371.4716034982032,2501.6734545510562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,89487.75959689896
t298,3172.1421260473567,811.9778745257638,690.3436317788,24571.7738707908,4643.95554646699,18361.393634925007,208.361704796,3792.538700065973,135.28343874797383,90.0355090084519,3673.3869136108306,1416.7736950626122,370.930641604542,2742.943206996407,5003.3469091021125,0.0,235.99015682834693,0.9232827082085889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,426.7562130761637,106255.58455098172
t299,5599.916316525029,899.0056402100638,1216.8718158894,26581.4623262487,7498.23431583839,19850.614907940006,208.361704796,3792.538700065973,149.4090533527628,149.5937662200519,3954.2370515848306,2749.9483736236134,741.861283209084,4114.41481049461,7505.020363653168,0.0,235.99015682834693,1.8465654164171776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,365.57310653808184,121547.763093659
t300,10297.553195863076,899.0056402100638,1743.4,28591.1507817066,10352.51308520979,21339.836180955004,0.0,3792.538700065973,149.4090533527628,209.15202343165188,4235.087189558831,1575.3557340780656,867.4617943631979,5485.886413992813,9903.223449940657,0.0,235.99015682834693,2.7698481246257667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,304.39,135943.72142329108
t301,12887.067188251242,986.0334058943638,1743.4,30600.839237164502,11163.7,22829.057453970003,0.0,3792.538700065973,149.4090533527628,209.15202343165188,4361.045992081301,0.0,867.4617943631979,5950.279254895868,10853.783352983824,0.0,211.90175764002765,3.2454123443571268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,243.20689346191813,142837.2550358957
t302,12887.067188251242,1073.0611715786638,1743.4,32610.527692622403,11163.7,24318.278726985,0.0,3792.538700065001,149.4090533527628,209.15202343165188,4361.045992081301,0.0,1238.3924359677399,5950.279254895868,10853.783352983824,0.0,18.987045188819664,3.2454123443571268,369.6135934532523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,146996.95739304365
t303,15099.502023013327,1073.0611715786638,1743.4,34620.216148080304,11163.7,25807.5,208.361704796,4309.964830058501,0.0,209.15202343165188,4361.045992081301,0.0,1238.3924359677399,5950.279254895868,10853.783352983824,0.0,0.0,3.2454123443571268,1738.6576609973322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,365.57310653808184,154783.23931353187
t304,16119.094166733761,1160.0889372629638,1743.4,34827.0,11163.7,25807.5,416.723409592,4827.390960052001,0.0,139.0834855768,4009.983319613867,735.0753333723999,1238.3924359677399,5950.279254895868,10853.783352983824,0.0,0.0,2.159197394161378,3127.0613782728187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,304.39,158488.64476886825
t305,16119.094166733761,1247.1167029472638,1743.4,32314.889430678097,11163.7,23945.9734087316,416.723409592,5344.817090045501,61.181369000799975,139.0834855768,4009.983319613867,735.0753333723999,1238.3924359677399,5733.021743500351,9317.520271396808,554.0180715931441,165.5189781300994,2.159197394161378,3127.0613782728187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,153683.029115509
t306,17581.140636900083,1247.1167029472638,1238.8898442385732,30064.651894244416,9967.855061061968,22084.4468174632,625.085114388,5862.243220039,61.181369000799975,139.0834855768,4009.983319613867,2238.1376666861997,1238.3924359677399,4119.525740332351,9317.520271396808,1618.028899920274,716.1546280979414,2.159197394161378,5007.875507896363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,328.7,2793.5,28597.839537150037,400.47367646905053,153082.34390661638
t307,18967.10738673251,1334.1444686315638,1238.8898442385732,27552.541324922513,7606.765072450549,21339.836180953607,833.446819184,6379.6693500325,242.16102675059997,139.0834855768,4154.985726183237,2238.1376666861997,1238.3924359677399,3589.7890932642476,9317.520271396808,2629.778261970314,1297.5771100538652,2.159197394161378,8772.597027661684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,323.8057846996406,2793.5,28597.839537150037,339.2905699309687,154775.06475439854
t308,20090.355238619562,1421.1722343158638,1238.8898442385732,25179.979020559134,7606.765072450549,19478.309589685206,902.2,6897.095480026,423.14068450039997,198.6417427884,4435.835864157237,2238.1376666861997,1238.3924359677399,3589.7890932642476,7917.684666524875,3414.926206195686,1831.945862918535,3.082480102369967,10595.917702977458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,326.2528923498203,2793.5,28597.839537150037,278.1074633928868,154567.69612417213
t309,20609.420719700072,1421.1722343158638,1238.8898442385732,23749.516301941585,7606.765072450549,17616.782998416806,902.2,7414.521610019499,423.14068450039997,198.6417427884,4485.445502520519,2238.1376666861997,1609.3230775722818,1976.2930900962483,5719.847217347318,3835.952111379718,2544.8280071283716,3.082480102369967,10595.917702977458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,328.7,2793.5,28597.839537150037,521.3143568548049,150324.65553622335
t310,21040.7,1508.2000000001638,1238.8898442385732,21237.40573261968,6787.056592446377,15755.256407148407,902.2,7931.947740012999,423.14068450039997,198.6417427884,4586.149862026,2238.1376666861997,1609.3230775722818,1825.1584283818247,2840.0195189324622,4263.185475903528,2953.0725062045776,3.082480102369967,14755.540866436184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,148240.8916848754
t311,21040.7,1508.2,619.4449221192866,20738.90182325292,3429.081571628483,13893.729815880008,902.2,8449.373870006499,604.1203422502,258.2,4867.0,2238.1376666861997,1609.3230775722818,1825.1584283818247,2040.9300493548087,4616.327120904756,3451.911958609538,4.005762810578556,17772.26247343762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,146038.92728215505
t312,21040.7,1508.2,0.0,20738.90182325292,71.10655081058849,13893.729815880008,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,746.0625453299305,0.0,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,142046.3680399678
t313,18012.883042008296,1508.2,1743.4,32594.252178159462,10452.698891643196,24893.873244016762,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,4336.783251727868,8962.296774692151,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,85.57322436238246,328.7,1817.8324789710255,27971.20542984634,521.3143568548049,180944.4136484682
t314,18012.883042008296,1508.2,1743.4,30959.01388241612,7094.723870825303,24893.873244016762,902.2,8966.8,785.1,258.2,4867.0,3583.9718405695016,0.0,2749.069380066898,6019.151535772227,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.6564267813683,174.24069830613732,328.7,1904.9888307025126,28597.839537150037,521.3143568548049,172120.11713294688
t315,18012.883042008296,1508.2,1743.4,28446.903313094215,3736.7488500074082,24893.873244016762,902.2,8966.8,785.1,258.2,4656.362396519169,3583.9718405695016,0.0,2749.069380066898,3542.1375078144665,4616.327120904756,3774.0417802176557,4.005762810578556,17604.111829162157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,266.0024218312647,328.7,1996.295484897404,27835.447451201027,461.99826077751356,162257.57968589908
t316,18012.883042008296,1508.2,1238.8898442385732,25934.792743772312,3736.7488500074082,23032.34665274836,902.2,8966.8,650.561263065784,258.2,4656.362396519169,3583.9718405695016,0.0,2047.0757560240531,2943.1452389199244,4157.782117879227,3774.0417802176557,4.005762810578556,14131.834557594455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,211.78812578178196,328.7,2091.7524415557,25988.237675611173,402.7670288120763,150147.88711813602
t317,17806.587426464113,1508.2,1238.8898442385732,23422.68217445041,2878.101280256874,23032.34665274836,902.2,8320.017337508247,437.6440187792913,220.71589420780754,4305.299724051735,3583.9718405695016,0.0,433.5797528560538,0.0,3637.99977008713,3504.5584962200755,4.005762810578556,10014.645205015178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.780166950391,309.7383484696545,328.7,2191.3597006774003,23413.277483713966,343.6206609584931,133054.92154103384
t318,17806.587426464113,1508.2,619.4449221192866,20910.571605128505,0.0,21528.534482654406,730.6080076711041,7908.106974922394,425.8344885729854,220.71589420780754,3954.2370515843013,3583.9718405695016,0.0,433.5797528560538,0.0,3238.239813393343,3068.016981946489,4.005762810578556,7764.955700404328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.32948867604455,410.7828207388994,73.98626203101219,2212.457655123417,18606.333920420053,284.559157216764,115466.0600095114
t319,16623.342619687995,1508.2,0.0,18398.461035806602,0.0,21528.534482654406,485.476590408,7603.260450320527,425.8344885729854,220.71589420780754,3954.2370515843013,2682.9233611178283,0.0,0.0,0.0,3238.239813393343,2419.1912137277795,4.005762810578556,4652.1512522252315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.862802479882,514.9215425895168,85.25351590809944,2320.3655191719254,15469.221532198637,304.39,102678.58892886546
t320,16623.342619687995,1508.2,0.0,18398.461035806602,0.0,21528.534482654406,485.476590408,7603.260450320527,425.8344885729854,220.71589420780754,3954.2370515843013,2405.7821497319464,0.0,0.0,0.0,3238.239813393343,2299.4567747695914,4.005762810578556,4652.1512522252315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.99355143002094,622.1545140215064,96.86000617852928,2432.423685683838,13492.785842766101,245.49822448197912,100547.41419073529
t321,18822.166661308675,1508.2,0.0,18398.461035806602,2854.2787693714,21528.534482654406,693.838295204,8061.304272510768,425.8344885729854,150.64735635295565,3603.1743791168674,2765.0148063863635,0.0,0.0,1391.3730215977066,4302.250641720473,2506.4232987606765,3.2586448505872463,4652.1512522252315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.72173552646126,732.4817350348687,108.80573284230171,2548.6321546591544,14378.853302397578,491.0813130758124,110309.4873799759
t322,21040.7,1508.2,0.0,20408.149491264503,5708.5575387428,23017.755755669405,902.2,8061.304272510768,425.8344885729854,210.20561356455565,3603.1743791168674,2850.8238789256147,0.0,0.0,3821.603548309653,4398.023826361302,2506.4232987606765,3.2586448505872463,4652.1512522252315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.04735476920314,845.9032056296036,121.09069589941674,2668.990926097875,15589.569103032614,521.3143568548049,123323.28163115848
t323,21040.7,1508.2,37.59200462088312,22417.837946722404,8562.8363081142,24506.977028684403,735.3942517893124,8061.304272510768,425.8344885729854,140.13707570970377,3603.1743791168674,2850.8238789256147,0.0,0.0,6323.277002860709,4135.94035076984,2149.7490043673706,3.2586448505872463,4648.729623975108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9704091582463,962.4189258057107,133.71489534987438,2793.5,16842.033724379206,479.7923648762509,132899.19658116007
t324,21040.7,1508.2,37.59200462088312,23993.86280474719,10220.4659256772,25807.5,735.3942517893124,7414.521610019015,425.8344885729854,140.13707570970377,3603.1743791168674,2850.8238789256147,0.0,0.0,8824.950457411765,2884.162906414211,1584.1169341921982,3.2586448505872463,4521.383897662191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.490898693591,1082.0288955631904,146.6783311936746,1598.7622341371207,17326.79660911054,421.24004580564645,136788.07627421347
t325,21040.7,1508.2,37.59200462088312,23993.86280474719,11163.7,25807.5,490.2628345262083,6767.738947527261,425.8344885729854,140.13707570970377,3252.1117066494335,2850.8238789256147,0.0,0.0,10853.783352983824,1632.3854620585828,856.2548491163482,2.1724299003914975,2342.59969645791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.6088233752371,1204.7331149020426,159.98100343081742,1731.571912966054,15419.642769090948,362.77259084689615,132743.96974640834
t326,21040.7,1508.2,37.59200462088312,23993.86280474719,11163.7,25807.5,490.2628345262083,6120.956285035508,212.9172442864927,70.06853785485188,3252.1117066494335,2850.8238789256147,0.0,0.0,10853.783352983824,380.6080177029544,246.37831425311333,2.1724299003914975,358.39572845766315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.14905445695393,1330.5315838222673,173.62291206130286,136.95998129233772,14093.301558902343,304.39,124849.98823047934
t327,20010.5361297476,1508.2,37.59200462088312,23993.86280474719,11163.7,25807.5,245.13141726310414,5474.173622543754,0.0,70.06853785485188,2901.0490341819996,1082.515252536063,0.0,0.0,10853.783352983824,0.0,246.37831425311333,1.0862149501957488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.4618494312029,1459.4243023238644,187.6040570851309,278.07026504807953,12482.392945860185,246.09227326495792,118558.622378696
t328,18834.978516105715,1508.2,37.59200462088312,23993.86280474719,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,10853.783352983824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3720795517534,1591.411270406834,201.9244385023015,423.3308512672255,13943.60167076454,246.177137376812,116934.8741205611
t329,17761.14046782019,1508.2,37.59200462088312,23993.86280474719,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,10853.783352983824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8797448186053,1726.492488071176,216.58405631281474,572.7417399497756,15446.559216380447,246.2620014886662,118274.16400142109
t330,17761.14046782019,1508.2,37.59200462088312,23993.86280474719,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,10853.783352983824,116.66670001567604,122.71323664573784,0.0,610.5798076098821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.9848452317588,1864.6679553168906,231.58291051667055,726.3029310957298,16991.265582707907,246.34686560052026,121870.03185710787
t331,17761.14046782019,1508.2,37.59200462088312,25059.80178991128,11163.7,25807.5,208.361704796,6379.6693500325,61.181369000799975,59.558257211599994,3462.7493101299997,0.0,0.0,138.51844254996774,10853.783352983824,329.4456777907876,365.4516293457385,0.9232827082085889,610.5798076098821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6873807912135,2005.9376721439776,246.92100111386898,884.0144247050882,18577.72076974692,246.43172971237433,126657.86942472513
t332,17761.14046782019,1508.2,163.81544766820002,27069.49024536918,11163.7,25807.5,208.361704796,6897.095480026,242.16102675059997,79.52522836520001,3743.5994481039997,1503.0623333137999,0.0,641.4335437264729,10853.783352983824,1118.806711657842,365.4516293457385,1.235914685952789,3311.359008305868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.9873514969697,2150.301638552437,262.59832810441,1045.8762207778504,20205.924777497487,362.17854206391735,137456.58840141192
t333,17761.14046782019,1508.2,163.81544766820002,28797.934633626297,11163.7,25807.5,277.11488561199997,7414.521610019499,242.16102675059997,139.0834855768,4024.449586078,1503.0623333137999,0.0,2012.905147224676,10853.783352983824,1424.2946359233658,1235.3252790110942,2.159197394161378,7535.6196338576365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.8847573490275,2297.759854542269,278.6148914882936,1211.888319314017,21875.877605959606,304.39,148929.1861515134
t334,17864.724935802573,1508.2,690.3436317788,30807.623089084198,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,198.6417427884,4305.299724052,3006.1246666275997,0.0,3374.0905958169224,10853.783352983824,2488.305464250496,2034.2944808869447,3.082480102369967,11759.880259409405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.3795983473867,2448.3123201134736,294.9706912655198,1382.050720313588,23587.579255133278,246.6863220479367,163866.1383457261
t335,18012.883042008296,1508.2,1216.8718158894,32817.3115445421,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,258.2,4586.149862026,3006.1246666275997,0.0,4578.807651397665,10853.783352983824,3552.316292577626,2904.1681305523,4.005762810578556,15984.140884961173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.4718744920474,2601.9590352660503,311.6657274360886,1556.3634237765632,25341.029725018503,493.4575082077275,177615.4428080342
t336,18012.883042008296,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5950.279254895868,10853.783352983824,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1615857830093,2758.7,328.7,1734.8264297029423,27136.22901561528,521.3143568548049,190009.967525321
t337,20425.13982418366,1094.8181129994728,1743.4,22013.942962288933,0.0,14082.42490939992,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,1172.934087705563,1371.471603498203,0.0,4616.327120904756,3774.0417802176557,4.005762810578556,14017.750399003087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1696.2885235821504,171.42119883299375,2462.04900652925,28048.141317388698,511.7263961005995,136432.88763399242
t338,17333.783758092984,986.0334058941182,1123.9550778807134,19501.83239296703,0.0,13776.571352815045,902.2,7673.234675016493,785.1,210.20561356455565,4164.874655065132,3741.2,736.545097838844,1371.471603498203,0.0,4616.327120904756,3732.5535394984995,2.9195478603828073,9768.323335126834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,25358.549014711,470.2591168804796,123124.1354882011
t339,12842.209169900209,877.2486987887637,619.4449221192866,18393.436552984553,0.0,13776.571352815045,902.2,7026.45201252474,785.1,210.20561356455565,3813.8119825976983,1972.891373610448,736.545097838844,1371.471603498203,0.0,4334.482453973323,3159.546944127389,1.8333329101870588,7382.371262724973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21844.130765357477,428.7918376603597,107944.44497699605
t340,8337.192633349252,768.4639916834092,619.4449221192866,15884.121155595145,0.0,13776.571352815045,735.3942517893124,6379.669350032987,572.1827557135073,140.13707570970377,3462.7493101302643,1768.3086263895518,436.388989866719,1371.471603498203,0.0,3082.7050096176936,2136.1661804161913,1.8333329101870588,3639.7299299636556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.74408491235636,2758.7,328.7,2339.866710129373,18034.92852697475,387.3245584402398,87460.79435205685
t341,1320.5769772650892,659.6792845780546,619.4449221192866,13405.64428005481,0.0,13776.571352815045,490.2628345262083,5732.886687541233,359.2655114270146,70.06853785485188,3111.6866376628304,1768.3086263895518,0.0,876.7957497775309,0.0,1830.9275652620654,1112.7854167049936,1.8333329101870588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,13745.592138868347,345.8572792201199,62418.07275577343
t342,0.0,550.8945774727001,0.0,13405.64428005481,0.0,13776.571352815045,245.13141726310414,5086.10402504948,146.3482671405219,70.06853785485188,2760.6239651953965,0.0,0.0,0.0,0.0,579.1501209064371,89.40465299379605,1.086214950195748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2152.849796738783,10638.654905306228,304.39,51799.659796331034
t343,0.0,550.8945774727001,0.0,15415.332735512711,0.0,15265.792625830045,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,262.9227207798801,49703.276505108144
t344,0.0,637.9223431570001,0.0,17425.021190970612,0.0,16755.013898845045,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,52642.431336773596
t345,0.0,724.9501088413001,0.0,19434.709646428513,0.0,18244.235171860044,0.0,3145.7560375742196,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,55581.58616843905
t346,0.0,811.9778745256001,163.81544766820002,21444.398101886414,2854.2787693714,19733.456444875043,0.0,3161.422703802023,0.0,0.0,2409.5612927279626,0.0,240.29886630510558,709.2222296300306,2501.6734545510562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,66092.70411459677
t347,1104.9906079528153,899.0056402099001,163.81544766820002,23454.086557344315,5708.5575387428,21222.67771789004,0.0,3300.527811120425,0.0,0.0,2690.4114307019627,0.0,611.2295079096476,1973.725220771955,5003.3469091021125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,171.42119883299375,2394.2958764130235,11079.32595724824,262.9227207798801,82742.1066629389
t348,4038.372121660311,986.0334058942001,690.3436317788,25463.775012802216,8562.8363081142,22711.89899090504,0.0,3817.9539411139253,0.0,0.0,2690.4114307019627,0.0,681.907790221616,3207.336047899462,7505.020363653169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,2793.5,13703.131013051287,521.3143568548049,100228.2008619138
