Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t288,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,21577.517432555218,0.0,0.0,0.0,3061.52,2161.5376245047905,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,43091.40109334867,0.0,0.0,0.0,24862.611236114735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,1.9099388737231493e-11,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,0.0,0.0,58329.01963555651,1.9237944570704713e-11,0.0,0.0,11287.386000000002,10706.856000000002
t289,0.0,5159.546323734456,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,29022.698908772218,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000003,1866.0647999999999,35341.698,7576.291602313467,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,3773.256710808391,0.0,0.0,0.0,608.5510011704458,0.0,0.0,98014.49090726994,0.0,0.0,0.0,9.549694368615746e-12,796.7069150000385,0.0,0.0,0.0,116748.9774929316,0.0,32794.07893831701,0.0,58329.01963555651,0.0,0.0,8.355982572538778e-12,11287.386000000002,10706.856000000002
t290,0.0,4062.93711571438,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,7576.291602313466,0.0,0.0,0.0,65019.68372248281,0.0,0.0,-8.117240213323385e-11,3773.256710808391,0.0,0.0,0.0,608.5510011704458,0.0,0.0,98014.49090726994,0.0,0.0,10475.077160300068,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,36962.57291131447,0.0,58329.01963555653,0.0,0.0,6.684786058031023e-11,11287.386000000002,10706.856000000002
t291,0.0,4062.93711571438,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,11921.047945496255,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,3110.1079999999997,35341.698,7576.291602313466,0.0,0.0,0.0,65019.68372248281,0.0,0.0,5.729816621169448e-11,3773.256710808391,0.0,0.0,0.0,608.5510011704458,0.0,0.0,98014.49090726994,0.0,0.0,11717.67329260848,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,54656.79823052836,0.0,58329.01963555653,0.0,0.0,7.16227077646181e-11,11287.386000000002,10706.856000000002
t292,0.0,4062.93711571438,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,20400.97548358741,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,7576.291602313466,0.0,0.0,0.0,65019.68372248281,0.0,0.0,5.729816621169448e-11,4562.240496618656,0.0,0.0,0.0,608.5510011704458,0.0,0.0,98014.49090726994,0.0,0.0,11504.001206890947,0.0,796.7069150000385,0.0,0.0,0.0,116748.9774929316,0.0,54656.79823052836,0.0,58329.01963555651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,0.0,4062.93711571438,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,17862.05855758841,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,7576.291602313466,0.0,0.0,0.0,65019.68372248281,0.0,0.0,5.729816621169448e-11,7546.513421616782,0.0,0.0,0.0,1217.1020023408917,0.0,0.0,98014.49090726994,0.0,0.0,11504.001206890947,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,4.1040948417503387e-11,54656.79823052828,0.0,58329.01963555653,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t294,0.0,4062.93711571438,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,17862.05855758841,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999992,3110.1079999999997,35341.698,7576.291602313466,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,7546.513421616782,0.0,0.0,0.0,1217.1020023408917,0.0,0.0,98014.49090726994,-8.768097359279637e-13,0.0,11504.001206890947,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,54656.79823052836,0.0,58329.01963555653,-6.566551746800542e-12,0.0,0.0,11287.386000000002,10706.856000000002
t295,0.0,4062.93711571438,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,17862.05855758841,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000072,3110.1079999999997,35341.698,7576.291602313467,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,7546.513421616782,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,-1.4028955774847418e-12,0.0,11504.001206890947,0.0,796.7069150000385,0.0,0.0,0.0,116748.9774929316,0.0,54656.79823052828,0.0,58329.01963555653,0.0,0.0,-1.0743406164692715e-11,11287.386000000002,10706.856000000002
t296,0.0,4062.93711571438,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,17862.058557588414,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,6951.503490318696,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,11504.001206890947,-4.774847184307873e-12,796.7069150000385,0.0,0.0,-2.1188384380366188e-11,116748.97749293162,1.6416379367001354e-12,54656.79823052836,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.459999999963,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,58176.84174860035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726995,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,1.2235545909788925e-11,116748.97749293162,0.0,32794.07893831701,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,54718.92306842281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000383,0.0,0.0,0.0,116748.97749293162,0.0,32794.07893831701,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,32509.841861241406,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-12,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,32794.07893831701,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28672.56829353524,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,32509.841861241406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,32794.07893831701,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,98014.49090726997,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,32794.07893831701,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,46232.43324688703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,3.898890099662822e-12,0.0,0.0,116748.97749293162,0.0,34343.166553595904,0.0,55481.62412096768,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,65019.68372248281,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,42104.20775555193,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,9261.406921382359,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,3788.145801156733,0.0,0.0,0.0,49897.63049352745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,54656.79823052836,0.0,53129.4233152495,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,12876.603010463768,12039.46,3110.1079999999997,35341.698,3788.145801156733,0.0,0.0,0.0,53328.950097919034,0.0,0.0,0.0,18799.674691007553,0.0,0.0,0.0,1217.1020023408917,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,54656.79823052836,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332746,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,47882.117532806304,0.0,0.0,0.0,18799.674691007553,0.0,0.0,0.0,1217.1020023408917,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,42912.168955867804,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.459999999968,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,18799.674691007553,0.0,0.0,0.0,1217.1020023408917,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,32794.078938317,0.0,35173.470290663754,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,49205.798561678115,0.0,0.0,0.0,18799.674691007553,0.0,0.0,1.1871463818957025e-10,1217.1020023408917,0.0,0.0,98014.49090726997,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,32794.07893831701,0.0,58123.47210888503,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,51886.46040317539,0.0,0.0,0.0,18799.674691007553,0.0,0.0,1.1871463818957025e-10,1217.1020023408917,0.0,0.0,98014.49090726978,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.9774929316,5.253241397440433e-11,32794.07893831701,0.0,37502.02718122839,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332746,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,18799.674691007553,0.0,0.0,0.0,1217.1020023408917,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,32794.07893831701,2.148681232938543e-11,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332746,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,56549.2962722056,0.0,0.0,0.0,18799.674691007553,0.0,0.0,0.0,1217.1020023408917,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293165,0.0,32794.07893831701,0.0,41962.76773838876,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14369.061216332744,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,3788.145801156733,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,18799.674691007553,0.0,0.0,0.0,1217.1020023408917,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,38051.47633850275,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,0.0,5941.671616863694,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23574666810371,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,86.10634129504611,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,43010.99132085443,0.0,0.0,-9.549694368615746e-12,34352.327127542936,0.0,0.0,98014.49090726985,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.9774929316,0.0,69910.9301447236,0.0,58329.01963555651,-3.310406308051264e-11,0.0,0.0,11287.386000000002,10706.856000000002
t314,0.0,11883.343233727388,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23574666810371,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,11911.449578240881,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,1.9099388737231493e-11,43010.99132085443,0.0,0.0,0.0,34352.327127542936,0.0,0.0,98014.49090726995,0.0,0.0,0.0,-1.9099388737231493e-11,796.7069150000393,0.0,0.0,0.0,116748.9774929316,3.283275873400271e-12,54656.79823052836,0.0,58329.01963555651,-1.3241625232205057e-10,0.0,0.0,11287.386000000002,10706.856000000002
t315,0.0,11883.343233727388,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23574666810371,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,9103.608424498962,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,43010.99132085443,0.0,0.0,0.0,34352.327127542936,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,-8.65441052155802e-12,116748.9774929316,0.0,54656.79823052836,0.0,58329.01963555653,-1.3241625232205057e-10,0.0,0.0,11287.386000000002,10706.856000000002
t316,0.0,11883.343233727388,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23574666810371,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,9103.608424498962,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,43010.99132085443,0.0,0.0,0.0,34352.327127542936,0.0,0.0,98014.49090727036,1.1223164619877934e-11,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,0.0,54656.79823052836,0.0,58329.01963555653,-3.310406308051264e-11,0.0,0.0,11287.386000000002,10706.856000000002
t317,0.0,11883.343233727388,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23574666810371,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,9103.608424498962,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,43010.99132085443,0.0,0.0,0.0,34352.327127542936,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,4.104094841750339e-12,54656.79823052836,0.0,58329.01963555653,-1.3241625232205057e-10,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t318,0.0,11883.343233727388,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23574666810371,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,9103.608424498962,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,43010.99132085443,0.0,0.0,0.0,34352.327127542936,0.0,0.0,98014.49090726997,1.1223164619877934e-11,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,4.104094841750339e-12,54656.79823052836,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,0.0,11883.343233727388,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23574666810371,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,9103.608424498962,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,0.0,43010.99132085443,0.0,0.0,0.0,34352.327127542936,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.706915000038,0.0,0.0,0.0,116748.97749293162,0.0,54656.79823052836,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,0.0,11883.343233727388,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.541448000862225,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,9103.608424498962,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,-1.9099388737231493e-11,43010.99132085443,0.0,0.0,0.0,24822.410292843262,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,796.7069150000385,0.0,0.0,0.0,116748.97749293162,4.104094841750339e-12,54656.79823052836,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,0.0,5941.671616863694,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.541448000862225,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,9103.608424498962,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,-2.181449790765471e-10,21505.495660427216,0.0,0.0,0.0,17176.163563771468,0.0,0.0,98014.49090726994,8.954419428164329e-12,0.0,0.0,-8.626432901337466e-11,796.706915000038,0.0,0.0,0.0,116748.97749293162,-4.424214239406865e-10,54656.79823052836,0.0,58329.01963555653,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t322,0.0,5941.671616863694,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.541448000862225,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,5462.165054699378,12039.460000000001,1866.0647999999999,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,-2.181449790765471e-10,21505.495660427216,0.0,0.0,0.0,17176.163563771468,0.0,0.0,98014.49090726995,0.0,0.0,0.0,-7.094702182894242e-11,796.7069150000382,0.0,0.0,0.0,116748.97749293162,0.0,54656.79823052836,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,0.0,5941.671616863694,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.541448000862225,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,9103.608424498962,12039.460000000063,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,65019.68372248281,0.0,0.0,-2.673914423212409e-10,21505.495660427216,0.0,0.0,6.446043698815629e-11,17176.163563771468,0.0,0.0,98014.49090726994,-2.367386287005502e-11,0.0,0.0,-7.094702182894242e-11,796.7069150000393,0.0,0.0,0.0,116748.97749293162,0.0,54656.79823052836,0.0,58329.01963555653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
