Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2316.1547047085,34851.9693419068,0.0,305.2267427701,3819.8194869501,23678.7378478177,13286.6555167283,678
,,,,,,,,2485.6611602003,40364.6332780508,0.0,339.8313710431,4022.1209523158,25250.6381456925,13939.5338942182,679
,,,,,,,,2685.2250263847,46317.2832645584,0.0,383.4351914389,4324.1938221913,25740.6202035139,14143.6142078385,680
,,,,,,,,2810.5124065308,49719.2148418146,0.0,424.3541699858,4640.0599737964,25836.1215352403,14043.1370293603,681
,,,,,,,,2892.15873846,51720.0741449974,0.0,464.1793240759,5023.0534298182,25958.2944100615,14345.4616952704,682
,,,,,,,,3010.3652862795,52141.7994589646,0.0,515.3901963764,5287.8844390242,25677.3828352086,14660.2901878357,683
,,,,,,,,3115.8552372676,52969.4592784917,0.0,573.9098048209,5460.3004606427,25660.1753880507,15217.1570392241,684
,,,,,,,,3175.3920315239,52816.812675963396,0.0,620.0990284784,5723.7521416757,25625.7604937349,16046.8752508358,685
,,,,,,,,3217.0099847904,52083.0838377263,0.0,672.8511988773,5864.4436153164,25590.9154132401,17054.3264270445,686
,,,,,,,,3201.6922658798,50975.887400021,0.0,679.1158298578,5959.1574831921,25639.0962652823,17762.1323287692,687
,,,,,,,,3162.2419143459,48066.9308587226,0.0,703.0308100292,5917.7776380037,25896.347600293,18432.4267505287,688
,,,,,,,,3119.3234000398,46604.603450593204,0.0,686.9217589366,5747.6604966735,26070.1428165879,19514.4543214302,689
,,,,,,,,3055.8849226648,45573.8236797412,0.0,651.4719026742,5599.6126061104,25890.7551799667,19982.4546905201,690
,,,,,,,,2963.2560752903,45855.8650060316,0.0,631.0869923409,5575.244475055,25907.9626271246,20079.8059123346,691
,,,,,,,,2970.7704279634,45253.995276859,0.0,575.0036292778,5413.4033027625,25627.4812384507,19260.3587011896,692
,,,,,,,,2885.9449468264,45044.439413941596,0.0,545.2217724739,5053.3986496231,25497.1348262296,18851.7515087113,693
,,,,,,,,2715.2824370772,44058.3034717406,0.0,508.7775303415,4698.9113091755,24326.1680471339,17682.1971512243,694
,,,,,,,,2508.9267521306,44591.782385440696,0.0,452.2466936369,4337.9871039208,22741.3621638907,15814.6613272415,695
,,,,,,,,2336.6746677774,42706.226799161006,0.0,404.1184175331,3998.6723733757,21613.8441888688,14561.5992703081,696
,,,,,,,,2137.2553083753,38589.4076659027,0.0,307.4641109774,3503.9533353451,21557.0596132477,12968.2545022617,697
,,,,,,,,2062.6898087727,34007.5981850856,0.0,292.7969193962,3364.6411898773,21323.4685180791,12643.1550092298,698
,,,,,,,,2031.4763438228,30942.8695581583,0.0,277.3839384125,3284.1803797887,21357.4532262159,12551.6091355051,699
,,,,,,,,2040.8692846642,29804.718025666098,0.0,272.6606055304,3311.30716719,22004.4532393533,12512.7579598269,700
,,,,,,,,2126.8508200586,30918.8291039147,0.0,274.3013422158,3491.9991578462,23492.4672323333,12862.8651061689,701
,,,,,,,,2299.247411194,34574.8109953104,0.0,289.8634810799,3826.2563517572,25803.4273856403,13642.1214459226,702
,,,,,,,,2495.9211417348,39712.4198328529,0.0,323.9211971245,4090.6275849055,27877.3549543471,14510.2442679748,703
,,,,,,,,2657.1907106426,44821.2751809292,0.0,358.973299039,4329.7111348831,28414.2273056738,14717.8971034966,704
,,,,,,,,2774.6747245513,47993.7943794733,0.0,389.3020680713,4517.7595424617,27765.9367339997,14183.3585139922,705
,,,,,,,,2843.1709393025,49380.665138043405,0.0,421.669328137,4665.8074330248,27397.2671786415,13826.9994543226,706
,,,,,,,,2868.1706126188,49390.9286390819,0.0,451.6003428215,4758.2224206123,26840.6062630832,13709.1062315747,707
,,,,,,,,3042.1567783581,49700.971446341595,0.0,481.1833224514,4897.9943421376,26414.291759746,13800.6521052994,708
,,,,,,,,3065.7113838527,49314.6659569838,0.0,502.6620572415,5026.2718622218,25790.0916140929,13903.3621099661,709
,,,,,,,,3062.0987142983,47765.74336859451,0.0,530.6540194796,4981.6735846298,25134.0576911977,14469.1602661081,710
,,,,,,,,3080.0175552881,46490.8836242616,0.0,529.9082300772,5031.7891749136,24710.3243049342,14661.6298835487,711
,,,,,,,,3042.7348054868,43593.4495182071,0.0,547.3099828007,4955.9261254014,24535.2385301025,15223.8555177893,712
,,,,,,,,3004.7295217747,42504.68361209211,0.0,537.614720569,4923.741801366,24741.2977098185,15732.4933235082,713
,,,,,,,,2913.6902490041,41804.099303002404,0.0,513.0533895821,4913.6267280977,25248.0570286188,16416.1847023981,714
,,,,,,,,3021.7813220714,41895.3896384185,0.0,500.5738469147,4890.1781491576,25929.471936072,17173.1127802677,715
,,,,,,,,2978.8628077652,41371.513124130804,0.0,517.1303716488,4823.9703968561,26289.1075816722,17038.6966437257,716
,,,,,,,,2805.1656555903,42825.045818818704,0.0,487.1496376709,4639.6001977387,25868.8156848404,16961.8874228445,717
,,,,,,,,2677.1326465829,42036.418373148095,0.0,448.1199922768,4374.7691885328,24713.3356081869,16197.814301172,718
,,,,,,,,2460.661486884,43451.253978515204,0.0,408.8914697086,4027.6382650076,21513.180622995,14971.9927237371,719
,,,,,,,,2289.8544703526,43367.8144103807,0.0,358.078351756,3763.7268079169,19723.1759323937,13953.3774165864,720
,,,,,,,,2188.2662024832,38954.799617032804,0.0,375.8778588275,3516.8270649592,20563.7597260574,15120.698947885,721
,,,,,,,,2108.3539519402,34263.1299498631,0.0,348.1344930569,3400.503722374,20071.6267373413,14195.8623406472,722
,,,,,,,,2073.2388038715,31083.369004746397,0.0,330.2852666919,3299.3529896911,19959.3481446359,13479.5716994066,723
,,,,,,,,2091.3021516435,29878.582646359202,0.0,316.8113381546,3326.4797770924,20213.588176394,13318.8082138414,724
,,,,,,,,2171.647922533,31030.467011019202,0.0,306.5691636945,3501.6544550568,21147.9525570684,13513.5106574704,725
,,,,,,,,2321.501455649,34470.2227040898,0.0,324.2195128855,3702.1168161919,22791.6939468275,13868.0834561893,726
,,,,,,,,2523.0884167838,39969.0713778143,0.0,368.8674384446,3962.3500648214,24251.315651997,14468.2671356328,727
,,,,,,,,2683.9244653451,45158.5969784647,0.0,414.2114341127,4218.445328932,25330.6527749768,15196.6150382908,728
,,,,,,,,2789.4144163332,47795.3159159159,0.0,461.8922365751,4412.47082526,25742.3409482297,15594.058099827,729
,,,,,,,,2874.3844042524,48616.2747483416,0.0,510.1696705594,4542.5874495747,25864.0836368719,16297.8449144126,730
,,,,,,,,2964.9901566764,48168.924294197,0.0,545.1720531804,4618.9102751445,25739.3296449771,17001.1851637605,731
,,,,,,,,3050.2491581599,47268.189813083205,0.0,574.7550328103,4647.4163907188,26082.1880295984,18535.583320433,732
,,,,,,,,3109.3524320697,46597.4832759523,0.0,642.7213070189,4628.5655723552,26062.8296515458,19763.6377240563,733
,,,,,,,,3123.6586035051,46016.15785688569,0.0,701.7878276918,4658.91079216,26143.7046531879,20916.2226025114,734
,,,,,,,,3106.0287760797,44423.861055856396,0.0,725.9514043307,4638.6806456234,26312.7678215144,21900.8989515984,735
,,,,,,,,3071.6361619219,40358.520057467,0.0,734.2545263445,4617.9907230292,26541.1966825356,22229.1244012941,736
,,,,,,,,2963.834102419,39112.533490602,0.0,730.2272635714,4646.4968386035,26862.5457582095,23029.3693072188,737
,,,,,,,,2859.3556989061,39344.0127320754,0.0,699.997933126,4636.3817653352,26659.9280679252,23341.0718431203,738
,,,,,,,,2760.3685531159,39696.315735142896,0.0,666.0396556684,4654.3130315835,26664.2299297146,22944.9684772971,739
,,,,,,,,2786.0907603432,40429.360682552695,0.0,614.8785026613,4762.3604051311,26552.8117093672,21938.8569968013,740
,,,,,,,,2802.8535470755,42060.315706803296,0.0,586.0413124338,4582.1281905326,26041.3203425984,21515.5131514796,741
,,,,,,,,2689.1267095034,41842.5152987786,0.0,546.2161583438,4362.3552349762,24875.5157976501,20124.9090013404,742
,,,,,,,,2486.2391873291,43445.1980584821,0.0,488.1440235408,4029.9371452958,23569.9007445439,18285.9533525692,743
,,,,,,,,2314.5651301046,43480.4388678315,0.0,430.3204852053,3744.4162134956,22004.8834255322,16672.5131488271,744
,,,,,,,,2295.3457280752,42965.730082358896,0.0,287.5763935791,3494.2980381344,22185.1314345113,13563.079398853,745
,,,,,,,,2216.878545354,38470.433553858,0.0,281.6597976531,3328.7786573807,21818.6128100479,13297.8196476704,746
,,,,,,,,2200.404772186,34161.7451137031,0.0,276.0912367816,3254.2949360415,21847.8654702163,13262.0944286559,747
,,,,,,,,2204.4509620869,31215.7584488128,0.0,271.616500367,3227.6279246978,22214.3840946797,13283.5295600646,748
,,,,,,,,2280.317022729,30493.6203479667,0.0,281.7592362401,3316.3647038242,23305.3362444911,13678.7397954124,749
,,,,,,,,2468.1758395571,32212.6219686594,0.0,302.7407780953,3580.2761609148,25350.0111530294,14539.7175736618,750
,,,,,,,,2712.681314998,35948.98872463551,0.0,329.6389158765,3903.0389533846,27583.5377941258,15853.0659376821,751
,,,,,,,,2865.5694905397,40987.4003217664,0.0,365.0390528454,4169.2492907635,28738.5876846004,16156.7302993053,752
,,,,,,,,2927.2738865286,45900.0990241881,0.0,391.0422433437,4380.2865012246,28773.0025789162,15522.1610965604,753
,,,,,,,,2973.9495771713,48204.0311313871,0.0,406.7535400883,4606.496321588,28479.1854186949,15017.9889432183,754
,,,,,,,,2971.3484550921,48803.6009944011,0.0,416.44880232,4724.6587684039,27895.4227738629,14190.5035577951,755
,,,,,,,,2932.4761306869,47852.836054215004,0.0,425.3982751492,4828.1083813749,27363.2824705046,14042.2438988849,756
,,,,,,,,2881.6097433612,47536.878749350995,0.0,427.0887311281,4946.2708281908,26852.2212899148,13975.2591132327,757
,,,,,,,,2827.7087136097,46554.1352527016,0.0,438.1761335776,5049.7204411619,26384.6089133986,14042.2438988849,758
,,,,,,,,2770.1950143039,45487.2850249864,0.0,429.1769414549,4974.7769437651,26077.45598163,14253.9158215458,759
,,,,,,,,2711.0917403941,43300.83885245,0.0,409.8858555786,4880.0630758893,26265.8775280091,14575.4427926763,760
,,,,,,,,2728.288047473,39243.1891911874,0.0,395.5666990518,4829.9474856055,27257.8868566624,15273.8708244096,761
,,,,,,,,2961.5219939042,41170.6890435182,0.0,416.4985216135,4967.8803029003,28747.1914081793,16078.5813827111,762
,,,,,,,,2988.2557486067,41876.906776787495,0.0,408.1456803062,4775.6939108029,28742.4593602109,16925.7156385923,763
,,,,,,,,2910.2220862319,40762.3508096783,0.0,395.2186639973,4718.2219035968,27997.8070844525,16589.4520146184,764
,,,,,,,,2861.9568209853,39506.110359854596,0.0,377.2699990454,4558.2198355348,27028.1674371044,16412.165615259,765
,,,,,,,,2747.218435938,40424.686004693096,0.0,353.8522118089,4365.1138913221,25623.6095628402,15761.9666291952,766
,,,,,,,,2583.347744951,40457.8224770683,0.0,326.4071617993,4047.4086354865,24237.1195080918,14987.1759418183,767
,,,,,,,,2442.1646187655,42465.9027203969,0.0,301.298918584,3793.1524756064,23313.5097818911,14142.2745121255,768
,,,,,,,,2123.6716708508,42327.879082740204,0.0,290.3606740149,3514.528184671,21432.3056213528,13368.376955224,769
,,,,,,,,2051.418279763,37985.3699355684,0.0,277.433657706,3348.089251802,20947.9159838577,13058.4606802733,770
,,,,,,,,2004.1645619917,33570.8977855015,0.0,269.4288514532,3252.9156078686,20790.0376561839,12846.7887576124,771
,,,,,,,,1994.7716211503,30469.5460716541,0.0,265.2027115061,3169.696141434,20806.8149171629,12749.8841010356,772
,,,,,,,,2016.4476384766,29151.1403779082,0.0,269.8266058012,3153.6039794163,21131.6054822684,12810.1704081225,773
,,,,,,,,2071.6492292676,29647.9797854085,0.0,280.1184995548,3221.6508359484,22052.2039052165,13132.1439444907,774
,,,,,,,,2173.8155242657,32273.8718436766,0.0,292.1505685807,3366.9400701656,23521.2897063228,13644.354272111,775
,,,,,,,,2281.9065973329,37215.654683525696,0.0,324.269232179,3589.9314581255,24862.6102122817,13913.1865451951,776
,,,,,,,,2425.1128184688,42352.8996245292,0.0,358.078351756,3825.7965756995,25678.6733937455,13850.6674119197,777
,,,,,,,,2536.0940271796,44909.8148003154,0.0,385.8714368201,4037.2935622182,26003.463958851,13899.7895880646,778
,,,,,,,,2604.1567215842,45549.671431205395,0.0,412.0237851989,4163.2722020141,25759.1182092087,13873.8888042791,779
,,,,,,,,2599.5325045546,44609.458146504796,0.0,439.816870263,4344.8837447856,25252.3588904083,13940.4270246936,780
,,,,,,,,2568.4635463869,44620.8223497297,0.0,459.8537455417,4394.9993350693,24743.8788268921,14085.56072694,781
,,,,,,,,2563.6948225751,43958.9126072966,0.0,470.4439550563,4464.4255197744,24274.9758918392,14349.4807824096,782
,,,,,,,,2512.3949149028,42824.513129035695,0.0,465.5217450003,4525.5757354417,24091.2863934285,14595.5382283719,783
,,,,,,,,2458.6383919335,40824.7086209885,0.0,458.5610439109,4578.909758129,24328.3189780287,14997.0003770473,784
,,,,,,,,2437.1068813894,37474.3676642817,0.0,435.0935373809,4566.4958045725,25172.344261124,15582.4474036473,785
,,,,,,,,2569.0415735156,38484.9465374435,0.0,426.2435031386,4728.3369768651,26192.315691409,16311.241871543,786
,,,,,,,,2597.6539163863,39287.9032604551,0.0,402.8257159022,4572.472893322,26163.4932174195,16474.2381832967,787
,,,,,,,,2554.3018817337,38471.9309884195,0.0,392.0366292136,4394.9993350693,25636.9453343876,16025.4401194271,788
,,,,,,,,2491.7304450517,37479.110085203494,0.0,376.027016708,4288.7910657524,24986.0736456397,15728.0276711314,789
,,,,,,,,2392.4542856972,38915.1723720731,0.0,356.2387378967,4163.7319780718,24069.7770844811,15241.2715620589,790
,,,,,,,,2271.5021090163,39306.7867044062,0.0,326.6557582668,3966.4880493402,22933.2251997013,14595.5382283719,791
,,,,,,,,2143.4691000088,41400.1127285414,0.0,303.8346025522,3737.5195726309,21144.9412538158,13852.4536728704,792
,,,,,,,,2156.0411900581,40990.279262959004,0.0,290.6589897759,3803.7273249324,22582.19327768,14016.3431150994,793
,,,,,,,,2096.648902584,38663.5612926954,0.0,281.1128854247,3660.7369710035,22262.1347605429,13855.5796295342,794
,,,,,,,,2067.025012238,34287.0305402055,0.0,276.9861840646,3558.6666862053,22182.5503174376,13834.5910633632,795
,,,,,,,,2083.9323057525,31442.3169096477,0.0,274.9974123247,3534.7583312076,22503.4692069326,13941.7667204066,796
,,,,,,,,2165.867651246,30811.5191348798,0.0,282.4055870556,3566.0231031277,23490.3163014386,14419.1449594878,797
,,,,,,,,2339.7093102031,32572.4978154141,0.0,301.4977957579,3853.8429152161,25494.1235229769,15483.3099208821,798
,,,,,,,,2596.9313824755,36821.0033194144,0.0,334.1136522911,4266.2620389275,27743.1368665154,16706.4521068909,799
,,,,,,,,2713.2593421267,41591.663194679604,0.0,360.6637550178,4462.5864155438,28911.5225285374,16965.0133795083,800
,,,,,,,,2765.7153040564,46157.502479036404,0.0,384.2307001348,4622.5884836057,28809.1382179478,16663.5818440735,801
,,,,,,,,2799.096370739,48371.488675324705,0.0,397.7543479656,4726.9576486921,28855.5983252742,15806.6231529633,802
,,,,,,,,2821.7839355405,48845.5414274413,0.0,401.1849792168,4812.4759954149,28713.6368862214,15074.2561631661,803
,,,,,,,,2814.2695828674,47952.249724065994,0.0,401.1352599233,4816.6139799337,28293.7751755685,14541.5038346125,804
,,,,,,,,2785.6572399966,46813.1094954597,0.0,400.3894705209,4808.7977869537,27969.4147966419,14190.9501230327,805
,,,,,,,,2749.5305444528,45669.190949812706,0.0,398.4504180746,4822.1312926255,27611.0697095785,14012.3240279603,806
,,,,,,,,2701.4097859883,43904.954024786,0.0,387.3132963315,4812.9357714725,27368.8748908309,13983.7438527487,807
,,,,,,,,2660.0808462861,41926.4385313689,0.0,376.5242096429,4749.9464515746,27436.4141209257,14106.9958583487,808
,,,,,,,,2666.4391447019,39065.733104614694,0.0,361.5587023007,4797.3033855124,28135.8968478947,14681.7253192444,809
,,,,,,,,2832.910957768,40898.2827426944,0.0,386.9155419835,4898.9138942529,29330.5238668324,15721.7757578039,810
,,,,,,,,2865.5694905397,42134.05212508381,0.0,399.09676889,5016.1567889535,29436.3496668535,16713.5971506938,811
,,,,,,,,2818.1712659861,41394.9674693244,0.0,395.3181025843,4947.1903803061,28930.0205342321,16659.5627569343,812
,,,,,,,,2760.0795395516,40475.8424019668,0.0,381.74473546,4806.4989066654,27848.5324803576,16601.9558412735,813
,,,,,,,,2651.5549461378,41557.840304089295,0.0,362.0558952357,4577.0706538984,26188.8742019774,16112.0737755372,814
,,,,,,,,2475.5456854481,41168.7538842379,0.0,334.1136522911,4240.5145796992,24319.7152544497,15180.9852549719,815
,,,,,,,,2299.6809315405,42794.457338508,0.0,304.0334797262,3908.0964900188,23216.7178916278,14405.7480023574,816
,,,,,,,,2851.6968394508,43371.6500404927,0.0,529.7093529032,3925.1082041518,21662.4552270898,20792.0774664361,817
,,,,,,,,2682.7684110877,38087.9047962142,0.0,482.1777083213,3754.9910628216,21043.8475017631,19511.7749300041,818
,,,,,,,,2567.0184785651,34474.3356317084,0.0,456.1247985296,3616.5984694691,20674.317574047,18517.7207109258,819
,,,,,,,,2516.4411048037,32716.265256183502,0.0,429.7238536833,3572.0001918771,20719.4871228365,17555.3726237228,820
,,,,,,,,2471.6440023293,32748.255572163303,0.0,416.5979602005,3620.2766779303,21088.5868643736,17564.7504937141,821
,,,,,,,,2486.5282008934,34663.4004402579,0.0,411.5265922639,3660.7369710035,21554.9086823529,17137.3875612532,822
,,,,,,,,2544.9089408923,39396.9247034096,0.0,424.7519243338,3794.0720277217,22426.8960670799,17104.3417336648,823
,,,,,,,,2772.6516296008,45046.309107355104,0.0,480.338094462,4132.4672061516,23772.9486210072,18436.8924029055,824
,,,,,,,,3046.3474750412,49677.788506452496,0.0,564.4134197632,4644.6577343729,25131.476574124,20349.9778811317,825
,,,,,,,,3343.5979259761,52170.6594070726,0.0,670.3652342025,5012.4785804923,25875.6986637035,22155.8877023144,826
,,,,,,,,3653.8539873069,53384.794580792004,0.0,757.1254013525,5353.1726392104,26758.8708890831,24273.0534941609,827
,,,,,,,,3987.9536676966,54274.0578387678,0.0,833.7428326294,5648.3488682212,27482.4440420731,26241.5130618596,828
,,,,,,,,4350.9547045214,55387.823832578,0.0,903.4990014039,5829.500634935,28196.1229129474,27994.7281849959,829
,,,,,,,,4665.4014625352,55565.7220729132,0.0,950.4340144638,6107.6651498128,28915.8243903268,29603.7027363612,830
,,,,,,,,4937.6522401538,54682.3028962533,0.0,976.0891699076,6251.1152797994,29737.4799921169,30873.2877070888,831
,,,,,,,,5083.1705698045,51742.3487103016,0.0,988.2206775206,6255.7130403759,30371.5744198858,31834.2960985788,832
,,,,,,,,5107.0141888635,50721.3231316854,0.0,995.0322207295,6251.1152797994,30885.2167175494,32225.0406815498,833
,,,,,,,,4982.0158222817,49658.504737486306,0.0,963.5599079467,5960.5368113651,30721.7459695492,32017.8344112657,834
,,,,,,,,4761.0649523354,48578.4089822587,0.0,917.9175965176,5798.2358630149,30233.0544702647,30650.0050882482,835
,,,,,,,,4452.8319859551,47727.5869967805,0.0,842.4437089912,5612.0265596669,29264.7053814534,29676.9394353409,836
,,,,,,,,4198.2110357619,48502.6625793835,0.0,779.4493641321,5279.1486939289,27432.1122591363,27407.9414626828,837
,,,,,,,,3813.9675019573,47707.4196290598,0.0,708.6988094877,4680.0604908119,25656.3037124402,25539.0659429871,838
,,,,,,,,3422.498629044,48425.9608170387,0.0,656.7421477847,4355.4585941115,24672.0377350079,23834.526430758,839
,,,,,,,,3095.4797809809,48291.8440681655,0.0,599.6643988517,3987.6377479921,21718.809616532,22319.7771445434,840
,,,,,,,,2030.1757827833,38122.9173364084,0.0,298.1666030937,3557.2873580324,21296.3667888054,13543.8770936327,841
,,,,,,,,1950.6970525867,33354.4589371824,0.0,282.3558677621,3382.5724561256,20901.4558765314,13192.4302515776,842
,,,,,,,,1909.2236061024,29944.114804744102,0.0,270.4729566166,3230.8463571014,20882.5276846577,12847.2353228501,843
,,,,,,,,1895.3509550135,28065.5995485599,0.0,263.7111327012,3143.0291300904,20881.6673122998,12594.0328330848,844
,,,,,,,,1900.4086923897,27885.8474829785,0.0,264.1586063427,3084.1777947113,21126.0130619421,12609.6626164037,845
,,,,,,,,1935.3793336761,29841.2716357177,0.0,271.0198688451,3083.7180186536,21961.8648076374,12802.5787990819,846
,,,,,,,,2006.6211772886,33785.5705769656,0.0,278.6766400434,3154.063755474,23440.4147046806,13142.4149449573,847
,,,,,,,,2120.7815352073,38752.8857246783,0.0,307.9115846189,3334.2959700725,24858.7385366712,13304.9646914733,848
,,,,,,,,2267.3114123332,42005.6223722809,0.0,355.6918256682,3547.6320608217,25310.4340245663,13612.2015749979,849
,,,,,,,,2403.1477875782,43275.9787709852,0.0,390.2467346478,3778.8994178193,25420.9918725558,14008.7515060588,850
,,,,,,,,2487.9732687152,43024.1232526899,0.0,425.0005208013,4155.4560090341,25069.0995781766,14509.3511374994,851
,,,,,,,,2579.5905686144,43250.9366413166,0.0,464.0301661954,4374.3094124751,24573.0949138499,15005.0385513256,852
,,,,,,,,2613.1161420791,43909.8716932026,0.0,509.1752846895,4644.6577343729,24138.6068731127,15757.947542056,853
,,,,,,,,2646.0636884151,43499.9128591001,0.0,532.9908262739,4783.510103783,23800.0503502809,16284.8945225198,854
,,,,,,,,2638.4048289598,42646.7675836626,0.0,570.3797349827,4915.925608386,23678.3076616387,17248.5823054358,855
,,,,,,,,2634.9366661876,39691.4165879419,0.0,580.4727515623,4979.3747043416,24007.4000885337,18037.6630804185,856
,,,,,,,,2650.8324122269,39797.18444700579,0.0,536.4711768186,5019.8349974147,24930.5796285554,18649.010890804,857
,,,,,,,,2686.8146009886,40405.433343274904,0.0,501.5185134911,5254.7805628735,26138.9726052195,18588.2780184794,858
,,,,,,,,2614.1276895543,39447.0017115549,0.0,480.437533049,5190.8716908602,26361.3788597355,18890.1561191519,859
,,,,,,,,2600.2550384655,39163.0469310791,0.0,459.9034648352,4921.9026971354,26094.6634287879,18252.9075249808,860
,,,,,,,,2552.2787867832,40492.1837088839,0.0,429.1769414549,4701.2101894637,25353.88282864,17988.0943390359,861
,,,,,,,,2443.6096865873,40849.2088315843,0.0,397.9035058461,4383.5049336281,24123.1201706706,16981.5362933025,862
,,,,,,,,2283.4961719369,42659.6734823103,0.0,364.889894965,4092.9264651938,21620.296981553,16005.3446837314,863
,,,,,,,,2141.3014982762,42743.7523556499,0.0,333.7158979431,3846.9462743514,21769.5715856478,14887.1453285777,864
