Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t101,40969.9,61099.755033834175,0.0,0.0,19185.732000000004,0.0,52595.220906304094,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,43414.269239367546,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,844.1755891515426,12039.46,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048265,0.0,0.0,0.0,89248.88612028248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,0.0,3664.473678874562,3.014122285094345e-11,45972.540412578266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t102,40969.9,61688.217872207584,0.0,0.0,19185.732000000004,0.0,52595.220906304094,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,49542.388086100225,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,844.1755891515426,12039.46,2671.4170642183126,35341.698,0.0,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,0.0,3664.473678874562,0.0,42745.727302189305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t103,40969.9,61458.89086410926,0.0,0.0,19185.732000000004,0.0,52595.220906304094,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,58514.04183967126,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,844.1755891515426,12039.460000000001,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,2.9604052542708813e-12,0.0,10246.92988604826,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,2.365194262665682e-11,0.0,0.0,0.0,94335.02602107197,0.0,2198.6842073247376,0.0,39503.747520660305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,40969.9,59374.929840519995,0.0,0.0,19185.732000000004,0.0,14906.861352450636,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,68842.41781362791,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,1406.959315252571,12039.460000000072,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,0.0,3664.473678874527,0.0,29651.017298482984,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,40969.9,57527.65700621579,0.0,0.0,19185.732000000004,0.0,1358.8986293773673,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,0.0,10246.92988604824,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,0.0,0.0,2.3874235921539366e-12,29556.270034726596,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,40969.9,31390.29527499668,0.0,0.0,19185.732000000004,0.0,1358.8986293773673,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,-1.8553691916167735e-11,3061.52,0.0,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649842,0.0,0.0,2.273181642920008e-11,0.0,0.0,0.0,10246.92988604824,0.0,0.0,0.0,89248.88612028248,0.0,0.0,0.0,0.0,0.0,-1.776243152562529e-11,0.0,0.0,94335.02602107197,0.0,0.0,2.3874235921539366e-12,39742.89392603998,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t107,40969.9,31390.29527499668,0.0,0.0,19185.732000000004,0.0,1358.8986293773673,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,23828.058863067195,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,0.0,0.0,0.0,36478.76361227991,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,40969.9,50230.38759675233,0.0,0.0,19185.732000000004,0.0,1358.8986293773673,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,958.0495541227235,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048234,-3.507238943711195e-11,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,3.793019232034566e-12,0.0,0.0,94335.02602107197,0.0,0.0,0.0,31028.658664432252,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,40969.9,51382.56395336502,0.0,0.0,19185.732000000004,0.0,1358.8986293773676,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1115.7633120193068,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999963,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.92988604823,0.0,0.0,0.0,89248.88612028242,0.0,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,94335.02602107197,0.0,0.0,0.0,28318.93630184769,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,40969.9,53340.07691151544,0.0,0.0,19185.732000000004,0.0,16010.55821338531,0.0,0.0,0.0,0.0,2.780296881610411e-11,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1278.4621337877275,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,-1.2789146808245275e-11,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,-2.8057911549694836e-12,0.0,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,0.0,23621.59099699765,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,40969.9,56172.04028837095,0.0,0.0,19185.732000000004,0.0,15351.928219406298,0.0,0.0,0.0,0.0,-1.4743998614600665e-11,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2901.115020627816,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,-1.4802026271354407e-12,0.0,10246.929886048232,0.0,0.0,0.0,89248.88612028245,0.0,0.0,0.0,2.566480361565482e-11,0.0,0.0,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,-4.196643033083092e-11,24795.20831128095,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,40969.9,58920.02880402409,0.0,0.0,19185.732000000004,0.0,62578.89231129839,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4364.737631083333,0.0,0.0,0.0,0.0,34866.06950778693,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048243,0.0,0.0,0.0,89248.88612028248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,0.0,44580.334373374986,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,40969.9,60982.37360568878,0.0,0.0,19185.732000000004,0.0,52595.220906304094,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4007.950121662166,0.0,0.0,0.0,0.0,40006.22335181535,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048234,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,9.47329681366682e-11,0.0,0.0,41604.76811272451,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,40969.9,62780.59054999336,0.0,0.0,19185.732000000004,0.0,52595.220906304094,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2003.975060831083,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,2.180651492711405e-10,0.0,0.0,0.0,10246.929886048263,0.0,0.0,0.0,89248.88612028214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,0.0,41136.06337465157,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,40969.9,62780.59054999336,0.0,0.0,19185.732000000004,0.0,52595.220906304094,0.0,0.0,-3.0240698833949866e-12,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2225.248992768953,0.0,0.0,0.0,0.0,36442.12727963564,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,0.0,47243.1819939953,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,62780.59054999336,0.0,0.0,19185.732000000004,0.0,52595.220906304094,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2003.975060831083,0.0,0.0,0.0,0.0,34391.71728945879,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048234,0.0,0.0,0.0,89248.88612028242,0.0,0.0,0.0,0.0,0.0,1.1841621017083525e-11,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,0.0,47243.1819939953,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,62780.59054999336,0.0,0.0,19185.732000000004,0.0,52595.220906304094,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3126.2006519518045,0.0,0.0,0.0,0.0,28150.08466739634,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048234,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,0.0,47243.1819939953,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,40969.9,62780.59054999336,0.0,0.0,19185.732000000004,0.0,42828.16816078983,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2577.591964491925,0.0,0.0,0.0,0.0,36167.99284057299,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,0.0,47243.1819939953,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,40969.9,62780.59054999336,0.0,0.0,19185.732000000004,0.0,40849.146378459634,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4007.950121662166,0.0,0.0,0.0,0.0,24513.196508879122,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.93729864983,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,2.368324203416705e-11,0.0,0.0,47243.1819939953,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,40969.9,62780.59054999336,0.0,0.0,19185.732000000004,0.0,37727.021297355896,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4007.950121662166,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,-1.1841621017083525e-11,0.0,0.0,94335.02602107197,0.0,0.0,0.0,47243.1819939953,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,40969.9,38258.54824736267,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52259.37902768516,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33004.28234623787,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048234,0.0,0.0,7.956259651109577e-11,89248.88612028261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107184,0.0,0.0,-1.50407686305698e-10,47243.18199399529,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t122,40969.9,38258.548247362654,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.000888343900442e-11,0.0,0.0,54633.63674577934,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33004.28234623787,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.92988604823,0.0,0.0,0.0,89248.88612028245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107184,0.0,0.0,2.3874235921539366e-12,47243.18199399529,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t123,40969.9,38258.54824736267,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56279.88545120799,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33004.28234623787,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.92988604824,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107184,0.0,0.0,2.3874235921539366e-12,47243.18199399529,0.0,0.0,-1.2086331935279304e-11,11287.386000000002,10706.856000000002
t124,40969.9,38258.54824736267,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43210.98699575294,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33004.28234623787,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-1.241460267920047e-10,0.0,0.0,0.0,10246.929886051543,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,0.0,0.0,2.3874235921539366e-12,47243.18199399529,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t125,40969.9,38258.54824736267,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50435.96393768814,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33004.28234623787,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,0.0,0.0,2.3874235921539366e-12,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,40969.9,38258.54824736267,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48436.63025928415,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33004.28234623787,0.0,0.0,0.0,26678.937298649853,5.920810508541763e-12,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107197,0.0,0.0,2.3874235921539366e-12,47243.181993995284,0.0,0.0,2.1566082253343666e-11,11287.386000000002,10706.856000000002
t127,40969.9,38258.54824736267,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44596.62357189177,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,25699.127064756307,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048234,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92184.78498416393,0.0,0.0,0.0,47243.181993995284,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74065.64403095952,0.0,0.0,0.0,17867.813649407333,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,13339.468649324965,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46197.22018146044,0.0,0.0,0.0,8933.906824703667,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,13339.468649324965,0.0,0.0,0.0,0.0,0.0,0.0,7172.85092023376,0.0,0.0,0.0,62474.22028419773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46197.22018146044,0.0,0.0,0.0,8933.906824703667,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t131,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,13339.468649324965,0.0,0.0,0.0,0.0,0.0,0.0,7599.178085074531,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46197.22018146044,0.0,0.0,0.0,8933.906824703667,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,13339.468649324965,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46197.22018146044,0.0,0.0,0.0,8933.906824703667,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,13339.468649324965,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46197.22018146044,0.0,0.0,0.0,8933.906824703667,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51270.324002113215,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,13339.468649324965,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46197.22018146044,0.0,0.0,0.0,8933.906824703667,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,13339.468649324965,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63402.581286628716,0.0,0.0,0.0,8933.906824703667,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,7725.51437938652,0.0,0.0,0.0,26678.93729864993,0.0,0.0,0.0,0.0,0.0,0.0,10246.929886048229,0.0,0.0,0.0,89248.88612028246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94335.02602107194,0.0,0.0,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,40969.9,48584.742106299964,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,40260.078725064624,0.0,0.0,0.0,26678.93729864993,0.0,0.0,-1.2648215808042096e-10,0.0,0.0,0.0,10246.929886048236,0.0,0.0,0.0,89248.88612028248,0.0,0.0,0.0,0.0,0.0,-1.1101519703515806e-12,0.0,0.0,94335.02602107194,0.0,0.0,2.3874235921539366e-12,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,40969.9,38258.54824736267,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33004.28234623787,0.0,0.0,0.0,26678.937298649853,5.920810508541763e-12,0.0,0.0,0.0,0.0,0.0,10246.92988604822,0.0,0.0,0.0,89248.88612028245,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,-4.6554760047001764e-11,94335.02602107194,0.0,0.0,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
