Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t323,19927.68291515761,1508.2,1410.897157772725,34827.0,8309.4212306286,25807.5,902.2,8545.136025400992,425.8344885729854,178.67477163479998,3360.7557807524595,3258.2991539358577,0.0,3861.9586250462626,5727.61233413248,4300.40120220256,2137.3756334462305,0.0,5282.734322081169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0172522595992,2516.385810903668,302.433891919057,2793.5,15782.941232042902,462.6771736723464,152843.63900156235
t324,19927.68291515761,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,7898.353362909239,425.8344885729854,210.20561356455565,3360.7557807524595,3258.2991539358577,0.0,5149.27816672835,7636.816445509974,3134.291200547836,1575.2490654900657,0.0,4208.935352902007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.537741794944,2635.9957806611474,315.3973277628572,2561.070914586253,17077.154674101046,479.5377725406885,156856.26434025477
t325,19927.68291515761,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7251.570700417486,425.8344885729854,210.20561356455565,3360.7557807524595,3258.2991539358577,0.0,5585.176349079996,7762.232524108021,1968.1811988931122,850.7894484318488,0.0,2311.894573078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.65566647659,2758.7,328.7,1882.7871024828128,18413.11693687074,421.0703175819382,153556.38993487792
t326,19927.68291515761,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,6604.788037925732,212.91724428649266,140.13707570970377,3360.7557807524595,3258.2991539358577,0.0,5011.5067306185,7762.232524108021,802.0711972383883,242.6881035878532,0.0,422.2921738188968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.3710263045377,2497.820313415433,314.71885497617194,1180.7508095749624,16353.872512543883,362.687726735042,145135.19792890025
t327,19576.123665715993,1508.2,1743.4,33319.7336584061,11163.7,24695.170876345263,0.0,5958.005375433979,0.0,70.06853785485188,3009.6931082850256,1537.6346403936616,0.0,5011.5067306185,6497.186288969753,0.0,241.36308914520325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.908513796978,2626.71303191703,328.7,195.41065790899242,15062.80107951413,304.39,133945.70925430546
t328,19576.123665715993,1508.2,1216.8718158894,33319.7336584061,7805.724979182107,24695.170876345263,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,5011.5067306185,5045.645161893593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3720795517534,2758.7,328.7,340.67124412813837,15405.212192299296,246.17713737681203,126104.67566563447
t329,19576.123665715993,1508.2,1216.8718158894,33319.7336584061,6118.682428705351,24695.170876345263,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,4148.407773508797,5045.645161893593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8797448186053,1726.492488071176,328.7,490.08213281068845,16908.169737915203,246.26200148866616,124268.28760979633
t330,19576.123665715993,1508.2,1216.8718158894,33319.7336584061,6118.682428705351,24375.99625820977,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,4148.407773508797,5045.645161893593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.9848452317588,1864.6679553168906,231.58291051667055,643.6433239566427,18452.876104242663,246.3468656005203,126582.90515938913
t331,19576.123665715993,1508.2,1743.4,33319.7336584061,6312.503418336756,24375.99625820977,68.75318081599997,6379.6693500325,0.0,0.0,3462.7493101299997,1503.0623333137999,0.0,4148.407773508797,5045.645161893593,0.0,149.70457828818755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6873807912135,2005.9376721439776,246.92100111386898,801.3548175660011,20039.331291281676,246.43172971237436,131822.6125812606
t332,19576.123665715993,1508.2,1743.4,33319.7336584061,7446.999213644862,24375.99625820977,277.11488561199997,6897.095480026,180.9796577498,59.558257211599994,3743.5994481039997,1503.0623333137999,0.0,4148.407773508797,5045.645161893593,335.6271942481652,291.49698360608863,0.0,2647.9515244968297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.9873514969697,2150.301638552437,262.59832810441,963.2166136387636,21667.535299032243,362.17854206391735,139496.80926863613
t333,19851.04025199442,1508.2,1743.4,33319.7336584061,8004.507727156611,24375.99625820977,277.11488561199997,7414.521610019499,361.9593154996,79.52522836520001,4024.449586078,3006.1246666275997,0.0,4148.407773508797,5045.645161893593,1326.820696236764,1152.362613540699,0.0,5889.623261030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.8847573490275,2297.759854542269,278.6148914882936,1129.2287121749303,23337.488127494362,304.39,149970.79903722752
t334,20402.369176410277,1508.2,1743.4,33319.7336584061,8156.925079744525,24375.99625820977,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,3741.2,0.0,4148.407773508797,5045.645161893593,2318.0141982253626,2013.2282434753092,0.0,10289.431254718489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.3795983473867,2448.3123201134736,294.9706912655198,1299.391113174501,25049.189776668034,246.6863220479367,160886.42885075923
t335,20983.435622372002,1508.2,1743.4,33319.7336584061,9390.890756956263,24375.99625820977,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3741.2,0.0,4148.407773508797,5045.645161893593,3309.2077002139613,2874.0938734099195,0.0,14689.239248406977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.4718744920474,2601.9590352660503,311.6657274360886,1473.703816637476,26802.64024655326,493.4575082077275,172654.47237424512
t336,21040.7,1508.2,1743.4,33319.7336584061,11163.7,24375.99625820977,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,4148.407773508797,5045.645161893593,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1615857830093,2758.7,328.7,1652.166822563855,28597.839537150037,521.3143568548049,184270.57310201254
t337,17520.93365171463,986.0334058941182,619.4449221192866,20759.180811794693,1130.7076096666178,13820.799306636016,902.2,8714.562894991508,785.1,188.1314621451481,4515.937327532566,3741.2,1193.1316050194584,1440.5360551968827,0.0,4121.1531282262295,3389.1489159624803,0.0,14804.875073023815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,27152.87005639961,479.847077634685,132196.60596830046
t338,12467.083350215682,877.2486987887637,619.4449221192866,20759.180811794693,1130.7076096666178,13820.799306636016,902.2,8167.191126401586,572.1827557135073,188.1314621451481,4164.874655065132,3741.2,1193.1316050194584,1440.5360551968827,0.0,4121.1531282262295,3389.1489159624803,0.0,10423.416712822413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2047.6631922665251,171.42119883299375,2793.5,24132.518619549417,438.3797984145651,119145.9139248374
t339,10352.139027754467,768.4639916834092,0.0,20759.180811794693,1028.7347456889554,13820.799306636016,735.3942517893124,7520.408463909833,572.1827557135073,118.06292429029622,3813.8119825976983,3536.6172527791036,0.0,1440.5360551968827,0.0,3498.3300049641716,2683.573083292711,0.0,6610.648079431811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,20396.1898739806,396.91251919444517,105360.4063295309
t340,5236.51370677455,659.6792845780546,0.0,20759.180811794693,369.67052600634065,13820.799306636016,490.2628345262083,6873.625801418079,359.2655114270146,47.99438643544434,3462.7493101302643,1768.3086263895518,0.0,1440.5360551968827,0.0,2332.2200033094477,1670.7899898467551,0.0,3578.561008334728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,16301.478580085222,355.44523997432526,86835.50218169657
t341,0.0,550.8945774727001,0.0,20759.180811794693,0.0,13820.799306636016,245.13141726310414,6226.843138926326,146.3482671405219,47.99438643544434,3181.8991721559996,0.0,0.0,1440.5360551968827,0.0,1166.1100016547239,658.0068964007992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2729.0053872418084,11602.79226412753,313.97796075420536,64882.257325790444
t342,0.0,550.8945774727001,0.0,20759.180811794693,0.0,14338.823346544437,0.0,5580.060476434573,0.0,0.0,3181.8991721559996,0.0,0.0,1440.5360551968827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,57483.35631136048
t343,0.0,637.9223431570001,0.0,22768.869267252594,0.0,15828.044619559438,0.0,5580.060476434573,0.0,0.0,3181.8991721559996,0.0,0.0,1440.5360551968827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,10978.846247498828,262.9227207798801,63868.986522831394
t344,199.36152987186802,724.9501088413001,0.0,24778.557722710495,0.0,17317.265892574436,0.0,5580.060476434573,0.0,0.0,3181.8991721559996,0.0,126.93076946097528,1440.5360551968827,646.4739910654289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,2108.9026940270087,10151.283936677864,262.9227207798801,68952.10777063335
t345,1399.619732021748,811.9778745256001,526.5281841106,26788.246178168396,737.7470053232561,18806.487165589435,0.0,5580.060476434573,0.0,0.0,3181.8991721559996,0.0,126.93076946097528,2425.4789894238174,2555.6781024429224,0.0,0.0,0.0,1927.0710693433361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,328.7,1197.1479382065118,8859.998616773595,262.9227207798801,78218.26051501122
t346,3452.9588710783273,899.0056402099001,1053.0563682212,28797.934633626297,3592.025774694656,20295.708438604433,0.0,5580.060476434573,0.0,0.0,3181.8991721559996,0.0,1141.0926343230867,3712.7985311059047,4464.882213820416,0.0,0.0,0.0,2804.450592444602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,1197.1479382065118,8169.5655694309135,262.9227207798801,91459.8760223995
t347,6724.4724356515035,986.0334058942001,1351.2464390131713,30807.623089084198,6446.304544066055,21784.929711619432,0.0,5811.303512617815,0.0,0.0,3181.8991721559996,0.0,2155.2544991851983,5000.118072787992,6374.08632519791,0.0,0.0,0.0,3556.7066648034047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1357.9467547940949,8169.5655694309135,262.9227207798801,108485.33411591475
t348,12154.088211874938,1073.0611715785,1351.2464390131713,32817.3115445421,9300.583313437455,23274.15098463443,0.0,5811.303512617815,0.0,0.0,3181.8991721559996,0.0,3169.41636404731,5585.176349079996,8283.290436575404,0.0,0.0,0.0,4506.736090764817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8440.557020615204,262.9227207798801,123936.51628817047
t349,14962.66105490173,1160.0889372628,1351.2464390131713,34827.0,11163.7,24763.37225764943,0.0,5811.303512617815,0.0,0.0,3181.8991721559996,0.0,4183.578228909421,5585.176349079996,8283.290436575404,0.0,0.0,0.0,7326.58574577382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,8379.393660533806,387.3245584402398,136531.61832761404
t350,19081.353709098184,1247.1167029471,1743.4,34827.0,11163.7,25807.5,0.0,5811.303512617815,0.0,0.0,3181.8991721559996,1503.0623333137999,4183.578228909421,5585.176349079996,8283.290436575404,0.0,0.0,0.0,9707.734341775868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,10217.554167743667,345.8572792201199,147414.29918989082
t351,20633.42506492539,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5811.303512617815,64.0486570039217,0.0,3181.8991721559996,1503.0623333137999,4183.578228909421,5585.176349079996,8283.290436575404,0.0,91.00496032187415,0.0,12044.738375276502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2604.7806015958595,328.7,1197.1479382065118,10132.11053014826,304.39,151704.85066525606
t352,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5811.303512617815,212.9172442864927,0.0,3181.8991721559996,3006.1246666275997,4183.578228909421,5585.176349079996,8283.290436575404,0.0,91.00496032187415,0.0,13183.48404842544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,8169.5655694309135,262.9227207798801,153579.96213647389
t353,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5811.303512617815,212.9172442864927,0.0,3181.8991721559996,3006.1246666275997,4400.051951643222,4626.309859988273,8283.290436575404,0.0,520.2113647053478,0.0,14757.732283311594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,304.39,155233.6439995492
t354,21040.7,1508.2,1743.4,32314.889430678097,11163.7,24869.128548329096,0.0,5862.243220039,0.0,0.0,3181.8991721559996,3006.1246666275997,4400.051951643222,3111.8162824281526,6042.570190698309,0.0,127.17417645448091,0.0,14757.732283311594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,147431.46615078286
t355,20774.42730930242,1508.2,1123.9550778807134,29802.778861356193,11163.7,23007.601957060695,0.0,6379.6693500325,180.9796577498,59.558257211599994,3462.7493101299997,3006.1246666275997,3597.094211316252,1597.3227048680321,3796.4477080438337,0.0,327.54653976086195,0.0,14757.732283311594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2611.458139820499,171.42119883299375,1197.1479382065118,8838.925501735206,345.8572792201199,139295.49795246744
t356,20774.42730930242,1399.4152928946455,619.4449221192866,27290.66829203429,11163.7,21146.075365792294,68.75318081599997,6897.095480026,180.9796577498,119.11651442319999,3743.5994481039997,3006.1246666275997,2485.997624368621,1597.3227048680321,2261.041842761393,335.6271942481652,523.5903881006775,0.0,14757.732283311594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,11362.447836765117,304.39,134372.01060686237
t357,20774.42730930242,1290.630585789291,619.4449221192866,24778.557722712387,9410.172151258159,19284.548774523893,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,3006.1246666275997,2386.263210038917,1597.3227048680321,791.2597381705496,1326.820696236764,1152.362613540699,0.0,16339.17990886508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2394.2958764130235,14965.791093868127,262.9227207798801,135752.07978350713
t358,18607.83729639827,1203.6028201048273,619.4449221192866,22266.447153390483,9410.172151258159,17423.022183255493,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3006.1246666275997,2386.263210038917,1440.5360551968827,0.0,2318.0141982253626,2013.2282434753092,0.0,17788.741970073977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,18828.289160818364,262.9227207798801,136829.99892671374
t359,18607.83729639827,1094.8181129994728,619.4449221192866,20861.433373970096,7651.14140371162,15561.495591987094,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3006.1246666275997,2386.263210038917,1440.5360551968827,0.0,3309.2077002139613,2874.0938734099195,0.0,18646.496613023995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,2793.5,24191.618186342905,262.9227207798801,140733.01557241578
t360,18607.83729639827,1094.8181129994728,619.4449221192866,20759.180811794693,4488.682630484513,13820.799306636016,902.2,8966.8,785.1,258.2,4867.0,3741.2,2386.263210038917,1440.5360551968827,0.0,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,144912.43685165816
t361,21040.7,1508.2,1743.4,34827.0,0.0,11443.056264323437,693.838295204,7076.42302672068,785.1,258.2,4867.0,3347.533750666982,4400.051951643222,4463.88762390947,0.0,3338.8859532077404,3734.95950334453,0.0,2519.0636241371867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2694.4801506450003,187.54598325072635,2013.3024819082943,21571.010223135898,416.53514960890345,134514.9739817061
t362,21040.7,1508.2,1743.4,34827.0,0.0,10942.154148925309,902.2,7593.84915671418,572.1827557135073,258.2,4867.0,3347.533750666982,4400.051951643222,4463.88762390947,0.0,4300.40120220256,3226.1994787101667,0.0,1380.2932896951002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.856031418869,2758.7,328.7,2503.075766973938,25545.932345313948,379.1534330726023,138275.67093495987
t363,21040.7,1508.2,1743.4,34827.0,0.0,10942.154148925309,902.2,8111.27528670768,572.1827557135073,258.2,4867.0,1768.3086263895518,4400.051951643222,4254.858016192225,0.0,4300.40120220256,2381.0851288523163,0.0,1380.2932896951002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,341.77171653630114,139662.6216600078
t364,20382.729286799608,1508.2,1238.8898442385732,34827.0,0.0,9641.848952478837,902.2,8624.462108964306,359.2655114270146,258.2,4867.0,1768.3086263895518,4400.051951643222,3028.9871551202414,0.0,4300.40120220256,1368.3020354063603,0.0,942.0447968770105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.298199234041,2758.7,328.7,1455.00746971626,28597.839537150037,304.39,133441.82667764765
t365,19196.0223089268,1508.2,619.4449221192866,34818.376133738995,0.0,9426.065996835006,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,4400.051951643222,1514.4935775601207,0.0,4300.40120220256,977.2916883368812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.23621250769776,1413.020866285624,187.54598325072635,2793.5,23249.44987346605,267.00828346369883,120518.57451176367
t366,18896.286946404234,1508.2,0.0,34818.376133738995,0.0,9426.065996835006,902.2,8966.8,540.2451691768146,258.2,4867.0,0.0,4400.051951643222,0.0,0.0,4300.40120220256,999.7572192091025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.6286208964041,1320.8029444175781,187.54598325072635,2793.5,22986.486634071876,267.00828346369883,118374.55708531021
t367,18896.286946404234,1508.2,0.0,34818.376133738995,0.0,10915.287269850007,902.2,8439.655798766817,530.9280149700545,258.2,4867.0,0.0,4400.051951643222,0.0,0.0,4300.40120220256,999.7572192091025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.7650676179935,1320.8029444175781,187.54598325072635,2793.5,25534.79380744609,267.00828346369883,122365.76062298108
t368,18896.286946404234,1508.2,0.0,34827.0,937.4991824364753,12404.508542865007,657.0685827368959,7792.873136275063,711.9076727198545,258.2,4867.0,1503.0623333137999,4400.051951643222,0.0,1549.0657783945794,3521.265514532188,1151.5272584971362,0.0,264.6367214569565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072635,2793.5,28597.839537150037,267.00828346369883,130001.65036955748
t369,18896.286946404234,1508.2,526.5281841106,34827.0,2144.2625889158157,13893.729815880008,657.0685827368959,7146.09047378331,556.8249310473935,258.2,4867.0,1503.0623333137999,4400.051951643222,0.0,3458.269889772073,2355.155512877464,1151.5272584971362,0.0,264.6367214569565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0388426234306,2630.4905891086255,187.54598325072635,2244.5014782259504,26959.32764714682,267.00828346369883,132202.80801425816
t370,18896.286946404234,1508.2,526.5281841106,34827.0,4998.541358287215,15382.951088895008,411.93716547379177,6499.307811291556,343.90768676090084,258.2,4867.0,1503.0623333137999,4400.051951643222,1287.3195416820874,3575.128233691468,1189.04551122274,631.0522151655167,0.0,264.6367214569565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2686.2347798486135,28597.839537150037,521.3143568548049,137706.59140650328
t371,18896.286946404234,1508.2,1053.0563682212,34827.0,7852.820127658615,16872.17236191001,166.80574821068763,5852.525148799803,130.99044247440816,258.2,4867.0,1503.0623333137999,4400.051951643222,2574.639083364175,4940.605749130607,22.935509568016187,296.79384093612924,0.0,264.6367214569565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.9292295876733,2758.7,328.7,1921.778354351587,28597.839537150037,483.9326403185038,141684.66209449965
t372,18896.286946404234,1508.2,1579.5845523318,34827.0,10707.098897030015,18361.393634925007,0.0,5205.74248630805,0.0,258.2,4867.0,1503.0623333137999,4400.051951643222,3861.9586250462626,5202.02556077058,22.935509568016187,0.0,0.0,4664.444715145444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.5827288813725,2758.7,328.7,1455.00746971626,27277.365010354217,446.55092378220263,148814.89134522047
t373,18896.286946404234,1508.2,1579.5845523318,34827.0,10707.098897030015,19850.614907940006,0.0,4558.959823816296,0.0,258.2,4867.0,2406.015485754714,4400.051951643222,5149.27816672835,7011.440566730807,0.0,0.0,0.0,9064.252708833932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072635,1455.00746971626,25641.899393715838,409.1692072459015,156026.44250786369
t374,18896.286946404234,1508.2,1579.5845523318,34827.0,10707.098897030015,21339.836180955004,0.0,4502.89669714304,0.0,258.2,4867.0,3741.2,4400.051951643222,5149.27816672835,7011.440566730807,0.0,0.0,0.0,13464.06070252242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1320.8029444175781,187.54598325072635,1455.00746971626,26580.560522322652,521.3143568548049,162807.5023847725
t375,18936.68845561472,1508.2,1579.5845523318,34827.0,10707.098897030015,22829.057453970003,0.0,4502.89669714304,180.9796577498,258.2,4867.0,3741.2,4400.051951643222,5149.27816672835,8283.290436575404,0.0,133.22103951319136,0.0,14711.691688199093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,2385.2194556724826,187.54598325072635,1455.00746971626,24456.522904512785,521.3143568548049,166225.5762730625
t376,19591.3501195573,1508.2,1579.5845523318,34827.0,10707.098897030015,24318.278726985,208.361704796,4502.89669714304,361.9593154996,258.2,4867.0,3741.2,4400.051951643222,5149.27816672835,8283.290436575404,464.91605494876535,994.0866694478017,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,1982.1666828376055,187.54598325072635,2596.6690412932794,24398.42751040277,483.9326403185038,175595.20594616304
t377,20374.325015313378,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,4502.89669714304,542.9389732494,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,1456.1095569373642,1854.952299382412,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23979.55253027707,521.3143568548049,182388.27881814356
t378,20374.325015313378,1508.2,1743.4,34827.0,11163.7,24473.74240320224,245.13141726310414,4502.89669714304,542.9389732494,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,289.99955528264036,2659.851873654394,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.6489632954335,2758.7,328.7,2373.614713073779,22521.050867445345,521.3143568548049,178191.18081517165
t379,20374.325015313378,1508.2,1743.4,34827.0,10151.430655040282,22612.21581193384,0.0,4502.89669714304,542.9389732494,258.2,4867.0,3741.2,4400.051951643222,5365.051600521912,6037.167953920929,0.0,2659.851873654394,0.0,16459.337997395993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215895,2758.7,328.7,1580.3281975032041,21169.214544504215,483.9326403185038,166861.28035886388
t380,20374.325015313378,1508.2,1743.4,34827.0,8271.66395280222,20750.689220665437,0.0,4489.292376753179,542.9389732494,258.2,4867.0,3741.2,4400.051951643222,4752.361872005665,4894.047773867406,0.0,2659.851873654394,0.0,14094.471319225835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2758.7,187.54598325072635,1455.00746971626,20750.732168238752,446.55092378220263,158753.50376761126
t381,20374.325015313378,1508.2,1743.4,34827.0,6001.588106410121,18889.162629397037,208.361704796,5006.71850674668,542.9389732494,258.2,4867.0,3741.2,4400.051951643222,4752.361872005665,2647.9252912129314,365.3054472419443,2915.977427239622,0.0,11375.567288595681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1924.489588933884,328.7,1543.1457654977603,20310.00283562603,409.1692072459015,149430.92805787682
t382,20374.325015313378,1508.2,1743.4,34827.0,3741.211367351684,17027.636038128636,416.723409592,5524.14463674018,723.9186309992,258.2,4867.0,3741.2,4400.051951643222,4752.361872005665,401.8028085584565,1356.498949230543,3217.8926762056035,0.0,8622.29055591132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1821.3550325641354,328.7,1755.9436351387178,21050.069352564944,371.7874907096003,143321.84986937887
t383,21040.7,1508.2,1743.4,34827.0,383.23634653378986,15166.109446860237,416.723409592,6041.57076673368,723.9186309992,258.2,4867.0,3741.2,4400.051951643222,4752.361872005665,375.03629349696365,2347.6924512191417,3730.2130797563013,0.0,5881.779464753956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431788,2758.7,187.54598325072638,1772.5462583760527,20570.1269117681,334.40577417329916,138807.9915346055
t384,21040.7,1508.2,1743.4,34827.0,383.23634653378986,13304.582855591838,485.476590408,6558.99689672718,785.1,258.2,4867.0,3347.533750666982,4400.051951643222,4752.361872005665,0.0,2347.6924512191417,3734.95950334453,0.0,2583.803932782522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.9143727524463,1994.9645137939733,328.7,1455.0074697162597,16193.643405046856,297.024057636998,128540.54996986939
t385,15242.772806736722,1138.3319958416637,1594.0692695108035,31025.69427658166,1673.4956457456847,25807.5,208.361704796,3663.1821675677197,212.9172442864927,59.558257211599994,4867.0,3210.444071244669,1682.7365416296536,664.7423629057741,3448.984513272158,991.1935019885987,684.4223549748855,0.0,4869.132396825571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0368932595618,1745.2625140635837,299.65570132266856,1730.7579366971586,10966.0980750704,349.2829974205287,117364.63322895355
