Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t273,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11669.475172892564,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,14080.335613462566,0.0,0.0,0.0,0.0,12524.150382625849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t274,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11669.475172892564,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,36037.973263407635,0.0,12039.46,0.0,35341.698,14080.335613462566,0.0,0.0,0.0,0.0,12524.150382625849,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,4.774847184307873e-12,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,0.0,4.774847184307873e-11,11287.386000000002,10706.856000000002
t275,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11669.475172892564,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,14080.335613462566,0.0,0.0,0.0,0.0,12524.150382625849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965045,1.4028955774847418e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.7769787297747826e-12,118277.05845597661,0.0,0.0,0.0,57881.484660414324,0.0,8.840288501232863e-12,0.0,11287.386000000002,10706.856000000002
t276,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15039.59752471299,0.0,0.0,0.0,0.0,12524.150382625849,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,8.840288501232863e-12,0.0,11287.386000000002,10706.856000000002
t277,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,28160.671226925133,0.0,0.0,0.0,0.0,12524.150382625849,0.0,0.0,0.0,0.0,0.0,-1.8204104890173767e-11,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,-5.305385760342081e-12,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t278,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,28160.671226925133,0.0,0.0,0.0,0.0,12524.150382625849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965039,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,2.3874235921539366e-12,57881.48466041434,0.0,0.0,1.3369572116062045e-10,11287.386000000002,10706.856000000002
t279,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,28160.671226925093,0.0,0.0,0.0,0.0,12524.150382625849,0.0,0.0,0.0,0.0,0.0,-2.6261659513693303e-11,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,28160.671226925133,0.0,0.0,0.0,0.0,20613.659532280053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,0.0,-2.2919266484677792e-10,11287.386000000002,10706.856000000002
t281,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,28160.671226925133,0.0,0.0,0.0,0.0,25048.300765251697,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,0.0,-1.7189449863508344e-10,11287.386000000002,10706.856000000002
t282,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,21321.727554980876,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,28160.671226925133,0.0,0.0,0.0,0.0,25048.300765251697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,-2.6266206987202167e-11,0.0,-2.0152654370966353e-10,57881.48466041434,0.0,1.7680577002465726e-11,0.0,11287.386000000002,10706.856000000002
t283,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,27873.344053152814,0.0,0.0,0.0,0.0,22434.79924915412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,-2.0152654370966353e-10,57881.48466041434,0.0,-1.0610771520684162e-11,0.0,11287.386000000002,10706.856000000002
t284,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,27104.921617684762,0.0,0.0,0.0,0.0,20182.404179961806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,-1.88606463780161e-10,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,27358.622703904282,0.0,0.0,0.0,0.0,25048.300765251697,0.0,-7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,21868.697209732876,0.0,0.0,0.0,0.0,25048.300765251697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4063417097531783e-11,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,25348.597722256858,0.0,0.0,0.0,0.0,25048.300765251697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23338.950345785128,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,28160.671226925133,0.0,0.0,0.0,0.0,25048.300765251697,0.0,-4.774847184307873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,118277.05845597661,0.0,0.0,0.0,57881.484660414324,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t289,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.459999999968,1866.0647999999999,35341.698,21999.94508504384,0.0,0.0,0.0,14022.465192539821,35381.613766681454,0.0,0.0,7824.744173663659,0.0,0.0,0.0,538.3821634964265,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,31500.026362867095,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,21999.94508504384,0.0,0.0,0.0,14022.465192539821,35381.613766681454,0.0,0.0,7824.744173663659,0.0,0.0,-2.3874235921539366e-12,538.3821634964265,0.0,0.0,98909.00454965043,0.0,0.0,13832.09497192939,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,34555.28815267633,0.0,57881.48466041434,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t291,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,21999.945085043837,0.0,0.0,0.0,14022.465192539821,35381.613766681454,0.0,0.0,7824.744173663659,0.0,0.0,0.0,538.3821634964265,0.0,0.0,98909.00454965042,0.0,0.0,20793.90526780763,0.0,0.0,0.0,5239.482927348548,0.0,118277.05845597661,0.0,52500.04393811183,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,21999.94508504384,0.0,0.0,0.0,14022.465192539821,35381.613766681454,0.0,0.0,7824.744173663659,0.0,0.0,0.0,538.3821634964265,0.0,0.0,98909.00454965043,0.0,0.0,25353.99837339674,6.207301339600235e-11,0.0,0.0,4590.318533846021,0.0,118277.05845597661,0.0,52500.04393811176,-5.968558980384842e-11,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,9183.054050328863,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999983,3110.1079999999997,35341.698,21999.94508504384,0.0,0.0,0.0,14022.465192539821,35381.613766681454,0.0,0.0,15649.488347327318,0.0,0.0,0.0,1076.764326992853,0.0,0.0,98909.00454965043,0.0,0.0,23699.049976964794,0.0,0.0,0.0,4394.935218712063,0.0,118277.05845597661,-2.6266206987202167e-11,52500.04393811176,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,7098.703260695199,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,21999.94508504384,0.0,0.0,0.0,14022.465192539821,35381.613766681454,0.0,0.0,15649.488347327318,0.0,0.0,0.0,1076.764326992853,0.0,0.0,98909.00454965043,0.0,0.0,23699.049976964794,0.0,0.0,0.0,4394.935218712063,0.0,118277.05845597661,0.0,52500.04393811176,0.0,57881.48466041434,0.0,0.0,-2.9222064785124983e-10,11287.386000000002,10706.856000000002
t295,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,7098.703260695204,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.45999999997,3110.1079999999997,35341.698,21999.94508504384,0.0,0.0,0.0,14022.465192539821,35381.613766681454,0.0,0.0,15649.488347327318,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,23699.049976964794,0.0,0.0,0.0,4394.935218712063,3.4583447217073626e-11,118277.05845597661,0.0,52500.043938111725,0.0,57881.48466041434,0.0,0.0,-2.9126567824278027e-10,11287.386000000002,10706.856000000002
t296,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,20521.093249341822,0.0,0.0,0.0,14022.465192539821,35381.613766681454,0.0,0.0,0.0,0.0,0.0,-4.058620106661692e-11,0.0,0.0,0.0,98909.00454965043,0.0,0.0,23699.049976964794,4.774847184307873e-12,0.0,0.0,4394.935218712063,3.581135388230905e-11,118277.05845597661,0.0,52500.04393811176,2.3874235921539366e-12,57881.48466041434,0.0,0.0,-2.9126567824278027e-10,11287.386000000002,10706.856000000002
t297,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,3110.1079999999997,35341.698,15895.08799678019,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,52500.04393811176,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.459999999995,1866.0647999999999,35341.698,10999.97254252192,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,118277.05845597658,0.0,31500.026362867055,0.0,57881.48466041434,0.0,0.0,3.0320279620354995e-10,11287.386000000002,10706.856000000002
t299,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,16213.098941789965,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,10999.97254252192,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,31500.026362867055,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,21999.945085043957,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,52500.04393811176,0.0,57881.484660414324,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,12559.92675410837,12039.46,3110.1079999999997,35341.698,14952.168080684152,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,52500.04393811176,0.0,57881.484660414324,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,18614.66469389909,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,10999.97254252192,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,52500.04393811176,0.0,57881.484660414324,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,10999.972542521919,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,52500.04393811176,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,10522.974667152566,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,10999.97254252192,0.0,0.0,0.0,44.45104346742209,35381.613766681454,0.0,5.893951993130031e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,52500.04393811176,2.3874235921539366e-12,57881.48466041434,0.0,0.0,1.6711965145077556e-11,11287.386000000002,10706.856000000002
t305,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,12520.887645990944,12039.46,3110.1079999999997,35341.698,10999.97254252192,0.0,-2.5804638426052405e-11,0.0,44.45104346742209,35381.613766681454,0.0,3.061533010061554e-11,19518.498181701605,0.0,0.0,5.729816621169448e-11,1076.764326992853,0.0,0.0,98909.00454965036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,52500.04393811176,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,10999.97254252192,0.0,4.672529030358419e-11,0.0,22.225521733711044,35381.613766681454,0.0,3.8198777474462986e-11,19518.498181701605,0.0,0.0,5.729816621169448e-11,1076.764326992853,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340262062731199e-11,118277.05845597661,0.0,42845.81980683564,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,10999.97254252192,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,0.0,19518.498181701605,0.0,0.0,0.0,1076.764326992853,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,32578.83425541259,0.0,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,10999.97254252192,0.0,0.0,0.0,22.225521733711044,35381.613766681454,0.0,-3.8198777474462986e-11,19518.498181701605,0.0,0.0,0.0,1076.764326992853,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,31500.026362867055,2.3874235921539366e-12,57881.48466041434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,10999.972542521917,0.0,0.0,0.0,2142.904141304156,35381.613766681454,0.0,0.0,19518.498181701605,0.0,0.0,2.4556830638459817e-11,1076.764326992853,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118277.05845597661,0.0,31500.026362867055,0.0,57881.48466041434,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
