Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t277,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8451.329357108578,785.1,258.2,4867.0,3741.2,2242.0023391550426,5950.279254895868,10998.727815592905,3101.695443315906,1240.7059918036177,0.0,9573.393373293391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,184708.7814480148
t278,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,258.2,4669.96492957564,3741.2,2892.1129184878428,5950.279254895868,10998.727815592905,1947.7126615292718,1240.7059918036177,0.0,7532.185922341517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,487.93931961424556,181957.47154022715
t279,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8449.373870006499,785.1,188.1314621451481,4669.96492957564,3585.2805050617876,2892.1129184878428,5950.279254895868,10998.727815592905,903.161353713758,1240.7059918036177,0.0,5159.336765544964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,426.7562130761637,178033.90385940598
t280,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8449.373870006499,677.22746960148,118.06292429029622,4318.902257108206,1816.9718786722358,2892.1129184878428,5950.279254895868,10998.727815592905,342.26787732029567,914.1449548822212,0.0,1960.1165537068587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,365.57310653808184,171369.73758372656
t281,21040.7,1508.2,1743.4,34827.0,8346.364379009621,25807.5,166.80574821068763,8449.373870006499,464.31022531498735,47.99438643544434,3967.839584640772,48.66325228268397,2892.1129184878428,4723.455315898085,8016.278990894438,342.26787732029567,413.18657754548826,0.0,793.0812070394032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,304.39,159964.0167625861
t282,21040.7,1508.2,1743.4,33295.530767083634,6843.35729293777,25807.5,166.80574821068763,8449.373870006499,251.39298102849466,47.99438643544434,3967.839584640772,0.0,2892.1129184878428,4723.455315898085,5033.83016619597,342.26787732029567,247.05896612349747,0.0,793.0812070394032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,328.7,2793.5,28597.839537150037,243.20689346191813,153223.765184671
t283,21040.7,1508.2,1743.4,33295.530767083634,6843.35729293777,24690.584045238404,166.80574821068763,8449.373870006499,251.39298102849466,47.99438643544434,3967.839584640772,0.0,2892.1129184878428,4723.455315898085,4747.290121261299,342.26787732029567,247.05896612349747,0.0,793.0812070394032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,328.7,2793.5,28597.839537150037,243.20689346191813,151843.99741770967
t284,21040.7,1508.2,1743.4,33295.530767083634,6813.569633182308,24690.584045238404,166.80574821068763,8449.373870006499,251.39298102849466,47.99438643544434,3967.839584640772,0.0,2892.1129184878428,4723.455315898085,4747.290121261299,342.26787732029567,247.05896612349747,0.0,793.0812070394032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,328.7,2793.5,28597.839537150037,365.57310653808184,151960.26420376528
t285,21040.7,1508.2,1743.4,33295.530767083634,6813.569633182308,24690.584045238404,166.80574821068763,8449.373870006499,251.39298102849466,47.99438643544434,3967.839584640772,0.0,2608.9123276842174,4723.455315898085,3742.312686730525,342.26787732029567,247.05896612349747,0.0,793.0812070394032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,328.7,2793.5,28597.839537150037,304.39,150634.59130462777
t286,20603.693763965533,1508.2,1743.4,33295.530767083634,6813.569633182308,24690.584045238404,166.80574821068763,8449.373870006499,251.39298102849466,47.99438643544434,3967.839584640772,0.0,1824.6781035759684,4723.455315898085,2029.7684353410912,342.26787732029567,0.0,0.0,793.0812070394032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,328.7,2793.5,28597.839537150037,243.20689346191813,147416.25275316896
t287,19294.881774876518,1508.2,1743.4,33295.530767083634,6044.676402257432,24690.584045238404,166.80574821068763,8449.373870006499,251.39298102849466,47.99438643544434,3967.839584640772,0.0,1824.6781035759684,4723.455315898085,2029.7684353410912,342.26787732029567,0.0,0.0,793.0812070394032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,328.7,2793.5,28597.839537150037,304.39,145423.41887242807
t288,14877.83847307562,1508.2,1743.4,33295.530767083634,3957.9953818324652,24690.584045238404,0.0,8449.373870006499,251.39298102849466,47.99438643544434,3967.839584640772,0.0,1824.6781035759684,4723.455315898085,2029.7684353410912,0.0,0.0,0.0,793.0812070394032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,328.7,2793.5,28597.839537150037,243.20689346191813,138373.12605086807
t289,20392.932449082105,1225.3597615258818,0.0,21576.244376938503,170.78899315734492,14148.681200437186,902.2,8505.412155601603,785.1,258.2,4657.346236046955,3741.2,2107.8786943795935,0.0,0.0,4255.67822510254,3734.959503344529,0.0,15132.268560625273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,460.13125031672314,137725.89083793157
t290,17828.56567916144,1116.5750544205273,0.0,21576.244376938503,170.78899315734492,14148.681200437186,902.2,7858.62949310985,785.1,258.2,4867.0,3741.2,2107.8786943795935,0.0,0.0,4255.67822510254,3734.959503344529,0.0,10837.951702675213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,398.9481437786413,130286.24583826383
t291,15326.375182592144,1007.7903473151728,0.0,21576.244376938503,170.78899315734492,14148.681200437186,902.2,7211.846830618097,785.1,258.2,4867.0,3741.2,1568.4684482164985,0.0,0.0,4255.67822510254,3734.959503344529,0.0,7477.109598208079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,337.7650372405594,123093.18785531422
t292,11289.378532817404,899.0056402098182,0.0,21576.244376938503,170.78899315734492,14148.681200437186,873.4646508410913,6565.064168126343,638.7517328594781,210.20561356455565,4515.937327532566,1972.891373610448,784.2342241082492,0.0,0.0,3461.948345359902,3032.8968447812185,0.0,5435.536280797531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,276.58193070247756,111601.5266883728
t293,6422.721391712626,790.2209331044637,0.0,21576.244376938503,0.0,14148.681200437186,628.3332335779871,5918.28150563459,638.7517328594781,140.13707570970377,4164.874655065132,1972.891373610448,0.0,0.0,0.0,2307.965563573268,2252.3302574280624,0.0,1672.325516134441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,365.57310653808184,98775.38271523778
t294,1476.8731237595803,681.4362259991092,0.0,20925.364567671233,0.0,14148.681200437186,383.201816314883,5271.498843142836,425.8344885729854,70.06853785485188,3813.8119825976983,1284.8894315391515,0.0,0.0,0.0,1153.982781786634,1606.3280663397456,0.0,77.04861338064416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,304.39,87425.59581269544
t295,0.0,572.6515188937547,0.0,20532.406661344805,0.0,14148.681200437186,138.07039905177885,4624.716180651083,212.9172442864927,0.0,3462.7493101302643,0.0,0.0,0.0,0.0,0.0,593.5449728937899,0.0,77.04861338064416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,80434.31446821574
t296,0.0,463.8668117884001,0.0,20532.406661344805,0.0,15382.951088895008,0.0,3977.93351815933,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04861338064416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,304.39,79704.74014530015
t297,190.52854666540534,550.8945774727001,163.81544766820002,22542.095116802706,2600.863691885801,16872.17236191001,0.0,3792.538700065001,0.0,30.477251796851903,3111.6866376628304,0.0,666.5990908834756,738.3329551091244,1940.1778361465852,0.0,0.0,0.0,77.04861338064416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,89401.02987536551
t298,4501.44372674544,637.9223431570001,690.3436317788,24551.783572260607,5455.142461257201,18361.393634925007,0.0,3792.538700065001,180.9796577498,90.0355090084519,3392.5367756368305,760.4016681178153,666.5990908834756,2109.8045586073276,4475.259338629022,0.0,684.5842690647347,0.0,77.04861338064416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,486.41378692383626,106820.95883303035
t299,9541.64260678311,724.9501088413001,1216.8718158894,26561.472027718508,8309.4212306286,19850.614907940006,0.0,3792.538700065001,361.9593154996,149.5937662200519,3673.3869136108306,760.4016681178153,1333.1981817669512,3481.2761621055306,7010.340841111459,0.0,718.7522887574837,0.0,77.04861338064416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,426.7562130761637,123923.08819673692
t300,13073.1842201811,811.9778745256001,1743.4,28571.16048317641,11163.7,21339.836180955004,0.0,3792.538700065001,249.33925492084964,149.5937662200519,3673.3869136108306,0.0,1688.2603420810046,4578.807651397665,9545.422343593895,0.0,718.7522887574837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,365.57310653808184,137423.93130163255
t301,15305.177864585807,899.0056402099001,1743.4,30580.84893863431,11163.7,22829.057453970003,0.0,3792.538700065001,249.33925492084964,149.5937662200519,3673.3869136108306,0.0,2354.85943296448,5950.279254895868,10998.727815592905,0.0,553.813925496226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,304.39,146533.25247716095
t302,18201.67594764867,986.0334058942001,1743.4,32590.53739409221,11163.7,24318.278726985,0.0,3792.538700065001,36.42201063435695,149.5937662200519,3673.3869136108306,0.0,2354.85943296448,5950.279254895868,10998.727815592905,0.0,287.2101765354556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,152501.11929498077
t303,20418.32387863694,1073.0611715785,1743.4,34600.22584955011,11163.7,25807.5,208.361704796,4309.964830058501,0.0,149.5937662200519,3673.3869136108306,531.4147948128036,2354.85943296448,5950.279254895868,10998.727815592905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,159263.41050294385
t304,20530.556367746583,1160.0889372628,1743.4,34827.0,11163.7,25807.5,208.361704796,4827.390960052001,0.0,79.52522836520001,3322.3242411433966,1620.0916957949191,2354.85943296448,5950.279254895868,10998.727815592905,0.0,0.0,0.0,171.47509555119052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,161072.02716477733
t305,20332.26791112878,1247.1167029471,1743.4,33737.03389162019,11163.7,23945.9734087316,208.361704796,5344.817090045501,0.0,79.52522836520001,3322.3242411433966,1620.0916957949191,2354.85943296448,4336.783251727868,9489.407497525375,980.8853650946688,103.0051541472339,0.0,2406.1372320868422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.41378692383626,158965.643132193
t306,20332.26791112878,1334.1444686314,1123.9550778807134,31224.923322298284,11163.7,22084.4468174632,416.723409592,5862.243220039,0.0,79.52522836520001,3322.3242411433966,1620.0916957949191,2892.1129184878428,2723.287248559869,8312.882473215139,1961.7707301893374,254.31873586607998,0.0,5204.273053640414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2588.6598423522328,328.7,2793.5,28597.839537150037,521.3143568548049,156327.80428865264
t307,20837.796605542888,1421.1722343157,1123.9550778807134,28712.81275297638,8074.676893127828,22084.4468174632,625.085114388,6379.6693500325,180.9796577498,79.52522836520001,3533.0450398939074,1620.0916957949191,2892.1129184878428,2446.9054772846644,8312.882473215139,2942.6560952840064,702.5589201447219,0.0,7935.105148098249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2389.6764034064254,328.7,2793.5,28597.839537150037,460.13125031672314,156060.12469091883
t308,21040.7,1508.2,619.4449221192866,26872.48534533664,8019.664678711375,20222.920226194798,833.446819184,6897.095480026,361.9593154996,139.0834855768,3813.8951778679075,1620.0916957949191,2892.1129184878428,2446.9054772846644,6962.710307226004,3290.182639255224,1262.9799325661577,0.0,11196.337544425582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2413.3646361413585,326.2528923498203,2793.5,28597.839537150037,398.9481437786413,156114.92117497663
t309,21040.7,1472.86418133679,619.4449221192866,25454.220357939786,8019.664678711375,18361.393634926397,833.446819184,7414.521610019499,542.9389732494,139.0834855768,3929.223208412331,3123.154029108719,2892.1129184878428,833.409474116665,4780.97123744333,4187.055223323466,1655.8035525932335,0.0,11979.254796152765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2437.0528688762915,328.7,2793.5,28597.839537150037,337.7650372405594,153358.92054596855
t310,21040.7,1442.9291757365909,619.4449221192866,22942.109788617883,4661.689657893481,17871.734382973984,902.2,7931.947740012999,542.9389732494,139.0834855768,4095.6459600989547,3123.154029108719,2892.1129184878428,833.409474116665,3116.4242534740124,4255.67822510254,2500.441693677641,0.0,14687.53463207719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,328.7,2793.5,28597.839537150037,521.3143568548049,149757.64501710003
t311,21040.7,1442.9291757365909,619.4449221192866,22676.35322254234,3528.7640139752393,16010.207791705585,902.2,8449.373870006499,604.1203422502,198.6417427884,4376.496098072955,3123.154029108719,2892.1129184878428,0.0,133.975428775545,4255.67822510254,2978.1560649939083,0.0,17346.33363289757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,328.7,2793.5,28597.839537150037,460.13125031672314,146699.6123095361
t312,21040.7,1334.1444686312364,0.0,21576.244376938503,170.78899315734498,14148.681200437186,902.2,8966.8,785.1,198.6417427884,4376.496098072955,3741.2,2892.1129184878428,0.0,0.0,4255.67822510254,3734.959503344529,0.0,17346.33363289757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,521.3143568548049,141636.76960770114
t313,18157.804019392788,1508.2,1743.4,32314.889430678097,8126.32247438738,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,4507.708911676841,8016.278990894438,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.369280344105,2483.4148294246174,328.7,1859.6819457340628,27721.114302207425,521.3143568548049,181094.78666107764
t314,18157.804019392788,1508.2,1123.9550778807134,29802.778861356193,5293.943504408569,25807.5,902.2,8966.8,785.1,258.2,4515.937327532566,3741.2,0.0,4378.004973195918,5033.83016619597,4255.67822510254,3734.959503344529,0.0,18187.019222860567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.9154184164352,2572.0823033683723,32.30961045608921,1946.83829746555,28597.839537150037,521.3143568548049,171591.4104049816
t315,18157.804019392788,1508.2,504.51015576142674,27290.66829203429,5293.943504408569,23945.9734087316,902.2,8966.8,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,2764.5089700279186,3528.089578935991,4255.67822510254,3734.959503344529,0.0,16804.197920860188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.0589916350668,2663.8440268934996,42.21991875980607,2038.1449516604416,27727.162819499255,461.99826077751356,161346.33133750313
t316,18157.804019392788,1508.2,504.51015576142674,24778.557722712387,3334.246497225709,23945.9734087316,902.2,8966.8,785.1,188.1314621451481,4164.874655065132,3741.2,0.0,1613.4960031679993,2982.4488246984674,3811.1133376180005,3734.959503344529,0.0,14013.161185635014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,52.469463456865505,2133.6019083187375,25692.05995165785,481.5745112251873,149835.98261015682
t317,18083.534623104108,1508.2,504.51015576142674,22266.447153390483,1032.532519975593,23945.9734087316,657.0685827368959,8541.438111904348,604.1203422502,188.1314621451481,4164.874655065132,3741.2,0.0,1613.4960031679993,0.0,3466.6754461175246,3468.631518647295,0.0,10759.449523395457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,63.05824454726754,2233.209167440438,22227.01174569255,422.42814337160405,133835.49080744505
t318,17627.179726496557,1508.2,0.0,20754.064262011525,1032.532519975593,22829.057453970003,657.0685827368959,7894.655449412595,604.1203422502,188.1314621451481,3813.8119825976983,1972.891373610448,0.0,0.0,0.0,2992.0073754143864,3035.9723105484263,0.0,7278.275497782544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,410.7828207388994,73.98626203101219,2336.966729025542,20020.573189170045,363.36663962987495,116978.44397954739
t319,17627.179726496557,1508.2,0.0,18275.990618362066,0.0,22829.057453970003,411.93716547379177,7597.652600853869,604.1203422502,188.1314621451481,3462.7493101302643,1972.891373610448,0.0,0.0,0.0,2992.0073754143864,2392.115682666975,0.0,4285.232322680161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.3455458587734,514.9215425895168,85.25351590809944,2444.87459307405,16655.931424870032,304.39,105228.98205635436
t320,17627.179726496557,1508.2,0.0,18275.990618362066,0.0,22829.057453970003,411.93716547379177,7597.652600853869,604.1203422502,118.06292429029622,3462.7493101302643,407.332495947589,0.0,0.0,0.0,2992.0073754143864,2392.115682666975,0.0,4285.232322680161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.4762948089124,622.1545140215064,96.86000617852928,2556.9327595859627,15308.357908258013,245.49822448197912,102487.91772587107
t321,19098.101964445174,1508.2,0.0,18275.990618362066,1798.0778328614113,22829.057453970003,620.2988702697918,7963.379223830188,785.1,118.06292429029622,3462.7493101302643,627.7537859514119,0.0,0.0,2535.081502482437,3972.8927405090553,2517.0654277386466,0.0,4285.232322680161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.2044789053527,732.4817350348687,108.80573284230171,2673.141228561279,16409.545489390013,275.64640414911753,111815.86904640385
t322,20545.37892251378,1508.2,0.0,20267.483756081452,4652.356602232811,24318.278726985,759.0581266905748,7963.379223830188,785.1,177.62118150189622,3462.7493101302643,762.6773015928603,0.0,0.0,5070.163004964874,3972.8927405090553,2517.0654277386466,0.0,4285.232322680161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.5300981480946,845.9032056296036,121.09069589941674,2793.5,17620.26129002505,521.3143568548049,124244.23629400856
t323,21040.7,1508.2,85.4619204617717,22277.172211539353,7506.635371604211,25807.5,513.9267094274707,7316.596561338434,572.1827557135073,107.55264364704433,3462.7493101302643,762.6773015928603,0.0,0.0,7605.244507447311,3645.664358868398,2164.302513744785,0.0,4087.4440960146526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.4531525371378,962.4189258057107,133.71489534987438,2793.5,18872.72591137164,521.3143568548049,133120.13750344922
t324,21040.7,1508.2,85.4619204617717,23797.568422119344,10360.914140975612,25807.5,513.9267094274707,6669.813898846681,359.2655114270146,107.55264364704433,3111.6866376628304,762.6773015928603,0.0,0.0,10140.326009929748,2855.156893984445,1602.1759457886217,0.0,4087.4440960146526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.9736420724826,1082.0288955631904,146.6783311936746,2793.5,17250.13137212294,462.7620377842005,135998.44441061458
t325,21040.7,1508.2,85.4619204617717,23797.568422119344,11163.7,25807.5,268.7952921643665,6023.031236354927,146.3482671405219,107.55264364704433,2760.6239651953965,762.6773015928603,0.0,0.0,10998.727815592905,1701.1741121978112,877.7163287304047,0.0,791.4805857184733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0915667541287,1204.7331149020426,159.98100343081742,2656.5400187076625,16620.215684767703,421.0703175819382,130439.88959706013
t326,20957.982329478782,1508.2,85.4619204617717,23797.568422119344,11163.7,25807.5,23.663874901262396,5376.248573863174,146.3482671405219,37.48410579219245,2760.6239651953965,762.6773015928603,0.0,0.0,10998.727815592905,547.1913304111771,269.614983886409,0.0,172.85122693533913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1330.5315838222673,173.62291206130286,2793.5,13178.032922293954,362.687726735042,123839.0192622837
t327,19948.598476377618,1508.2,85.4619204617717,23797.568422119344,11163.7,25807.5,23.663874901262396,4729.465911371421,0.0,37.48410579219245,2620.1988962079995,132.278958483918,0.0,0.0,10998.727815592905,0.0,268.28996944375734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1459.4243023238644,187.6040570851309,319.919731811117,12841.54664404907,304.39,117818.82308602135
t328,18356.569512175898,1508.2,85.4619204617717,23797.568422119344,11163.7,25807.5,0.0,4729.465911371421,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,10998.727815592905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1591.411270406834,201.9244385023015,465.1803180302629,13693.510543125623,246.17713737681203,116850.3961853712
t329,18157.804019392788,1508.2,85.4619204617717,23797.568422119344,11163.7,25807.5,0.0,5246.89204136492,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,10998.727815592905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.4545451338333,1726.492488071176,216.58405631281474,614.591206712813,15196.46808874153,246.26200148866616,118345.75563957455
t330,18157.804019392788,1508.2,85.4619204617717,23797.568422119344,11163.7,25807.5,0.0,5764.31817135842,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,10998.727815592905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2438368668256,1864.6679553168906,231.58291051667055,768.1523978587672,16741.17445506899,246.3468656005203,121047.34794230989
t331,18157.804019392788,1508.2,85.4619204617717,24994.909552622168,11163.7,25807.5,0.0,6281.74430135192,180.9796577498,0.0,3462.7493101299997,1503.0623333137999,0.0,0.0,10998.727815592905,0.0,170.63810733759536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9463724262804,2005.9376721439776,246.92100111386898,925.8638914681256,18327.629642108004,492.77859531289465,127143.5541925259
t332,18157.804019392788,1508.2,163.81544766820002,27004.59800808007,11163.7,25807.5,208.361704796,6799.170431345419,361.9593154996,19.966971153600014,3743.5994481039997,1503.0623333137999,0.0,547.7128056732806,10998.727815592905,332.1367647238641,291.49698360608886,0.0,3997.8998864078417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.2463431320366,2150.301638552437,262.59832810441,1087.7256875408882,19955.83364985857,434.90518913712316,137431.32277168293
t333,18157.804019392788,1508.2,163.81544766820002,28797.934633626297,11163.7,25807.5,277.11488561199997,7316.596561338919,361.9593154996,79.52522836520001,4024.449586078,1503.0623333137999,0.0,1849.2228106513342,10998.727815592905,1313.022129818533,1152.362613540699,0.0,7700.130721430951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.1437489840944,2297.759854542269,278.6148914882936,1253.7377860770548,21625.78647832069,377.11664707320574,149042.28750841483
t334,18157.804019392788,1508.2,690.3436317788,30807.623089084198,11163.7,25807.5,485.476590408,7834.022691332419,423.14068450039997,139.0834855768,4305.299724052,1503.0623333137999,0.0,3207.336047899462,10998.727815592905,2293.907494913202,2013.228243475309,0.0,12096.45906288072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6385899824536,2448.3123201134736,294.9706912655198,1423.9001870766256,23337.488127494362,319.41296912114245,162399.63779925441
t335,18157.804019392788,1508.2,1216.8718158894,32817.3115445421,11163.7,25807.5,693.838295204,8351.44882132592,604.1203422502,198.6417427884,4586.149862026,3006.1246666275997,0.0,4578.807651397665,10998.727815592905,3274.792860007871,2874.093873409919,0.0,14677.62204958623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.7308661271143,2601.9590352660503,311.6657274360886,1598.2128905396005,25090.938597379587,274.45830658316004,175642.72078337258
t336,18157.804019392788,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8868.87495131942,785.1,258.2,4867.0,3741.2,0.0,5950.279254895868,10998.727815592905,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.4205774180762,2758.7,328.7,1776.6758964659796,26886.137887976365,521.3143568548049,190276.72287939928
t337,19722.67032900849,1073.061171578582,1743.4,20985.107627314697,0.0,13343.703838757523,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,2107.8786943795935,2643.500483741633,0.0,4255.67822510254,3734.959503344529,0.0,14562.445193959175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2629.214530444845,27833.18199370909,479.847077634685,136861.8262616711
t338,17854.800732924443,964.2764644732274,1123.9550778807134,18472.997057992794,0.0,13343.703838757523,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,1972.891373610448,1323.6444702713443,2643.500483741633,0.0,4255.67822510254,3555.7004007567175,0.0,12025.550072236969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2146.0127201589535,328.7,2793.5,25116.253349491064,438.3797984145651,123217.65983979276
t339,13259.518850505414,855.4917573678729,1123.9550778807134,17392.563007763532,0.0,13343.703838757523,657.0685827368959,7026.45201252474,638.7517328594781,188.1314621451481,3813.8119825976983,1768.3086263895518,1323.6444702713443,1613.4960031679993,0.0,3784.806029387377,2996.4728352274697,0.0,8289.033109986309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21618.74739655443,396.91251919444517,107556.56929531794
