Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t291,19416.070543180766,1508.2,1123.9550778807134,31977.720495667785,10828.755330879669,22131.169563269585,902.2,7026.45201252474,785.1,150.64735635295565,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,323.8057846996406,2793.5,28597.839537150037,487.93931961424556,157778.3730322647
t292,18760.26245656617,1508.2,1123.9550778807134,29465.609926345882,7470.780310061775,20269.642972001184,735.3942517893124,6379.669350032987,785.1,210.20561356455565,4867.0,3741.2,0.0,9816.688215822822,2981.2884716720155,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,426.7562130761637,145460.14497555434
t293,18034.518212660154,1508.2,860.0272895550344,26953.49935702398,4112.805289243881,18408.116380732783,490.2628345262083,5732.886687541233,785.1,140.13707570970377,4515.937327532566,3741.2,0.0,6516.860251155308,1987.5256477813437,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2525.9101124945482,328.7,2793.5,28597.839537150037,365.57310653808184,130686.98644495978
t294,17269.866966395195,1508.2,240.58236743574776,24441.388787702075,1280.4638572356498,16546.589789464382,245.13141726310414,5086.10402504948,785.1,70.06853785485188,4305.299724052,3741.2,0.0,3217.0322864877935,993.7628238906718,153.71235192597698,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,272.4165240458668,2793.5,28597.839537150037,304.39,116071.1705072473
t295,16555.19249442891,1508.2,0.0,21929.278218380172,0.0,14685.063198195983,0.0,4439.321362557726,780.1634483051185,0.0,4305.299724052,3741.2,0.0,0.0,0.0,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,274.8636316960465,2793.5,28597.839537150037,243.20689346191813,104095.3382522573
t296,16128.668410215572,1508.2,0.0,21929.278218380172,0.0,14685.063198195983,0.0,4210.208997196219,780.1634483051185,0.0,4305.299724052,3741.2,0.0,0.0,0.0,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,103465.83714306756
t297,16097.738153077247,1508.2,0.0,23562.19405061605,0.0,16174.284471210984,0.0,4210.208997196219,780.1634483051185,59.558257211599994,4305.299724052,3741.2,0.0,0.0,0.0,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,106642.73758877684
t298,16097.738153077247,1508.2,526.5281841106,25571.88250607395,2854.2787693714,17663.505744225982,0.0,4210.208997196219,780.1634483051185,119.11651442319999,4586.149862026,3741.2,0.0,2804.853771614552,844.6984008031244,130.65549921380855,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,282.20495464658563,2793.5,28597.839537150037,391.8224315155619,117817.82121598757
t299,16097.738153077247,1508.2,1053.0563682212,27581.570961531852,5708.5575387428,19152.72701724098,0.0,4210.208997196219,780.1634483051185,178.67477163479998,4867.0,3741.2,0.0,5609.707543229104,1689.3968016062488,261.3109984276171,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,284.65206229676534,2793.5,28597.839537150037,521.3143568548049,128973.78123048392
t300,16097.738153077247,1508.2,1579.5845523318,29591.259416989753,8562.8363081142,20641.94829025598,0.0,4210.208997196219,780.1634483051185,238.23302884639998,4867.0,3741.2,0.0,8414.561314843657,2390.6673851062646,107.59864650164013,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,287.09916994694504,2793.5,28597.839537150037,460.13125031672314,139230.42040668603
t301,16097.738153077247,1508.2,1579.5845523318,30245.8169153451,8562.8363081142,21339.836180955004,0.0,4210.208997196219,780.1634483051185,238.23302884639998,4867.0,3741.2,0.0,10846.97151867459,3235.365785909389,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,289.54627759712474,2793.5,28597.839537150037,398.9481437786413,143717.32798771982
t302,16097.738153077247,1508.2,1579.5845523318,32255.505370803003,10137.002812044211,22829.057453970003,0.0,4210.208997196219,780.1634483051185,258.2,4867.0,3741.2,0.0,10846.97151867459,3235.365785909389,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,291.99338524730445,2793.5,28597.839537150037,337.7650372405594,148775.32342512338
t303,16097.738153077247,1508.2,1743.4,34265.193826260904,11163.7,24318.278726985,0.0,4309.964830058501,780.1634483051185,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,294.44049289748415,2793.5,28597.839537150037,276.58193070247756,155281.09701860903
t304,16097.738153077247,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,780.1634483051185,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,296.88760054766385,2793.5,28597.839537150037,243.20689346191813,157842.31089850125
t305,16097.738153077247,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,778.0552279243882,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,158383.76414849912
t306,16677.752419314787,1508.2,1743.4,34827.0,11163.7,25555.373389321157,0.0,5862.243220039,778.0552279243882,188.1314621451481,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,44.24114819785035,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,301.78181584802326,2793.5,28597.839537150037,339.2905699309687,159325.4695612485
t307,18447.858316821308,1508.2,1743.4,34827.0,11163.7,25555.373389321157,208.361704796,6379.6693500325,778.0552279243882,135.30099652127208,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,174.8966474116589,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,304.22892349820296,2793.5,28597.839537150037,278.1074633928868,161864.14056098147
t308,19822.454508584822,1508.2,1743.4,34827.0,11163.7,25555.373389321157,416.723409592,6897.095480026,785.1,112.85647046292452,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,305.55214662546746,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,306.67603114838266,2793.5,28597.839537150037,521.3143568548049,164349.12256661258
t309,20542.693917332606,1508.2,1743.4,34827.0,11163.7,25555.373389321157,625.085114388,7414.521610019499,785.1,42.78793260807264,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,436.207645839276,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,309.12313879856237,2793.5,28597.839537150037,460.13125031672314,165820.68900535585
t310,21040.7,1508.2,1743.4,34827.0,11163.7,25555.373389321157,693.838295204,7931.947740012999,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,311.57024644874207,2793.5,28597.839537150037,521.3143568548049,167080.06041236166
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25555.373389321157,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,167831.9835875363
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25555.373389321157,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,168375.5450579149
t313,21040.7,1508.2,1634.378472236854,34740.36102144246,9082.336650335716,25807.5,902.2,8966.8,637.9621145488641,188.1314621451481,4867.0,2941.5966758041714,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.648439277835,2758.7,274.87359096976405,1680.8724976786878,25842.41737018754,461.8285325538053,161096.51307096035
t314,21040.7,1508.2,1014.9335501175673,32893.80582723878,7429.258358444709,25807.5,902.2,8966.8,553.4191667166058,188.1314621451481,4867.0,2941.5966758041714,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2758.7,284.4446628801383,1768.028849410175,26719.142605130153,402.4275723646598,157861.4895513818
t315,21040.7,1508.2,594.561440998226,31955.44752528749,5783.654762443915,25807.5,902.2,8966.8,496.37076891125434,188.1314621451481,4867.0,2941.5966758041714,0.0,12058.183669729584,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,602.6133599089139,294.3549711838552,1859.3355036050666,27637.61666078432,481.82910356074956,153689.2760464696
t316,21040.7,1508.2,0.0,30001.64942362463,3725.466697311878,25807.5,794.204215414155,8966.8,437.87057470336293,188.1314621451481,4867.0,2941.5966758041714,0.0,8758.35570506207,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,697.4693330154139,304.6045158809146,1954.7924602633625,28597.839537150037,422.5978715953123,146777.69962244233
t317,21040.7,1508.2,0.0,27489.538854302726,1432.2062547603268,25714.621233666403,549.0727981510508,8698.950658260073,299.84003216350396,188.1314621451481,4867.0,2941.5966758041714,0.0,5458.527740394555,3664.816215022079,566.8631450530845,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,795.4195557032865,315.19329697131667,1980.0407171727838,25123.76482596259,363.4515037417291,134484.09052694694
t318,21040.7,1508.2,0.0,24977.428284980822,0.0,24506.045116577483,303.9413808879467,8698.950658260073,141.26046893190616,188.1314621451481,4867.0,2941.5966758041714,0.0,2158.6997757270397,3664.816215022079,566.8631450530845,239.9359390965929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.353481102501,325.20959637651686,10.928017483744668,2083.798278757888,20827.045071603134,304.39,120617.29356781015
t319,21040.7,1508.2,0.0,22768.869267252594,0.0,24506.045116577483,189.2358810179188,8052.167995768321,0.0,188.1314621451481,4867.0,2941.5966758041714,0.0,2158.6997757270397,3664.816215022079,566.8631450530845,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6923933216356,429.34831822713426,22.195271360831896,2191.706142806396,13661.872817598443,245.41336037012505,110506.40319052407
t320,21040.7,1508.2,0.0,22768.869267252594,0.0,24506.045116577483,0.0,8052.167995768321,89.81304587039764,188.1314621451481,4867.0,2941.5966758041714,0.0,2158.6997757270397,3664.816215022079,566.8631450530845,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,536.581289659124,33.80176163126174,2303.7643093183087,10112.713074909185,245.49822448197912,107158.93385396365
t321,21040.7,1508.2,0.0,22768.869267252594,0.0,24506.045116577483,0.0,8052.167995768321,89.81304587039764,188.1314621451481,4867.0,2941.5966758041714,0.0,2158.6997757270397,3664.816215022079,566.8631450530845,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,646.9085106724863,45.747488295034145,2419.972778293625,11281.680054832668,275.64640414911753,108669.25861430314
t322,21040.7,1508.2,0.0,22768.869267252594,2042.4907691507674,24506.045116577483,0.0,8052.167995768321,89.81304587039764,188.1314621451481,4867.0,2941.5966758041714,0.0,2158.6997757270397,3664.816215022079,566.8631450530845,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,760.3299812672211,58.03245135214917,2540.331549732346,12492.395855467705,521.3143568548049,112489.52396112797
t323,21040.7,1508.2,0.0,22768.869267252594,2042.4907691507674,24506.045116577483,0.0,8052.167995768321,89.81304587039764,188.1314621451481,4867.0,2941.5966758041714,0.0,2158.6997757270397,3664.816215022079,566.8631450530845,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,876.8457014433283,70.6566508026068,2664.840623634471,13744.860476814294,521.3143568548049,114073.56063039228
t324,21040.7,1508.2,0.0,22768.869267252594,2042.4907691507674,24318.27872698361,0.0,7405.3853332765675,89.81304587039764,188.1314621451481,4867.0,2941.5966758041714,0.0,2158.6997757270397,3664.816215022079,461.137055777931,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,996.455671200808,83.62008664640703,2793.5,15039.073918872438,462.7620377842005,114630.17939398586
t325,21040.7,1508.2,0.0,22768.869267252594,2042.4907691507674,22456.75213571521,0.0,6758.602670784814,89.81304587039764,198.6417427884,4867.0,2941.5966758041714,0.0,2158.6997757270397,2671.0533911314074,307.424703851954,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.3051463503803,1119.1598905396602,96.92275888354985,2793.5,13240.719937776017,404.2945828254502,109085.17117068765
t326,21040.7,1508.2,0.0,22768.869267252594,2042.4907691507674,20595.22554444681,0.0,6629.24613828656,79.26692144245331,258.2,4867.0,3741.2,0.0,2158.6997757270397,1677.2905672407355,153.71235192597703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7153598279476,1244.9583594598848,110.56466751403528,136.9599812923375,11448.442485305035,345.91199197855406,100892.65418085073
t327,21040.7,1508.2,0.0,22768.869267252594,2042.4907691507674,18733.69895317841,0.0,5982.463475794807,0.0,258.2,4867.0,3741.2,0.0,41.61458959180221,683.5277433500637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1373.851077961482,124.54581253786333,141.11028375574182,10353.604886201385,287.614265243512,94037.00391899268
t328,21040.7,1508.2,0.0,22768.869267252594,321.7357408824123,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055048,1505.8380460444516,138.86619395503394,286.3708699748878,11814.81361110574,246.17713737681208,91323.29667866149
t329,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.4178953874025,1640.9192637087936,153.52581176554716,435.7817586574379,13317.771156721647,246.26200148866616,92897.2627369311
t330,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005559,1779.0947309545081,168.52466596940297,589.3429498033921,14862.477523049107,246.3468656005203,94844.89458037907
t331,21040.7,1508.2,0.0,24778.557722710495,0.0,18361.393634925007,208.361704796,6379.6693500325,93.09895079890696,258.2,4867.0,3741.2,0.0,1011.5097522397032,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,1920.3644477815951,183.8627565666014,747.0544434127505,16448.93271008812,246.43172971237436,103018.46113522717
t332,21040.7,1508.2,526.5281841106,26788.246178168396,1667.9082874528513,19850.614907940006,416.723409592,6897.095480026,262.27609907732614,258.2,4867.0,3741.2,0.0,2880.0938010714153,1689.3968016062488,44.24114819785029,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2064.7284141900545,199.5400835571424,908.9162394855131,18077.136717838686,246.5165938242285,114446.7065802507
t333,21040.7,1508.2,1053.0563682212,28797.934633626297,2600.863691885801,21339.836180955004,416.723409592,7414.521610019499,315.67815922613386,258.2,4867.0,3741.2,0.0,5684.947572685966,2534.095202409373,174.89664741165885,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178247,2212.1866301798864,215.556646941026,1074.9283380216798,19747.089546300806,246.60145793608262,125950.86871023095
t334,21040.7,1508.2,1053.0563682212,30807.623089084198,5455.142461257201,22829.057453970003,625.085114388,7931.947740012999,496.6578169759339,188.1314621451481,4867.0,2800.333916823198,0.0,7643.255817664245,2534.095202409373,305.5521466254674,213.54068175480558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2362.739095751091,231.9124467182522,1245.0907390212506,21458.791195474478,246.6863220479367,136535.51681926096
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,833.446819184,8449.373870006499,677.6374747257339,188.1314621451481,4867.0,2800.333916823198,0.0,9529.416784463969,3378.7936032124976,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608442,2516.385810903668,248.607482888821,1419.4034424842255,23212.241665359703,274.45830658316004,149147.08328433475
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,188.1314621451481,4867.0,2800.333916823198,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518062,2673.1267756376174,265.6417554527324,1597.8664484106046,25007.44095595648,521.3143568548049,162374.16165141194
t337,20218.898177753144,1073.061171578582,619.4449221192866,21816.820163243345,0.0,13149.119179371804,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,1580.1368263753247,70.90786495076459,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,27620.75286012674,479.847077634685,113353.02134568868
t338,16723.53244441411,964.2764644732274,619.4449221192866,20743.45783245245,0.0,13149.119179371804,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,0.0,1580.1368263753247,70.90786495076459,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,2793.5,24516.960366274045,438.3797984145651,103387.82848466832
t339,13923.972530560945,855.4917573678729,619.4449221192866,19225.571104502385,0.0,11287.592588103405,657.0685827368959,7026.45201252474,572.1827557135073,118.06292429029622,3813.8119825976983,3174.617389318838,0.0,1580.1368263753247,70.90786495076459,413.15079312710753,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,171.42119883299375,2793.5,20516.8645697146,396.91251919444517,91145.05031375213
t340,6907.356874476782,746.7070502625184,619.4449221192866,16953.421379242034,0.0,11287.592588103405,411.93716547379177,6379.669350032987,359.2655114270146,47.99438643544434,3462.7493101302643,1406.308762929286,0.0,1236.8343476362131,0.0,259.43844120113056,181.3132789912983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,2793.5,16171.059039120313,355.44523997432526,72950.38386463604
t341,0.0,637.9223431571638,0.0,14441.31080992013,0.0,9426.065996835006,166.80574821068763,5732.886687541233,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,0.0,211.85788752991428,0.0,105.72608927515358,73.8886027554551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,11303.223936159053,313.97796075420536,50287.18950866324
t342,0.0,529.1376360518093,0.0,14441.31080992013,0.0,9426.065996835006,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,43875.20430481302
t343,0.0,420.35292894645477,0.0,16450.999265378032,0.0,10915.287269850007,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,46608.95870293461
t344,0.0,376.83904610410013,0.0,18460.687720835933,0.0,12404.508542865007,0.0,3792.538700065973,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49417.57188607341
t345,0.0,463.8668117884001,0.0,20470.376176293834,0.0,13893.729815880008,0.0,3506.772249127662,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,52717.7429292923
t346,1653.363058751579,550.8945774727001,163.81544766820002,22480.064631751735,2854.2787693714,15382.951088895008,0.0,3586.8064601497626,0.0,0.0,2901.0490341819996,0.0,0.0,1054.6846198314129,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,9701.407289304661,262.9227207798801,65067.04673800461
t347,4875.388559780615,637.9223431570001,690.3436317788,24489.753087209636,5708.5575387428,16872.17236191001,0.0,3792.538700065001,0.0,59.558257211599994,3181.8991721559996,0.0,0.0,3859.538391445965,1689.3968016062488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1674.2335586759082,328.7,2394.2958764130235,11789.376810286363,521.3143568548049,83885.66450203462
t348,8993.449024189527,724.9501088413001,1216.8718158894,26499.441542667537,8562.8363081142,18361.393634925007,0.0,3792.538700065001,0.0,59.558257211599994,3462.7493101299997,0.0,0.0,6664.392163060516,2226.983929578438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1977.1973442250428,328.7,2793.5,15957.908715435846,479.847077634685,103246.89291372115
t349,8993.449024189527,811.9778745256001,1743.4,28509.129998125438,11163.7,19850.614907940006,0.0,4309.964830058501,0.0,119.11651442319999,3462.7493101299997,1503.0623333137999,0.0,9469.24593467507,2853.654950231768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20411.271276239946,438.3797984145651,121105.41675226741
t350,9729.372631520304,899.0056402099001,1743.4,30518.81845358334,11163.7,21339.836180955004,0.0,4827.390960052001,0.0,119.11651442319999,3743.5994481039997,2826.4381584446087,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,27178.90033105474,521.3143568548049,136765.99816071228
t351,12356.656255421478,986.0334058942001,1743.4,32528.50690904124,11163.7,22829.057453970003,0.0,4827.390960052001,25.877529227204796,119.11651442319999,4024.449586078,3612.553177749367,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2722.025828047588,328.7,2793.5,28597.839537150037,521.3143568548049,145894.55201766643
t352,16246.705847495885,1073.0611715785,1743.4,34538.19536449914,11163.7,24318.278726985,0.0,4827.390960052001,0.0,178.67477163479998,4024.449586078,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2208.3076912413253,24931.20943464776,521.3143568548049,149141.61834183676
t353,20278.62931881002,1160.0889372628,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,178.67477163479998,4024.449586078,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,20935.665842613846,521.3143568548049,150989.5432905228
t354,21040.7,1247.1167029471,1743.4,34377.37300985286,11163.7,23945.9734087316,0.0,5862.243220039,0.0,238.23302884639998,4305.299724052,3741.2,0.0,8869.336287573868,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,19827.75880142097,521.3143568548049,146417.8126935472
t355,21040.7,1334.1444686314,1743.4,31865.262440530958,7805.724979182107,22456.752135713807,0.0,6379.6693500325,0.0,238.23302884639998,4305.299724052,3741.2,0.0,7998.690614188721,2671.0533911314074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,19059.169477884323,521.3143568548049,137029.96190525495
t356,21040.7,1421.1722343157,1743.4,29353.151871209055,4954.8943996205835,20595.225544445406,208.361704796,6897.095480026,180.9796577498,238.23302884639998,4305.299724052,3741.2,0.0,7121.182729093342,2058.4335127321083,44.24114819785035,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,20184.019853018457,521.3143568548049,130509.17191521065
