Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t294,13709.161959254681,1508.2,504.51015576142674,22322.48160531583,1521.4040178865982,17017.024522193067,166.80574821068763,5086.10402504948,785.1,0.0,4193.649006070572,3741.2,0.0,3264.605470619816,800.5059113605772,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,304.39,110573.41464941185
t295,12339.728896451124,1508.2,0.0,19810.371035993925,0.0,15155.497930924668,0.0,4439.321362557726,785.1,0.0,4193.649006070572,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,97730.9725145226
t296,11263.791145801415,1508.2,0.0,19450.64557561479,0.0,14467.607053664113,0.0,4173.93217498538,785.1,0.0,4193.649006070572,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,95368.16457904596
t297,10435.041766896673,1508.2,0.0,21460.334031072693,0.0,15382.951088895008,0.0,4173.93217498538,785.1,0.0,4193.649006070572,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,97490.58303121514
t298,10435.041766896673,1508.2,526.5281841106,23470.022486530594,2854.2787693714,16872.17236191001,0.0,4173.93217498538,785.1,59.558257211599994,4474.499144044572,3741.2,0.0,2774.9146516564265,844.6984008031246,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,278.1074633928868,108527.11072337082
t299,11026.620530454235,1508.2,1053.0563682212,25479.710941988495,5708.5575387428,18361.393634925007,0.0,4173.93217498538,785.1,119.11651442319999,4755.349282018572,3741.2,0.0,5549.829303312852,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,521.3143568548049,120363.52350261503
t300,11026.620530454235,1508.2,1579.5845523318,27489.399397446396,8562.8363081142,19850.614907940006,0.0,4173.93217498538,785.1,178.67477163479998,4867.0,3741.2,0.0,8324.743954969279,2534.095202409374,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,460.13125031672314,130999.01444606954
t301,11026.620530454235,1508.2,1743.4,29499.087852904297,8562.8363081142,21339.836180955004,0.0,4173.93217498538,785.1,198.6417427884,4867.0,3741.2,0.0,9282.005356113712,3378.7936032124985,111.79712546753737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,398.9481437786413,136288.90845014725
t302,11026.620530454235,1508.2,1743.4,31508.776308362198,8562.8363081142,22829.057453970003,0.0,4173.93217498538,785.1,258.2,4867.0,3741.2,0.0,11280.696863762721,3378.7936032124985,111.79712546753737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,337.7650372405594,141811.02017732777
t303,11026.620530454235,1508.2,1743.4,33518.4647638201,11163.7,24318.278726985,0.0,4309.964830058501,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,111.79712546753737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,276.58193070247756,149056.37434694896
t304,11026.620530454235,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,111.79712546753737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,152364.31728928193
t305,11026.620530454235,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,785.1,258.2,4544.711678538006,3741.2,0.0,12039.270112295446,3664.81621502208,111.79712546753737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,152585.59043819853
t306,12475.40483348794,1508.2,1743.4,33960.46472787557,11163.7,25178.566746747703,208.361704796,5862.243220039,785.1,188.1314621451481,4544.711678538006,3741.2,0.0,12039.270112295446,3664.81621502208,247.550777707087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,486.41378692383626,153599.72139887672
t307,15066.055238494162,1508.2,1743.4,33960.46472787557,11163.7,25178.566746747703,416.723409592,6379.6693500325,785.1,188.1314621451481,4544.711678538006,3741.2,0.0,12039.270112295446,3664.81621502208,383.3044299466367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,521.3143568548049,157112.94920122807
t308,17450.040235408997,1508.2,1743.4,33960.46472787557,11163.7,25178.566746747703,416.723409592,6897.095480026,785.1,118.06292429029622,4544.711678538006,3741.2,0.0,12039.270112295446,3664.81621502208,429.27185943309956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,521.3143568548049,160016.3945601531
t309,19025.162016234983,1508.2,1743.4,33960.46472787557,11163.7,25178.566746747703,625.085114388,7414.521610019499,785.1,118.06292429029622,4544.711678538006,3741.2,0.0,12039.270112295446,3664.81621502208,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,521.3143568548049,162367.39604292574
t310,20401.562772449885,1508.2,1743.4,33960.46472787557,11163.7,25178.566746747703,693.838295204,7931.947740012999,785.1,47.99438643544434,4544.711678538006,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,164421.79656471996
t311,21040.7,1508.2,1743.4,33960.46472787557,11163.7,25178.566746747703,902.2,8449.373870006499,785.1,0.0,4544.711678538006,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,165764.86258100925
t312,21040.7,1508.2,1743.4,33960.46472787557,11163.7,25178.566746747703,902.2,8966.8,785.1,0.0,4544.711678538006,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,166308.42405138785
t313,21040.7,1508.2,1743.4,34827.0,9000.95718353226,25807.5,902.2,8966.8,637.0973968044975,47.99438643544434,4867.0,1346.52926017029,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.648439277835,2758.7,163.83448146058407,1680.8724976786878,28526.46717996442,521.3143568548049,161603.28354794098
t314,21040.7,1508.2,1123.9550778807134,34827.0,7271.519141891064,25807.5,902.2,8966.8,550.3661073741276,47.99438643544434,4867.0,1346.52926017029,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2666.9382764748725,173.40555337095833,1768.028849410175,28597.839537150037,521.3143568548049,159298.55349012485
t315,20935.25575857168,1508.2,504.51015576142674,34827.0,5300.489331920653,25807.5,902.2,8966.8,491.96651305650346,47.99438643544434,4867.0,1946.7236842014352,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2758.7,183.31586167467518,1859.3355036050666,26783.28359319711,461.99826077751356,155520.67956553248
t316,20763.690412902823,1508.2,0.0,32597.397966325472,3682.1876421400184,25807.5,657.0685827368959,8966.8,429.82144046023166,47.99438643544434,4867.0,1946.7236842014352,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,126.21490141939947,193.5654063717346,1954.7924602633625,26959.602757728488,481.5745112251873,148418.28167690642
t317,20475.27383310656,1508.2,0.0,30085.28739700357,1537.8356991016392,25339.45473977573,411.93716547379177,8892.442916628288,292.3259156194771,47.99438643544434,4867.0,1946.7236842014352,0.0,8774.66464167563,2671.053391131408,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,224.16512410727202,204.15418746213666,2054.399719385063,23763.135987297966,422.42814337160405,135145.1663936551
t318,20173.60473439792,1508.2,0.0,27573.176827681666,0.0,24538.827750329565,166.80574821068763,8245.660254136536,136.48049314085125,47.99438643544434,4867.0,1946.7236842014352,0.0,5510.059171055814,2297.928004007854,405.3153326610873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.353481102501,325.20959637651686,215.0822049458813,2158.157280970167,19325.58613914214,363.36663962987495,121067.53172842595
t319,20018.924526331542,1508.2,0.0,25061.066258359762,0.0,24538.827750329565,0.0,8024.300282584641,0.0,47.99438643544434,4867.0,1946.7236842014352,0.0,3690.102989115848,2297.928004007854,405.3153326610873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,429.34831822713426,226.34945882296856,2191.706142806396,14567.038931959496,304.39,111333.38796962948
t320,20018.924526331542,1508.2,0.0,25061.066258359762,0.0,24538.827750329565,0.0,8024.300282584641,0.0,47.99438643544434,4867.0,1946.7236842014352,0.0,3690.102989115848,2297.928004007854,405.3153326610873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,536.581289659124,237.95594909339837,2303.7643093183087,13146.96086163052,245.49822448197912,110155.44650094697
t321,20018.924526331542,1508.2,0.0,25061.066258359762,0.0,24538.827750329565,0.0,8024.300282584641,0.0,47.99438643544434,4867.0,3449.786017515235,0.0,3690.102989115848,2820.1178142189556,541.068984900637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,646.9085106724863,249.9016757571708,2419.972778293625,14315.927841554003,275.64640414911753,113826.77705705089
t322,20018.924526331542,1508.2,0.0,25061.066258359762,1624.5503940066667,24538.827750329565,0.0,8024.300282584641,91.94357890843764,47.99438643544434,4867.0,3449.786017515235,0.0,4342.056355198072,3664.81621502208,541.068984900637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,760.3299812672211,262.18663881428586,2540.331549732346,15526.64364218904,521.3143568548049,118817.69737452538
t323,20018.924526331542,1508.2,0.0,25061.066258359762,1810.338793755021,24538.827750329565,0.0,8024.300282584641,91.94357890843764,47.99438643544434,4867.0,3449.786017515235,0.0,4342.056355198072,3664.81621502208,541.068984900637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,876.8457014433283,274.8108382647435,2664.840623634471,16779.10826353563,521.3143568548049,120587.52244353805
t324,20018.924526331542,1508.2,0.0,25061.066258359762,1810.338793755021,23937.569232235397,0.0,7377.517620092887,91.94357890843764,47.99438643544434,4867.0,3449.786017515235,0.0,4342.056355198072,3664.81621502208,496.35122510777575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,996.455671200808,287.7742741085437,2793.5,18073.32170559377,462.7620377842005,120872.17789764896
t325,20018.924526331542,1508.2,0.0,25061.066258359762,1810.338793755021,22456.75213571521,0.0,6730.734957601134,91.94357890843764,107.55264364704433,4867.0,3449.786017515235,0.0,4342.056355198072,2671.053391131408,336.6410460962138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.6352573673612,1119.1598905396602,301.0769463456865,2793.5,15186.384571275434,404.2945828254502,114720.10095261264
t326,20018.924526331542,1508.2,0.0,25061.066258359762,1810.338793755021,20595.22554444681,0.0,6083.95229510938,78.39825571414514,167.11090085864433,4867.0,3449.786017515235,0.0,3905.9204386326983,1677.2905672407358,176.9308670846519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.50129573331833,1244.9583594598848,314.71885497617194,136.9599812923375,12582.707231325434,345.91199197855406,104132.90217981435
t327,19757.56734585843,1508.2,0.0,22768.869267252594,1810.3387937550212,18733.69895317841,0.0,5437.169632617627,0.0,226.66915807024432,4867.0,3449.786017515235,0.0,641.3149680128822,683.5277433500637,17.220688073090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1373.851077961482,328.7,141.11028375574182,13037.65469597826,287.614265243512,95158.60568559685
t328,19291.82970971054,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,226.66915807024432,4867.0,3449.786017515235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055048,1505.8380460444516,27.827084445853927,286.3708699748878,14498.863420882615,246.17713737681208,90985.33039334929
t329,18713.270786913152,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3449.786017515235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.4178953874025,1640.9192637087936,42.486702256367145,435.7817586574379,16001.820966498522,246.26200148866616,92334.00411163368
t330,17894.974796731414,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3449.786017515235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005559,1779.0947309545081,57.485556460222966,589.3429498033921,17546.527332825983,246.3468656005203,93980.76609489342
t331,17894.974796731414,1508.2,526.5281841106,24778.557722710495,1233.5121848871113,18361.393634925007,68.75318081599997,6379.6693500325,42.6715978695891,258.2,4867.0,3449.786017515235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,1920.3644477815951,72.8236470574214,747.0544434127505,19132.982519864996,246.43172971237436,101868.1289887871
t332,17894.974796731414,1508.2,690.3436317788,26788.246178168396,3275.1172398520384,19850.614907940006,277.11488561199997,6897.095480026,135.34965323535135,258.2,4867.0,3449.786017515235,0.0,2263.5989049735103,286.0226118095819,45.96742948646295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2064.7284141900545,88.5009740479624,908.9162394855131,20761.186527615562,246.5165938242285,113038.00598835787
t333,17894.974796731414,1508.2,1216.8718158894,28797.934633626297,4284.183465329324,21339.836180955004,485.476590408,7414.521610019499,267.14687796408504,258.2,4867.0,3741.2,0.0,5038.513556629937,1130.7210126127065,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178247,2212.1866301798864,104.51753743184601,1074.9283380216798,22431.13935607768,304.39,125138.08639152058
t334,17894.974796731414,1508.2,1216.8718158894,30807.623089084198,5455.142461257201,22829.057453970003,693.838295204,7931.947740012999,423.14068450039997,188.1314621451481,4867.0,2506.5107749411927,0.0,7813.428208286364,1975.419413415831,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2362.739095751091,120.87333720907222,1245.0907390212506,24142.841005251354,246.6863220479367,135237.9091776006
t335,17894.974796731414,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,604.1203422502,118.06292429029622,4867.0,2441.2545554169656,0.0,9890.566671222181,2820.1178142189556,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608442,2516.385810903668,137.56837337964103,1419.4034424842255,25896.291475136582,274.45830658316004,147446.73840713885
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,47.99438643544434,4867.0,1346.52926017029,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518062,2673.1267756376174,154.60264594355243,1597.8664484106046,27691.49076573336,521.3143568548049,162849.29274129967
t337,17894.77389135286,1181.8458786839365,619.4449221192866,21149.2966629102,0.0,12020.255375823299,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,2664.385354441869,0.0,559.5480326273087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,28062.950940549286,479.847077634685,110393.35546216166
t338,14475.584045168353,1073.061171578582,619.4449221192866,21149.2966629102,0.0,12020.255375823299,902.2,7673.234675016493,734.6012440086985,188.1314621451481,4164.874655065132,3741.2,0.0,2664.385354441869,0.0,559.5480326273087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1417.1261572746025,171.42119883299375,2793.5,25535.477534167127,438.3797984145651,101466.2972713467
t339,10854.312745160129,964.2764644732274,619.4449221192866,18637.186093588298,0.0,12020.255375823299,657.0685827368959,7026.45201252474,521.6839997222057,118.06292429029622,3813.8119825976983,2996.5829187584045,0.0,2664.385354441869,0.0,399.8378536157467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1964.6044924975058,171.42119883299375,2793.5,21778.540834525862,396.91251919444517,89983.1402749029
t340,6331.045245500521,855.4917573678729,619.4449221192866,16125.075524266394,0.0,10915.287269850007,411.93716547379177,6379.669350032987,308.76675543571304,47.99438643544434,3462.7493101302643,1228.274292368853,0.0,1339.7893726949299,0.0,240.12767460418482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,16555.078989359197,355.44523997432526,72484.59845444676
t341,0.0,746.7070502625184,0.0,13612.964954944493,0.0,10915.287269850007,166.80574821068763,5732.886687541233,95.84951114922035,47.99438643544434,3111.6866376628304,0.0,0.0,0.0,0.0,80.41749559262291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,11237.311627876155,313.97796075420536,50629.38348556586
t342,0.0,637.9223431571638,0.0,13276.297927631833,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,44308.19740264508
t343,0.0,529.1376360518093,0.0,15285.986383089734,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2502.1352580704433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1396.3394030383183,8169.565569430914,262.9227207798801,46982.65455847353
t344,0.0,420.35292894645477,0.0,17295.674838547635,0.0,13893.729815880008,0.0,3792.538700065973,0.0,0.0,2502.1352580704433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49526.8054525175
t345,0.0,420.35292894645477,0.0,19305.363294005536,0.0,15382.951088895008,0.0,3290.5902124648687,0.0,0.0,2722.6283985629684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,52744.25983388184
t346,0.0,507.38069463075476,0.0,21315.051749463437,2531.8716605229965,16872.17236191001,0.0,3369.168647506953,0.0,19.966971153600014,3003.4785365369685,735.0753333723999,0.0,1548.556046021628,844.6984008031246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,171.42119883299375,1197.1479382065118,10117.207326037962,262.9227207798801,64581.56101479507
t347,1587.8502061120328,594.4084603150548,526.5281841106,23324.740204921338,5386.150429894396,18361.393634925007,0.0,3886.5947775004533,0.0,79.52522836520001,3284.3286745109685,2238.1376666861997,0.0,4323.470697678054,1689.3968016062493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1518.8936822493565,171.42119883299375,2394.2958764130235,12091.066933697646,262.9227207798801,82865.70036035149
t348,1957.6033888461288,681.4362259993547,1053.0563682212,25334.42866037924,8240.429199265796,19850.614907940006,0.0,4404.020907493953,0.0,139.0834855768,3565.1788124849686,3741.2,0.0,7098.385349334481,2253.9209847282805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2349.2392477230796,171.42119883299375,2793.5,15872.67781116299,521.3143568548049,101612.31090484407
t349,2857.442576229371,768.4639916836547,1579.5845523318,27344.11711583714,11094.707968637196,21339.836180955004,0.0,4921.447037487453,0.0,198.6417427884,3846.0289504589687,3741.2,0.0,9873.300000990908,3098.619385531405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,20187.354914873642,521.3143568548049,118397.53375641281
t350,3036.113725432696,855.4917573679547,1743.4,29353.80557129504,11163.7,22829.057453970003,0.0,5344.817090045501,0.0,198.6417427884,4126.879088432968,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27204.45539567131,521.3143568548049,133288.66250917618
t351,5702.290196469932,942.5195230522547,1743.4,31363.494026752942,11163.7,24318.278726985,0.0,5862.243220039,24.10300322331758,258.2,4407.729226406968,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,141375.87312600482
t352,9080.000493675083,1029.5472887365547,1743.4,33373.18248221084,11163.7,25807.5,0.0,5862.243220039,0.0,258.2,4407.729226406968,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1498.8479000550014,24821.64507736705,521.3143568548049,143684.7963726628
t353,13598.111709248386,1116.5750544208547,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,258.2,4407.729226406968,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,20554.67973663951,521.3143568548049,144734.8625508866
t354,16651.829167489428,1203.6028201051547,1238.8898442385732,34827.0,11163.7,23945.9734087316,0.0,5862.243220039,0.0,258.2,4407.729226406968,3741.2,0.0,10834.118830087391,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,18330.221348126863,521.3143568548049,140148.81501692746
t355,17313.912763334163,1290.6305857894547,1238.8898442385732,32314.889430678097,7805.724979182107,22084.4468174632,0.0,6379.6693500325,0.0,258.2,4407.729226406968,3741.2,0.0,8763.526061000712,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,17891.62389712945,521.3143568548049,131174.5501069577
t356,19764.591516447075,1377.6583514737547,1238.8898442385732,29802.778861356193,6116.551680740162,20222.920226194798,208.361704796,6897.095480026,180.9796577498,258.2,4407.729226406968,3741.2,0.0,5498.920590380896,2671.053391131408,45.96742948646295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,17864.04228911313,521.3143568548049,125309.99401011228
t357,21040.7,1464.6861171580547,1238.8898442385732,27290.66829203429,5397.808704465626,18361.393634926397,416.723409592,7414.521610019499,361.9593154996,258.2,4688.579364380968,3741.2,0.0,3150.333145817588,1677.2905672407358,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,20184.024470515487,521.3143568548049,121881.75331818589
t358,21040.7,1508.2,1238.8898442385732,26173.517801554008,2039.8336836477315,16499.867043657996,625.085114388,7931.947740012999,542.9389732494,258.2,4867.0,3741.2,0.0,3150.333145817588,700.0198457209727,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,22518.875508418976,521.3143568548049,118167.13719524286
t359,21040.7,1399.4152928946455,1238.8898442385732,23661.407232232104,1117.7602162948324,14638.340452389597,833.446819184,8449.373870006499,723.9186309992,258.2,4867.0,3741.2,0.0,3150.333145817588,700.0198457209727,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2394.2958764130235,25805.838237862987,479.847077634685,118090.52759223654
