Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,3763,109,0
,,,,,,,,3764,113,0
,,,,,,,,3765,115,0
,,,,,,,,3766,108,0
,,,,,,,,3767,103,0
,,,,,,,,3768,97,0
,,,,,,,,3769,90,0
,,,,,,,,3770,84,0
,,,,,,,,3771,80,0
,,,,,,,,3772,80,0
,,,,,,,,3773,84,0
,,,,,,,,3774,92,0
,,,,,,,,3775,102,0
,,,,,,,,3776,113,0
,,,,,,,,3777,119,0
,,,,,,,,3778,123,0
,,,,,,,,3779,125,0
,,,,,,,,3780,127,0
,,,,,,,,3781,128,0
,,,,,,,,3782,128,0
,,,,,,,,3783,127,0
,,,,,,,,3784,123,0
,,,,,,,,3785,121,0
,,,,,,,,3786,117,0
,,,,,,,,3787,113,0
,,,,,,,,3788,113,0
,,,,,,,,3789,115,0
,,,,,,,,3790,109,0
,,,,,,,,3791,104,0
,,,,,,,,3792,98,0
,,,,,,,,3793,90,0
,,,,,,,,3794,84,0
,,,,,,,,3795,81,0
,,,,,,,,3796,81,0
,,,,,,,,3797,84,0
,,,,,,,,3798,91,0
,,,,,,,,3799,102,0
,,,,,,,,3800,113,0
,,,,,,,,3801,119,0
,,,,,,,,3802,122,0
,,,,,,,,3803,124,0
,,,,,,,,3804,125,0
,,,,,,,,3805,126,0
,,,,,,,,3806,127,0
,,,,,,,,3807,125,0
,,,,,,,,3808,122,0
,,,,,,,,3809,119,0
,,,,,,,,3810,114,0
,,,,,,,,3811,109,0
,,,,,,,,3812,111,0
,,,,,,,,3813,113,0
,,,,,,,,3814,107,0
,,,,,,,,3815,103,0
,,,,,,,,3816,96,0
,,,,,,,,3817,90,0
,,,,,,,,3818,84,0
,,,,,,,,3819,80,0
,,,,,,,,3820,79,0
,,,,,,,,3821,80,0
,,,,,,,,3822,81,0
,,,,,,,,3823,86,0
,,,,,,,,3824,95,0
,,,,,,,,3825,101,0
,,,,,,,,3826,106,0
,,,,,,,,3827,110,0
,,,,,,,,3828,111,0
,,,,,,,,3829,111,0
,,,,,,,,3830,111,0
,,,,,,,,3831,111,0
,,,,,,,,3832,108,0
,,,,,,,,3833,106,0
,,,,,,,,3834,104,0
,,,,,,,,3835,101,0
,,,,,,,,3836,103,0
,,,,,,,,3837,104,0
,,,,,,,,3838,99,0
,,,,,,,,3839,94,0
,,,,,,,,3840,92,0
,,,,,,,,3841,87,0
,,,,,,,,3842,81,0
,,,,,,,,3843,78,0
,,,,,,,,3844,76,0
,,,,,,,,3845,76,0
,,,,,,,,3846,76,0
,,,,,,,,3847,80,0
,,,,,,,,3848,88,0
,,,,,,,,3849,95,0
,,,,,,,,3850,100,0
,,,,,,,,3851,104,0
,,,,,,,,3852,105,0
,,,,,,,,3853,107,0
,,,,,,,,3854,108,0
,,,,,,,,3855,108,0
,,,,,,,,3856,105,0
,,,,,,,,3857,105,0
,,,,,,,,3858,103,0
,,,,,,,,3859,100,0
,,,,,,,,3860,103,0
,,,,,,,,3861,104,0
,,,,,,,,3862,98,0
,,,,,,,,3863,92,0
,,,,,,,,3864,92,0
,,,,,,,,3865,85,0
,,,,,,,,3866,80,0
,,,,,,,,3867,77,0
,,,,,,,,3868,78,0
,,,,,,,,3869,82,0
,,,,,,,,3870,90,0
,,,,,,,,3871,101,0
,,,,,,,,3872,112,0
,,,,,,,,3873,118,0
,,,,,,,,3874,122,0
,,,,,,,,3875,124,0
,,,,,,,,3876,125,0
,,,,,,,,3877,128,0
,,,,,,,,3878,128,0
,,,,,,,,3879,126,0
,,,,,,,,3880,122,0
,,,,,,,,3881,120,0
,,,,,,,,3882,117,0
,,,,,,,,3883,112,0
,,,,,,,,3884,114,0
,,,,,,,,3885,115,0
,,,,,,,,3886,108,0
,,,,,,,,3887,103,0
,,,,,,,,3888,97,0
,,,,,,,,3889,90,0
,,,,,,,,3890,84,0
,,,,,,,,3891,80,0
,,,,,,,,3892,80,0
,,,,,,,,3893,84,0
,,,,,,,,3894,92,0
,,,,,,,,3895,103,0
,,,,,,,,3896,113,0
,,,,,,,,3897,118,0
,,,,,,,,3898,122,0
,,,,,,,,3899,124,0
,,,,,,,,3900,125,0
,,,,,,,,3901,127,0
,,,,,,,,3902,126,0
,,,,,,,,3903,126,0
,,,,,,,,3904,121,0
,,,,,,,,3905,119,0
,,,,,,,,3906,116,0
,,,,,,,,3907,112,0
,,,,,,,,3908,114,0
,,,,,,,,3909,115,0
,,,,,,,,3910,108,0
,,,,,,,,3911,104,0
,,,,,,,,3912,98,0
,,,,,,,,3913,90,0
,,,,,,,,3914,84,0
,,,,,,,,3915,81,0
,,,,,,,,3916,81,0
,,,,,,,,3917,85,0
,,,,,,,,3918,92,0
,,,,,,,,3919,103,0
,,,,,,,,3920,114,0
,,,,,,,,3921,119,0
,,,,,,,,3922,123,0
,,,,,,,,3923,126,0
,,,,,,,,3924,126,0
,,,,,,,,3925,128,0
,,,,,,,,3926,127,0
,,,,,,,,3927,127,0
,,,,,,,,3928,123,0
,,,,,,,,3929,122,0
,,,,,,,,3930,120,0
,,,,,,,,3931,114,0
,,,,,,,,3932,115,0
,,,,,,,,3933,116,0
,,,,,,,,3934,109,0
,,,,,,,,3935,104,0
,,,,,,,,3936,98,0
,,,,,,,,3937,90,0
,,,,,,,,3938,84,0
,,,,,,,,3939,81,0
,,,,,,,,3940,81,0
,,,,,,,,3941,85,0
,,,,,,,,3942,92,0
,,,,,,,,3943,103,0
,,,,,,,,3944,113,0
,,,,,,,,3945,120,0
,,,,,,,,3946,124,0
,,,,,,,,3947,126,0
,,,,,,,,3948,128,0
,,,,,,,,3949,130,0
,,,,,,,,3950,130,0
,,,,,,,,3951,129,0
,,,,,,,,3952,125,0
,,,,,,,,3953,123,0
,,,,,,,,3954,119,0
,,,,,,,,3955,115,0
,,,,,,,,3956,116,0
,,,,,,,,3957,116,0
,,,,,,,,3958,109,0
,,,,,,,,3959,105,0
,,,,,,,,3960,98,0
,,,,,,,,3961,91,0
,,,,,,,,3962,84,0
,,,,,,,,3963,81,0
,,,,,,,,3964,81,0
,,,,,,,,3965,85,0
,,,,,,,,3966,92,0
,,,,,,,,3967,103,0
,,,,,,,,3968,113,0
,,,,,,,,3969,120,0
,,,,,,,,3970,123,0
,,,,,,,,3971,126,0
,,,,,,,,3972,128,0
,,,,,,,,3973,128,0
,,,,,,,,3974,128,0
,,,,,,,,3975,126,0
,,,,,,,,3976,122,0
,,,,,,,,3977,120,0
,,,,,,,,3978,115,0
,,,,,,,,3979,110,0
,,,,,,,,3980,112,0
,,,,,,,,3981,114,0
,,,,,,,,3982,108,0
,,,,,,,,3983,104,0
,,,,,,,,3984,97,0
,,,,,,,,3985,91,0
,,,,,,,,3986,85,0
,,,,,,,,3987,81,0
,,,,,,,,3988,79,0
,,,,,,,,3989,80,0
,,,,,,,,3990,81,0
,,,,,,,,3991,87,0
,,,,,,,,3992,96,0
,,,,,,,,3993,102,0
,,,,,,,,3994,109,0
,,,,,,,,3995,113,0
,,,,,,,,3996,116,0
,,,,,,,,3997,118,0
,,,,,,,,3998,118,0
,,,,,,,,3999,118,0
,,,,,,,,4000,116,0
,,,,,,,,4001,114,0
,,,,,,,,4002,112,0
,,,,,,,,4003,107,0
,,,,,,,,4004,108,0
,,,,,,,,4005,109,0
,,,,,,,,4006,102,0
,,,,,,,,4007,96,0
,,,,,,,,4008,95,0
,,,,,,,,4009,89,0
,,,,,,,,4010,83,0
,,,,,,,,4011,80,0
,,,,,,,,4012,78,0
,,,,,,,,4013,78,0
,,,,,,,,4014,78,0
,,,,,,,,4015,82,0
,,,,,,,,4016,90,0
,,,,,,,,4017,98,0
,,,,,,,,4018,104,0
,,,,,,,,4019,110,0
,,,,,,,,4020,113,0
,,,,,,,,4021,115,0
,,,,,,,,4022,116,0
,,,,,,,,4023,116,0
,,,,,,,,4024,114,0
,,,,,,,,4025,114,0
,,,,,,,,4026,113,0
,,,,,,,,4027,110,0
,,,,,,,,4028,111,0
,,,,,,,,4029,110,0
,,,,,,,,4030,103,0
,,,,,,,,4031,96,0
,,,,,,,,4032,95,0
,,,,,,,,4033,88,0
,,,,,,,,4034,82,0
,,,,,,,,4035,79,0
,,,,,,,,4036,80,0
,,,,,,,,4037,84,0
,,,,,,,,4038,92,0
,,,,,,,,4039,103,0
,,,,,,,,4040,115,0
,,,,,,,,4041,124,0
,,,,,,,,4042,129,0
,,,,,,,,4043,135,0
,,,,,,,,4044,140,0
,,,,,,,,4045,142,0
,,,,,,,,4046,144,0
,,,,,,,,4047,145,0
,,,,,,,,4048,143,0
,,,,,,,,4049,141,0
,,,,,,,,4050,138,0
,,,,,,,,4051,131,0
,,,,,,,,4052,131,0
,,,,,,,,4053,129,0
,,,,,,,,4054,118,0
,,,,,,,,4055,111,0
,,,,,,,,4056,104,0
,,,,,,,,4057,96,0
,,,,,,,,4058,89,0
,,,,,,,,4059,86,0
,,,,,,,,4060,85,0
,,,,,,,,4061,88,0
,,,,,,,,4062,96,0
,,,,,,,,4063,108,0
,,,,,,,,4064,120,0
,,,,,,,,4065,129,0
,,,,,,,,4066,135,0
,,,,,,,,4067,139,0
,,,,,,,,4068,143,0
,,,,,,,,4069,146,0
,,,,,,,,4070,147,0
,,,,,,,,4071,147,0
,,,,,,,,4072,143,0
,,,,,,,,4073,140,0
,,,,,,,,4074,135,0
,,,,,,,,4075,129,0
,,,,,,,,4076,126,0
,,,,,,,,4077,126,0
,,,,,,,,4078,117,0
,,,,,,,,4079,110,0
,,,,,,,,4080,103,0
,,,,,,,,4081,95,0
,,,,,,,,4082,88,0
,,,,,,,,4083,85,0
,,,,,,,,4084,84,0
,,,,,,,,4085,88,0
,,,,,,,,4086,95,0
,,,,,,,,4087,106,0
,,,,,,,,4088,118,0
,,,,,,,,4089,123,0
,,,,,,,,4090,128,0
,,,,,,,,4091,130,0
,,,,,,,,4092,131,0
,,,,,,,,4093,133,0
,,,,,,,,4094,133,0
,,,,,,,,4095,133,0
,,,,,,,,4096,129,0
,,,,,,,,4097,126,0
,,,,,,,,4098,123,0
,,,,,,,,4099,117,0
,,,,,,,,4100,118,0
,,,,,,,,4101,116,0
,,,,,,,,4102,109,0
,,,,,,,,4103,105,0
,,,,,,,,4104,99,0
,,,,,,,,4105,91,0
,,,,,,,,4106,85,0
,,,,,,,,4107,82,0
,,,,,,,,4108,82,0
,,,,,,,,4109,86,0
,,,,,,,,4110,92,0
,,,,,,,,4111,104,0
,,,,,,,,4112,115,0
,,,,,,,,4113,120,0
,,,,,,,,4114,124,0
,,,,,,,,4115,127,0
,,,,,,,,4116,128,0
,,,,,,,,4117,130,0
,,,,,,,,4118,130,0
,,,,,,,,4119,130,0
,,,,,,,,4120,126,0
,,,,,,,,4121,124,0
,,,,,,,,4122,121,0
,,,,,,,,4123,116,0
,,,,,,,,4124,115,0
,,,,,,,,4125,116,0
,,,,,,,,4126,110,0
,,,,,,,,4127,105,0
,,,,,,,,4128,99,0
,,,,,,,,4129,91,0
,,,,,,,,4130,85,0
,,,,,,,,4131,82,0
,,,,,,,,4132,81,0
,,,,,,,,4133,85,0
,,,,,,,,4134,92,0
,,,,,,,,4135,102,0
,,,,,,,,4136,114,0
,,,,,,,,4137,121,0
,,,,,,,,4138,126,0
,,,,,,,,4139,129,0
,,,,,,,,4140,132,0
,,,,,,,,4141,135,0
,,,,,,,,4142,137,0
,,,,,,,,4143,137,0
,,,,,,,,4144,134,0
,,,,,,,,4145,132,0
,,,,,,,,4146,128,0
,,,,,,,,4147,123,0
,,,,,,,,4148,122,0
,,,,,,,,4149,121,0
,,,,,,,,4150,114,0
,,,,,,,,4151,108,0
,,,,,,,,4152,101,0
,,,,,,,,4153,94,0
,,,,,,,,4154,88,0
,,,,,,,,4155,83,0
,,,,,,,,4156,81,0
,,,,,,,,4157,82,0
,,,,,,,,4158,83,0
,,,,,,,,4159,89,0
,,,,,,,,4160,98,0
,,,,,,,,4161,107,0
,,,,,,,,4162,115,0
,,,,,,,,4163,121,0
,,,,,,,,4164,125,0
,,,,,,,,4165,128,0
,,,,,,,,4166,131,0
,,,,,,,,4167,133,0
,,,,,,,,4168,132,0
,,,,,,,,4169,130,0
,,,,,,,,4170,126,0
,,,,,,,,4171,123,0
,,,,,,,,4172,123,0
,,,,,,,,4173,118,0
,,,,,,,,4174,110,0
,,,,,,,,4175,103,0
,,,,,,,,4176,100,0
,,,,,,,,4177,93,0
,,,,,,,,4178,87,0
,,,,,,,,4179,82,0
,,,,,,,,4180,80,0
,,,,,,,,4181,80,0
,,,,,,,,4182,80,0
,,,,,,,,4183,85,0
,,,,,,,,4184,94,0
,,,,,,,,4185,102,0
,,,,,,,,4186,110,0
,,,,,,,,4187,117,0
,,,,,,,,4188,121,0
,,,,,,,,4189,125,0
,,,,,,,,4190,129,0
,,,,,,,,4191,131,0
,,,,,,,,4192,131,0
,,,,,,,,4193,131,0
,,,,,,,,4194,127,0
,,,,,,,,4195,123,0
,,,,,,,,4196,122,0
,,,,,,,,4197,117,0
,,,,,,,,4198,108,0
,,,,,,,,4199,100,0
,,,,,,,,4200,99,0
,,,,,,,,4201,91,0
,,,,,,,,4202,85,0
,,,,,,,,4203,82,0
,,,,,,,,4204,82,0
,,,,,,,,4205,86,0
,,,,,,,,4206,93,0
,,,,,,,,4207,105,0
,,,,,,,,4208,118,0
,,,,,,,,4209,125,0
,,,,,,,,4210,131,0
,,,,,,,,4211,136,0
,,,,,,,,4212,140,0
,,,,,,,,4213,144,0
,,,,,,,,4214,146,0
,,,,,,,,4215,146,0
,,,,,,,,4216,143,0
,,,,,,,,4217,141,0
,,,,,,,,4218,135,0
,,,,,,,,4219,131,0
,,,,,,,,4220,128,0
,,,,,,,,4221,126,0
,,,,,,,,4222,115,0
,,,,,,,,4223,109,0
,,,,,,,,4224,102,0
,,,,,,,,4225,94,0
,,,,,,,,4226,88,0
,,,,,,,,4227,84,0
,,,,,,,,4228,84,0
,,,,,,,,4229,88,0
,,,,,,,,4230,94,0
,,,,,,,,4231,106,0
,,,,,,,,4232,118,0
,,,,,,,,4233,124,0
,,,,,,,,4234,130,0
,,,,,,,,4235,135,0
,,,,,,,,4236,137,0
,,,,,,,,4237,142,0
,,,,,,,,4238,144,0
,,,,,,,,4239,146,0
,,,,,,,,4240,145,0
,,,,,,,,4241,144,0
,,,,,,,,4242,139,0
,,,,,,,,4243,135,0
,,,,,,,,4244,134,0
,,,,,,,,4245,131,0
,,,,,,,,4246,119,0
,,,,,,,,4247,112,0
,,,,,,,,4248,105,0
,,,,,,,,4249,97,0
,,,,,,,,4250,90,0
,,,,,,,,4251,86,0
,,,,,,,,4252,86,0
,,,,,,,,4253,89,0
,,,,,,,,4254,96,0
,,,,,,,,4255,108,0
,,,,,,,,4256,120,0
,,,,,,,,4257,129,0
,,,,,,,,4258,137,0
,,,,,,,,4259,143,0
,,,,,,,,4260,149,0
,,,,,,,,4261,156,0
,,,,,,,,4262,162,0
,,,,,,,,4263,166,0
,,,,,,,,4264,164,0
,,,,,,,,4265,163,0
,,,,,,,,4266,158,0
,,,,,,,,4267,151,0
,,,,,,,,4268,146,0
,,,,,,,,4269,142,0
,,,,,,,,4270,129,0
,,,,,,,,4271,121,0
,,,,,,,,4272,113,0
,,,,,,,,4273,104,0
,,,,,,,,4274,96,0
,,,,,,,,4275,92,0
,,,,,,,,4276,90,0
,,,,,,,,4277,94,0
,,,,,,,,4278,100,0
,,,,,,,,4279,113,0
,,,,,,,,4280,126,0
,,,,,,,,4281,137,0
,,,,,,,,4282,148,0
,,,,,,,,4283,157,0
,,,,,,,,4284,166,0
,,,,,,,,4285,173,0
,,,,,,,,4286,178,0
,,,,,,,,4287,178,0
,,,,,,,,4288,175,0
,,,,,,,,4289,170,0
,,,,,,,,4290,163,0
,,,,,,,,4291,155,0
,,,,,,,,4292,151,0
,,,,,,,,4293,146,0
,,,,,,,,4294,133,0
,,,,,,,,4295,124,0
,,,,,,,,4296,115,0
,,,,,,,,4297,106,0
,,,,,,,,4298,97,0
,,,,,,,,4299,92,0
,,,,,,,,4300,92,0
,,,,,,,,4301,95,0
,,,,,,,,4302,100,0
,,,,,,,,4303,113,0
,,,,,,,,4304,126,0
,,,,,,,,4305,136,0
,,,,,,,,4306,144,0
,,,,,,,,4307,150,0
,,,,,,,,4308,154,0
,,,,,,,,4309,159,0
,,,,,,,,4310,164,0
,,,,,,,,4311,164,0
,,,,,,,,4312,162,0
,,,,,,,,4313,159,0
,,,,,,,,4314,153,0
,,,,,,,,4315,144,0
,,,,,,,,4316,141,0
,,,,,,,,4317,138,0
,,,,,,,,4318,128,0
,,,,,,,,4319,120,0
,,,,,,,,4320,110,0
,,,,,,,,4321,103,0
,,,,,,,,4322,95,0
,,,,,,,,4323,90,0
,,,,,,,,4324,88,0
,,,,,,,,4325,87,0
,,,,,,,,4326,87,0
,,,,,,,,4327,94,0
,,,,,,,,4328,106,0
,,,,,,,,4329,114,0
,,,,,,,,4330,121,0
,,,,,,,,4331,128,0
,,,,,,,,4332,132,0
,,,,,,,,4333,136,0
,,,,,,,,4334,140,0
,,,,,,,,4335,142,0
,,,,,,,,4336,141,0
,,,,,,,,4337,137,0
,,,,,,,,4338,132,0
,,,,,,,,4339,127,0
,,,,,,,,4340,126,0
,,,,,,,,4341,122,0
,,,,,,,,4342,114,0
,,,,,,,,4343,104,0
,,,,,,,,4344,102,0
,,,,,,,,4345,99,0
,,,,,,,,4346,92,0
,,,,,,,,4347,87,0
,,,,,,,,4348,85,0
,,,,,,,,4349,84,0
,,,,,,,,4350,83,0
,,,,,,,,4351,88,0
,,,,,,,,4352,97,0
,,,,,,,,4353,107,0
,,,,,,,,4354,116,0
,,,,,,,,4355,123,0
,,,,,,,,4356,128,0
,,,,,,,,4357,134,0
,,,,,,,,4358,138,0
,,,,,,,,4359,142,0
,,,,,,,,4360,141,0
,,,,,,,,4361,141,0
,,,,,,,,4362,138,0
,,,,,,,,4363,133,0
,,,,,,,,4364,130,0
,,,,,,,,4365,126,0
,,,,,,,,4366,115,0
,,,,,,,,4367,106,0
,,,,,,,,4368,104,0
,,,,,,,,4369,96,0
,,,,,,,,4370,89,0
,,,,,,,,4371,86,0
,,,,,,,,4372,86,0
,,,,,,,,4373,90,0
,,,,,,,,4374,97,0
,,,,,,,,4375,109,0
,,,,,,,,4376,122,0
,,,,,,,,4377,133,0
,,,,,,,,4378,141,0
,,,,,,,,4379,147,0
,,,,,,,,4380,153,0
,,,,,,,,4381,159,0
,,,,,,,,4382,163,0
,,,,,,,,4383,164,0
,,,,,,,,4384,161,0
,,,,,,,,4385,159,0
,,,,,,,,4386,153,0
,,,,,,,,4387,144,0
,,,,,,,,4388,140,0
,,,,,,,,4389,136,0
,,,,,,,,4390,124,0
,,,,,,,,4391,116,0
,,,,,,,,4392,109,0
,,,,,,,,4393,100,0
,,,,,,,,4394,93,0
,,,,,,,,4395,89,0
,,,,,,,,4396,88,0
,,,,,,,,4397,92,0
,,,,,,,,4398,98,0
,,,,,,,,4399,110,0
,,,,,,,,4400,122,0
,,,,,,,,4401,132,0
,,,,,,,,4402,139,0
,,,,,,,,4403,146,0
,,,,,,,,4404,150,0
,,,,,,,,4405,156,0
,,,,,,,,4406,160,0
,,,,,,,,4407,161,0
,,,,,,,,4408,158,0
,,,,,,,,4409,156,0
,,,,,,,,4410,151,0
,,,,,,,,4411,144,0
,,,,,,,,4412,140,0
,,,,,,,,4413,136,0
,,,,,,,,4414,122,0
,,,,,,,,4415,116,0
,,,,,,,,4416,108,0
,,,,,,,,4417,100,0
,,,,,,,,4418,93,0
,,,,,,,,4419,88,0
,,,,,,,,4420,87,0
,,,,,,,,4421,88,0
,,,,,,,,4422,92,0
,,,,,,,,4423,100,0
,,,,,,,,4424,110,0
,,,,,,,,4425,121,0
,,,,,,,,4426,130,0
,,,,,,,,4427,137,0
,,,,,,,,4428,143,0
,,,,,,,,4429,149,0
,,,,,,,,4430,151,0
,,,,,,,,4431,154,0
,,,,,,,,4432,151,0
,,,,,,,,4433,148,0
,,,,,,,,4434,142,0
,,,,,,,,4435,135,0
,,,,,,,,4436,134,0
,,,,,,,,4437,131,0
,,,,,,,,4438,120,0
,,,,,,,,4439,112,0
,,,,,,,,4440,106,0
,,,,,,,,4441,100,0
,,,,,,,,4442,93,0
,,,,,,,,4443,88,0
,,,,,,,,4444,88,0
,,,,,,,,4445,91,0
,,,,,,,,4446,98,0
,,,,,,,,4447,109,0
,,,,,,,,4448,120,0
,,,,,,,,4449,130,0
,,,,,,,,4450,138,0
,,,,,,,,4451,143,0
,,,,,,,,4452,148,0
,,,,,,,,4453,153,0
,,,,,,,,4454,155,0
,,,,,,,,4455,155,0
,,,,,,,,4456,150,0
,,,,,,,,4457,147,0
,,,,,,,,4458,142,0
,,,,,,,,4459,135,0
,,,,,,,,4460,131,0
,,,,,,,,4461,128,0
,,,,,,,,4462,116,0
,,,,,,,,4463,112,0
,,,,,,,,4464,105,0
,,,,,,,,4465,96,0
,,,,,,,,4466,90,0
,,,,,,,,4467,86,0
,,,,,,,,4468,85,0
,,,,,,,,4469,89,0
,,,,,,,,4470,95,0
,,,,,,,,4471,106,0
,,,,,,,,4472,117,0
,,,,,,,,4473,126,0
,,,,,,,,4474,133,0
,,,,,,,,4475,137,0
,,,,,,,,4476,140,0
,,,,,,,,4477,144,0
,,,,,,,,4478,145,0
,,,,,,,,4479,145,0
,,,,,,,,4480,142,0
,,,,,,,,4481,141,0
,,,,,,,,4482,137,0
,,,,,,,,4483,130,0
,,,,,,,,4484,127,0
,,,,,,,,4485,125,0
,,,,,,,,4486,117,0
,,,,,,,,4487,112,0
,,,,,,,,4488,103,0
,,,,,,,,4489,96,0
,,,,,,,,4490,90,0
,,,,,,,,4491,85,0
,,,,,,,,4492,83,0
,,,,,,,,4493,84,0
,,,,,,,,4494,85,0
,,,,,,,,4495,90,0
,,,,,,,,4496,99,0
,,,,,,,,4497,108,0
,,,,,,,,4498,117,0
,,,,,,,,4499,123,0
,,,,,,,,4500,127,0
,,,,,,,,4501,130,0
,,,,,,,,4502,130,0
,,,,,,,,4503,131,0
,,,,,,,,4504,128,0
,,,,,,,,4505,127,0
,,,,,,,,4506,125,0
,,,,,,,,4507,120,0
,,,,,,,,4508,119,0
,,,,,,,,4509,116,0
,,,,,,,,4510,110,0
,,,,,,,,4511,102,0
,,,,,,,,4512,100,0
,,,,,,,,4513,94,0
,,,,,,,,4514,87,0
,,,,,,,,4515,83,0
,,,,,,,,4516,81,0
,,,,,,,,4517,80,0
,,,,,,,,4518,80,0
,,,,,,,,4519,84,0
,,,,,,,,4520,93,0
,,,,,,,,4521,103,0
,,,,,,,,4522,113,0
,,,,,,,,4523,119,0
,,,,,,,,4524,123,0
,,,,,,,,4525,126,0
,,,,,,,,4526,128,0
,,,,,,,,4527,130,0
,,,,,,,,4528,129,0
,,,,,,,,4529,129,0
,,,,,,,,4530,127,0
,,,,,,,,4531,122,0
,,,,,,,,4532,122,0
,,,,,,,,4533,119,0
,,,,,,,,4534,110,0
,,,,,,,,4535,102,0
,,,,,,,,4536,100,0
,,,,,,,,4537,92,0
,,,,,,,,4538,86,0
,,,,,,,,4539,83,0
,,,,,,,,4540,82,0
,,,,,,,,4541,87,0
,,,,,,,,4542,94,0
,,,,,,,,4543,106,0
,,,,,,,,4544,118,0
,,,,,,,,4545,128,0
,,,,,,,,4546,136,0
,,,,,,,,4547,141,0
,,,,,,,,4548,144,0
,,,,,,,,4549,147,0
,,,,,,,,4550,150,0
,,,,,,,,4551,150,0
,,,,,,,,4552,146,0
,,,,,,,,4553,145,0
,,,,,,,,4554,143,0
,,,,,,,,4555,138,0
,,,,,,,,4556,135,0
,,,,,,,,4557,132,0
,,,,,,,,4558,120,0
,,,,,,,,4559,113,0
,,,,,,,,4560,105,0
,,,,,,,,4561,97,0
,,,,,,,,4562,90,0
,,,,,,,,4563,86,0
,,,,,,,,4564,85,0
,,,,,,,,4565,89,0
,,,,,,,,4566,96,0
,,,,,,,,4567,107,0
,,,,,,,,4568,119,0
,,,,,,,,4569,129,0
,,,,,,,,4570,137,0
,,,,,,,,4571,142,0
,,,,,,,,4572,147,0
,,,,,,,,4573,153,0
,,,,,,,,4574,153,0
,,,,,,,,4575,154,0
,,,,,,,,4576,152,0
,,,,,,,,4577,150,0
,,,,,,,,4578,147,0
,,,,,,,,4579,140,0
,,,,,,,,4580,137,0
,,,,,,,,4581,135,0
,,,,,,,,4582,123,0
,,,,,,,,4583,117,0
,,,,,,,,4584,109,0
,,,,,,,,4585,100,0
,,,,,,,,4586,93,0
,,,,,,,,4587,88,0
,,,,,,,,4588,87,0
,,,,,,,,4589,90,0
,,,,,,,,4590,98,0
,,,,,,,,4591,109,0
,,,,,,,,4592,121,0
,,,,,,,,4593,133,0
,,,,,,,,4594,141,0
,,,,,,,,4595,147,0
,,,,,,,,4596,153,0
,,,,,,,,4597,157,0
,,,,,,,,4598,162,0
,,,,,,,,4599,164,0
,,,,,,,,4600,161,0
,,,,,,,,4601,157,0
,,,,,,,,4602,152,0
,,,,,,,,4603,146,0
,,,,,,,,4604,142,0
,,,,,,,,4605,140,0
,,,,,,,,4606,127,0
,,,,,,,,4607,120,0
,,,,,,,,4608,112,0
,,,,,,,,4609,102,0
,,,,,,,,4610,93,0
,,,,,,,,4611,89,0
,,,,,,,,4612,88,0
,,,,,,,,4613,92,0
,,,,,,,,4614,99,0
,,,,,,,,4615,110,0
,,,,,,,,4616,124,0
,,,,,,,,4617,135,0
,,,,,,,,4618,144,0
,,,,,,,,4619,151,0
,,,,,,,,4620,157,0
,,,,,,,,4621,164,0
,,,,,,,,4622,165,0
,,,,,,,,4623,167,0
,,,,,,,,4624,166,0
,,,,,,,,4625,161,0
,,,,,,,,4626,152,0
,,,,,,,,4627,145,0
,,,,,,,,4628,142,0
,,,,,,,,4629,140,0
,,,,,,,,4630,128,0
,,,,,,,,4631,121,0
,,,,,,,,4632,112,0
,,,,,,,,4633,103,0
,,,,,,,,4634,95,0
,,,,,,,,4635,89,0
,,,,,,,,4636,89,0
,,,,,,,,4637,92,0
,,,,,,,,4638,98,0
,,,,,,,,4639,110,0
,,,,,,,,4640,124,0
,,,,,,,,4641,136,0
,,,,,,,,4642,144,0
,,,,,,,,4643,150,0
,,,,,,,,4644,157,0
,,,,,,,,4645,162,0
,,,,,,,,4646,167,0
,,,,,,,,4647,172,0
,,,,,,,,4648,170,0
,,,,,,,,4649,168,0
,,,,,,,,4650,159,0
,,,,,,,,4651,150,0
,,,,,,,,4652,147,0
,,,,,,,,4653,144,0
,,,,,,,,4654,132,0
,,,,,,,,4655,124,0
,,,,,,,,4656,114,0
,,,,,,,,4657,106,0
,,,,,,,,4658,98,0
,,,,,,,,4659,92,0
,,,,,,,,4660,89,0
,,,,,,,,4661,89,0
,,,,,,,,4662,89,0
,,,,,,,,4663,97,0
,,,,,,,,4664,109,0
,,,,,,,,4665,120,0
,,,,,,,,4666,132,0
,,,,,,,,4667,141,0
,,,,,,,,4668,148,0
,,,,,,,,4669,155,0
,,,,,,,,4670,161,0
,,,,,,,,4671,162,0
,,,,,,,,4672,161,0
,,,,,,,,4673,159,0
,,,,,,,,4674,153,0
,,,,,,,,4675,146,0
,,,,,,,,4676,141,0
,,,,,,,,4677,136,0
,,,,,,,,4678,125,0
,,,,,,,,4679,115,0
,,,,,,,,4680,111,0
,,,,,,,,4681,104,0
,,,,,,,,4682,96,0
,,,,,,,,4683,90,0
,,,,,,,,4684,87,0
,,,,,,,,4685,86,0
,,,,,,,,4686,85,0
,,,,,,,,4687,90,0
,,,,,,,,4688,102,0
