Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1930,0,1.06,0,1.06
1931,0,0.99,0,0.99
1932,0,0.8,0,0.8
1933,0,1.04,0,1.04
1934,0,1.03,0,1.03
1935,0,1.03,0,1.03
1936,0,1.04,0,1.04
1937,0,12.39,0,12.39
1938,0,45.88,0,45.88
1939,0,46.12,0,46.12
1940,0,47.31,0,47.31
1941,0,45.88,0,45.88
1942,0,45.88,0,45.88
1943,0,45.58,0,45.58
1944,0,45.03,0,45.03
1945,0,41.17,0,41.17
1946,0,38.65,0,38.65
1947,0,37.39,0,37.39
1948,0,38.47,0,38.47
1949,0,41.78,0,41.78
1950,0,48.01,0,48.01
1951,0,48.02,0,48.02
1952,0,27.83,0,27.83
1953,0,4.46,0,4.46
1954,0,4.83,0,4.83
1955,0,4.32,0,4.32
1956,0,4.23,0,4.23
1957,0,4.23,0,4.23
1958,0,4.33,0,4.33
1959,0,4.33,0,4.33
1960,0,4.33,0,4.33
1961,0,23.3,0,23.3
1962,0,48.56,0,48.56
1963,0,51.5,0,51.5
1964,0,51.7,0,51.7
1965,0,48.56,0,48.56
1966,0,48.57,0,48.57
1967,0,48.56,0,48.56
1968,0,46.23,0,46.23
1969,0,43.59,0,43.59
1970,0,39.85,0,39.85
1971,0,38.08,0,38.08
1972,0,38.59,0,38.59
1973,0,42.21,0,42.21
1974,0,49.37,0,49.37
1975,0,50.69,0,50.69
1976,0,21.5,0,21.5
1977,0,5.85,0,5.85
1978,0,5.82,0,5.82
1979,0,5.82,0,5.82
1980,0,5.77,0,5.77
1981,0,5.82,0,5.82
1982,0,5.82,0,5.82
1983,0,5.82,0,5.82
1984,0,6.3,0,6.3
1985,0,26.41,0,26.41
1986,0,45.49,0,45.49
1987,0,55.57,0,55.57
1988,0,49.77,0,49.77
1989,0,45.49,0,45.49
1990,0,45.49,0,45.49
1991,0,45.29,0,45.29
1992,0,42.17,0,42.17
1993,0,41.37,0,41.37
1994,0,38.08,0,38.08
1995,0,37.48,0,37.48
1996,0,37.59,0,37.59
1997,0,39.78,0,39.78
1998,0,45.75,0,45.75
1999,0,47.23,0,47.23
2000,0,29.12,0,29.12
2001,0,13.82,0,13.82
2002,0,10.58,0,10.58
2003,0,10.57,0,10.57
2004,0,10.57,0,10.57
2005,0,10.57,0,10.57
2006,0,10.57,0,10.57
2007,0,10.57,0,10.57
2008,0,10.58,0,10.58
2009,0,18.42,0,18.42
2010,0,49.14,0,49.14
2011,0,55.25,0,55.25
2012,0,50.06,0,50.06
2013,0,49.14,0,49.14
2014,0,49.15,0,49.15
2015,0,48.32,0,48.32
2016,0,46.03,0,46.03
2017,0,37.76,0,37.76
2018,0,37.58,0,37.58
2019,0,35.31,0,35.31
2020,0,35.3,0,35.3
2021,0,37.6,0,37.6
2022,0,37.76,0,37.76
2023,0,37.79,0,37.79
2024,0,31.89,0,31.89
2025,0,8.93,0,8.93
2026,0,9.25,0,9.25
2027,0,7.73,0,7.73
2028,0,7.72,0,7.72
2029,0,7.73,0,7.73
2030,0,7.73,0,7.73
2031,0,9.84,0,9.84
2032,0,11.9,0,11.9
2033,0,34.01,0,34.01
2034,0,49.09,0,49.09
2035,0,55.01,0,55.01
2036,0,51.72,0,51.72
2037,0,49.08,0,49.08
2038,0,49.08,0,49.08
2039,0,48.94,0,48.94
2040,0,46.34,0,46.34
2041,0,45.98,0,45.98
2042,0,43.6,0,43.6
2043,0,41.48,0,41.48
2044,0,42.25,0,42.25
2045,0,45.06,0,45.06
2046,0,51.6,0,51.6
2047,0,52.99,0,52.99
2048,0,33.24,0,33.24
2049,0,7.9,0,7.9
2050,0,2.67,0,2.67
2051,0,1.89,0,1.89
2052,0,1.52,0,1.52
2053,0,1.89,0,1.89
2054,0,1.45,0,1.45
2055,0,1.89,0,1.89
2056,0,5.1,0,5.1
2057,0,22.95,0,22.95
2058,0,48.37,0,48.37
2059,0,50.94,0,50.94
2060,0,50.94,0,50.94
2061,0,48.36,0,48.36
2062,0,48.36,0,48.36
2063,0,48.33,0,48.33
2064,0,47.12,0,47.12
2065,0,44.5,0,44.5
2066,0,44.47,0,44.47
2067,0,43.57,0,43.57
2068,0,43.74,0,43.74
2069,0,44.69,0,44.69
2070,0,49.32,0,49.32
2071,0,49.96,0,49.96
2072,0,3.3,0,3.3
2073,0,2.02,0,2.02
2074,0,0.53,0,0.53
2075,0,0.52,0,0.52
2076,0,0.33,0,0.33
2077,0,0,0,0
2078,0,0.54,0,0.54
2079,0,0.54,0,0.54
2080,0,0.8,0,0.8
2081,0,9.9,0,9.9
2082,0,44.92,0,44.92
2083,0,45.18,0,45.18
2084,0,44.96,0,44.96
2085,0,44.9,0,44.9
2086,0,44.91,0,44.91
2087,0,44.91,0,44.91
2088,0,44.58,0,44.58
2089,0,42.34,0,42.34
2090,0,40.02,0,40.02
2091,0,39.07,0,39.07
2092,0,39.06,0,39.06
2093,0,39.07,0,39.07
2094,0,44.02,0,44.02
2095,0,44.03,0,44.03
2096,0,4.51,0,4.51
2097,0,1.63,0,1.63
2098,0,1.06,0,1.06
2099,0,0.99,0,0.99
2100,0,0.8,0,0.8
2101,0,1.04,0,1.04
2102,0,1.03,0,1.03
2103,0,1.03,0,1.03
2104,0,1.04,0,1.04
2105,0,12.39,0,12.39
2106,0,45.88,0,45.88
2107,0,46.12,0,46.12
2108,0,47.31,0,47.31
2109,0,45.88,0,45.88
2110,0,45.88,0,45.88
2111,0,45.58,0,45.58
2112,0,45.03,0,45.03
2113,0,41.17,0,41.17
2114,0,38.65,0,38.65
2115,0,37.39,0,37.39
2116,0,38.47,0,38.47
2117,0,41.78,0,41.78
2118,0,48.01,0,48.01
2119,0,48.02,0,48.02
2120,0,27.83,0,27.83
2121,0,4.46,0,4.46
2122,0,4.83,0,4.83
2123,0,4.32,0,4.32
2124,0,4.23,0,4.23
2125,0,4.23,0,4.23
2126,0,4.33,0,4.33
2127,0,4.33,0,4.33
2128,0,4.33,0,4.33
2129,0,23.3,0,23.3
2130,0,48.56,0,48.56
2131,0,51.5,0,51.5
2132,0,51.7,0,51.7
2133,0,48.56,0,48.56
2134,0,48.57,0,48.57
2135,0,48.56,0,48.56
2136,0,46.23,0,46.23
2137,0,43.59,0,43.59
2138,0,39.85,0,39.85
2139,0,38.08,0,38.08
2140,0,38.59,0,38.59
2141,0,42.21,0,42.21
2142,0,49.37,0,49.37
2143,0,50.69,0,50.69
2144,0,21.5,0,21.5
2145,0,5.85,0,5.85
2146,0,5.82,0,5.82
2147,0,5.82,0,5.82
2148,0,5.77,0,5.77
2149,0,5.82,0,5.82
2150,0,5.82,0,5.82
2151,0,5.82,0,5.82
2152,0,6.3,0,6.3
2153,0,26.41,0,26.41
2154,0,45.49,0,45.49
2155,0,55.57,0,55.57
2156,0,49.77,0,49.77
2157,0,45.49,0,45.49
2158,0,45.49,0,45.49
2159,0,45.29,0,45.29
2160,0,42.17,0,42.17
2161,0,35,0,35
2162,0,30.94,0,30.94
2163,0,29.19,0,29.19
2164,0,29.76,0,29.76
2165,0,34.79,0,34.79
2166,0,39.51,0,39.51
2167,0,34.88,0,34.88
2168,0,-0.42,0,-0.42
2169,0,-4.32,0,-4.32
2170,0,-4.32,0,-4.32
2171,0,-4.37,0,-4.37
2172,0,-4.36,0,-4.36
2173,0,-4.36,0,-4.36
2174,0,-4.36,0,-4.36
2175,0,-4.36,0,-4.36
2176,0,-0.93,0,-0.93
2177,0,11.37,0,11.37
2178,0,39.76,0,39.76
2179,0,57.7,0,57.7
2180,0,67.62,0,67.62
2181,0,46.46,0,46.46
2182,0,39.71,0,39.71
2183,0,39.66,0,39.66
2184,0,37.89,0,37.89
2185,0,24.89,0,24.89
2186,0,23.53,0,23.53
2187,0,22.74,0,22.74
2188,0,22.75,0,22.75
2189,0,25.06,0,25.06
2190,0,25.07,0,25.07
2191,0,25.07,0,25.07
2192,0,9.13,0,9.13
2193,0,1.39,0,1.39
2194,0,0.38,0,0.38
2195,0,0.38,0,0.38
2196,0,0.4,0,0.4
2197,0,0.39,0,0.39
2198,0,0.4,0,0.4
2199,0,0.38,0,0.38
2200,0,0.37,0,0.37
2201,0,7.33,0,7.33
2202,0,39.11,0,39.11
2203,0,39.11,0,39.11
2204,0,49.34,0,49.34
2205,0,42.25,0,42.25
2206,0,39.1,0,39.1
2207,0,38.45,0,38.45
2208,0,36.83,0,36.83
2209,0,38.93,0,38.93
2210,0,37.62,0,37.62
2211,0,36.94,0,36.94
2212,0,36.96,0,36.96
2213,0,38.56,0,38.56
2214,0,43.88,0,43.88
2215,0,42.6,0,42.6
2216,0,10.8,0,10.8
2217,0,0.24,0,0.24
2218,0,0.17,0,0.17
2219,0,0.17,0,0.17
2220,0,-0.07,0,-0.07
2221,0,0.17,0,0.17
2222,0,0.17,0,0.17
2223,0,0.17,0,0.17
2224,0,2.64,0,2.64
2225,0,16.32,0,16.32
2226,0,43.74,0,43.74
2227,0,44.07,0,44.07
2228,0,62.36,0,62.36
2229,0,46.41,0,46.41
2230,0,43.74,0,43.74
2231,0,43.74,0,43.74
2232,0,41.89,0,41.89
2233,0,38.83,0,38.83
2234,0,36.01,0,36.01
2235,0,35.73,0,35.73
2236,0,35.52,0,35.52
2237,0,36.51,0,36.51
2238,0,40.34,0,40.34
2239,0,14.06,0,14.06
2240,0,-4.23,0,-4.23
2241,0,-6.61,0,-6.61
2242,0,-6.63,0,-6.63
2243,0,-6.64,0,-6.64
2244,0,-6.64,0,-6.64
2245,0,-6.64,0,-6.64
2246,0,-6.64,0,-6.64
2247,0,-6.64,0,-6.64
2248,0,-6.63,0,-6.63
2249,0,-3.3,0,-3.3
2250,0,35.06,0,35.06
2251,0,36.03,0,36.03
2252,0,44.48,0,44.48
2253,0,36.02,0,36.02
2254,0,36.02,0,36.02
2255,0,36.01,0,36.01
2256,0,34.85,0,34.85
2257,0,30.7,0,30.7
2258,0,27.96,0,27.96
2259,0,27.66,0,27.66
2260,0,28.04,0,28.04
2261,0,28.59,0,28.59
2262,0,31.11,0,31.11
2263,0,21.05,0,21.05
2264,0,-6.57,0,-6.57
2265,0,-6.6,0,-6.6
2266,0,-6.67,0,-6.67
2267,0,-6.67,0,-6.67
2268,0,-6.67,0,-6.67
2269,0,-6.67,0,-6.67
2270,0,-6.67,0,-6.67
2271,0,-6.67,0,-6.67
2272,0,-6.67,0,-6.67
2273,0,-1.66,0,-1.66
2274,0,35.54,0,35.54
2275,0,37.62,0,37.62
2276,0,36.26,0,36.26
2277,0,35.55,0,35.55
2278,0,35.55,0,35.55
2279,0,34.7,0,34.7
2280,0,34.42,0,34.42
2281,0,34.39,0,34.39
2282,0,31.41,0,31.41
2283,0,31.19,0,31.19
2284,0,31.8,0,31.8
2285,0,35.07,0,35.07
2286,0,36.73,0,36.73
2287,0,36.51,0,36.51
2288,0,5.3,0,5.3
2289,0,-0.34,0,-0.34
2290,0,-1.2,0,-1.2
2291,0,-1.21,0,-1.21
2292,0,-1.21,0,-1.21
2293,0,-1.21,0,-1.21
2294,0,-1.21,0,-1.21
2295,0,-1.21,0,-1.21
2296,0,-1.21,0,-1.21
2297,0,-0.83,0,-0.83
2298,0,37,0,37
2299,0,49.77,0,49.77
2300,0,56.74,0,56.74
2301,0,38.09,0,38.09
2302,0,36.99,0,36.99
2303,0,36.94,0,36.94
2304,0,35.2,0,35.2
2305,0,33.08,0,33.08
2306,0,29.86,0,29.86
2307,0,29.85,0,29.85
2308,0,30.24,0,30.24
2309,0,36.91,0,36.91
2310,0,39.85,0,39.85
2311,0,39.64,0,39.64
2312,0,0.34,0,0.34
2313,0,-1.73,0,-1.73
2314,0,-1.78,0,-1.78
2315,0,-1.78,0,-1.78
2316,0,-1.78,0,-1.78
2317,0,-1.78,0,-1.78
2318,0,-1.78,0,-1.78
2319,0,-1.78,0,-1.78
2320,0,-1.78,0,-1.78
2321,0,1.75,0,1.75
2322,0,40.33,0,40.33
2323,0,58.51,0,58.51
2324,0,56.43,0,56.43
2325,0,44.89,0,44.89
2326,0,40.33,0,40.33
2327,0,40.32,0,40.32
2328,0,39,0,39
2329,0,35,0,35
2330,0,30.94,0,30.94
2331,0,29.19,0,29.19
2332,0,29.76,0,29.76
2333,0,34.79,0,34.79
2334,0,39.51,0,39.51
2335,0,34.88,0,34.88
2336,0,-0.42,0,-0.42
2337,0,-4.32,0,-4.32
2338,0,-4.32,0,-4.32
2339,0,-4.37,0,-4.37
2340,0,-4.36,0,-4.36
2341,0,-4.36,0,-4.36
2342,0,-4.36,0,-4.36
2343,0,-4.36,0,-4.36
2344,0,-0.93,0,-0.93
2345,0,11.37,0,11.37
2346,0,39.76,0,39.76
2347,0,57.7,0,57.7
2348,0,67.62,0,67.62
2349,0,46.46,0,46.46
2350,0,39.71,0,39.71
2351,0,39.66,0,39.66
2352,0,37.89,0,37.89
2353,0,24.89,0,24.89
2354,0,23.53,0,23.53
2355,0,22.74,0,22.74
2356,0,22.75,0,22.75
2357,0,25.06,0,25.06
2358,0,25.07,0,25.07
2359,0,25.07,0,25.07
2360,0,9.13,0,9.13
2361,0,1.39,0,1.39
2362,0,0.38,0,0.38
2363,0,0.38,0,0.38
2364,0,0.4,0,0.4
2365,0,0.39,0,0.39
2366,0,0.4,0,0.4
2367,0,0.38,0,0.38
2368,0,0.37,0,0.37
2369,0,7.33,0,7.33
2370,0,39.11,0,39.11
2371,0,39.11,0,39.11
2372,0,49.34,0,49.34
2373,0,42.25,0,42.25
2374,0,39.1,0,39.1
2375,0,38.45,0,38.45
2376,0,36.83,0,36.83
2377,0,38.93,0,38.93
2378,0,37.62,0,37.62
2379,0,36.94,0,36.94
2380,0,36.96,0,36.96
2381,0,38.56,0,38.56
2382,0,43.88,0,43.88
2383,0,42.6,0,42.6
2384,0,10.8,0,10.8
2385,0,0.24,0,0.24
2386,0,0.17,0,0.17
2387,0,0.17,0,0.17
2388,0,-0.07,0,-0.07
2389,0,0.17,0,0.17
2390,0,0.17,0,0.17
2391,0,0.17,0,0.17
2392,0,2.64,0,2.64
2393,0,16.32,0,16.32
2394,0,43.74,0,43.74
2395,0,44.07,0,44.07
2396,0,62.36,0,62.36
2397,0,46.41,0,46.41
2398,0,43.74,0,43.74
2399,0,43.74,0,43.74
2400,0,41.89,0,41.89
2401,0,38.83,0,38.83
2402,0,36.01,0,36.01
2403,0,35.73,0,35.73
2404,0,35.52,0,35.52
2405,0,36.51,0,36.51
2406,0,40.34,0,40.34
2407,0,14.06,0,14.06
2408,0,-4.23,0,-4.23
2409,0,-6.61,0,-6.61
2410,0,-6.63,0,-6.63
2411,0,-6.64,0,-6.64
2412,0,-6.64,0,-6.64
2413,0,-6.64,0,-6.64
2414,0,-6.64,0,-6.64
2415,0,-6.64,0,-6.64
2416,0,-6.63,0,-6.63
2417,0,-3.3,0,-3.3
2418,0,35.06,0,35.06
2419,0,36.03,0,36.03
2420,0,44.48,0,44.48
2421,0,36.02,0,36.02
2422,0,36.02,0,36.02
2423,0,36.01,0,36.01
2424,0,34.85,0,34.85
2425,0,30.7,0,30.7
2426,0,27.96,0,27.96
2427,0,27.66,0,27.66
2428,0,28.04,0,28.04
2429,0,28.59,0,28.59
2430,0,31.11,0,31.11
2431,0,21.05,0,21.05
2432,0,-6.57,0,-6.57
2433,0,-6.6,0,-6.6
2434,0,-6.67,0,-6.67
2435,0,-6.67,0,-6.67
2436,0,-6.67,0,-6.67
2437,0,-6.67,0,-6.67
2438,0,-6.67,0,-6.67
2439,0,-6.67,0,-6.67
2440,0,-6.67,0,-6.67
2441,0,-1.66,0,-1.66
2442,0,35.54,0,35.54
2443,0,37.62,0,37.62
2444,0,36.26,0,36.26
2445,0,35.55,0,35.55
2446,0,35.55,0,35.55
2447,0,34.7,0,34.7
2448,0,34.42,0,34.42
2449,0,34.39,0,34.39
2450,0,31.41,0,31.41
2451,0,31.19,0,31.19
2452,0,31.8,0,31.8
2453,0,35.07,0,35.07
2454,0,36.73,0,36.73
2455,0,36.51,0,36.51
2456,0,5.3,0,5.3
2457,0,-0.34,0,-0.34
2458,0,-1.2,0,-1.2
2459,0,-1.21,0,-1.21
2460,0,-1.21,0,-1.21
2461,0,-1.21,0,-1.21
2462,0,-1.21,0,-1.21
2463,0,-1.21,0,-1.21
2464,0,-1.21,0,-1.21
2465,0,-0.83,0,-0.83
2466,0,37,0,37
2467,0,49.77,0,49.77
2468,0,56.74,0,56.74
2469,0,38.09,0,38.09
2470,0,36.99,0,36.99
2471,0,36.94,0,36.94
2472,0,35.2,0,35.2
2473,0,33.08,0,33.08
2474,0,29.86,0,29.86
2475,0,29.85,0,29.85
2476,0,30.24,0,30.24
2477,0,36.91,0,36.91
2478,0,39.85,0,39.85
2479,0,39.64,0,39.64
2480,0,0.34,0,0.34
2481,0,-1.73,0,-1.73
2482,0,-1.78,0,-1.78
2483,0,-1.78,0,-1.78
2484,0,-1.78,0,-1.78
2485,0,-1.78,0,-1.78
2486,0,-1.78,0,-1.78
2487,0,-1.78,0,-1.78
2488,0,-1.78,0,-1.78
2489,0,1.75,0,1.75
2490,0,40.33,0,40.33
2491,0,58.51,0,58.51
2492,0,56.43,0,56.43
2493,0,44.89,0,44.89
2494,0,40.33,0,40.33
2495,0,40.32,0,40.32
2496,0,39,0,39
2497,0,35,0,35
2498,0,30.94,0,30.94
2499,0,29.19,0,29.19
2500,0,29.76,0,29.76
2501,0,34.79,0,34.79
2502,0,39.51,0,39.51
2503,0,34.88,0,34.88
2504,0,-0.42,0,-0.42
2505,0,-4.32,0,-4.32
2506,0,-4.32,0,-4.32
2507,0,-4.37,0,-4.37
2508,0,-4.36,0,-4.36
2509,0,-4.36,0,-4.36
2510,0,-4.36,0,-4.36
2511,0,-4.36,0,-4.36
2512,0,-0.93,0,-0.93
2513,0,11.37,0,11.37
2514,0,39.76,0,39.76
2515,0,57.7,0,57.7
2516,0,67.62,0,67.62
2517,0,46.46,0,46.46
2518,0,39.71,0,39.71
2519,0,39.66,0,39.66
2520,0,37.89,0,37.89
2521,0,24.89,0,24.89
2522,0,23.53,0,23.53
2523,0,22.74,0,22.74
2524,0,22.75,0,22.75
2525,0,25.06,0,25.06
2526,0,25.07,0,25.07
2527,0,25.07,0,25.07
2528,0,9.13,0,9.13
2529,0,1.39,0,1.39
2530,0,0.38,0,0.38
2531,0,0.38,0,0.38
2532,0,0.4,0,0.4
2533,0,0.39,0,0.39
2534,0,0.4,0,0.4
2535,0,0.38,0,0.38
2536,0,0.37,0,0.37
2537,0,7.33,0,7.33
2538,0,39.11,0,39.11
2539,0,39.11,0,39.11
2540,0,49.34,0,49.34
2541,0,42.25,0,42.25
2542,0,39.1,0,39.1
2543,0,38.45,0,38.45
2544,0,36.83,0,36.83
2545,0,38.93,0,38.93
2546,0,37.62,0,37.62
2547,0,36.94,0,36.94
2548,0,36.96,0,36.96
2549,0,38.56,0,38.56
2550,0,43.88,0,43.88
2551,0,42.6,0,42.6
2552,0,10.8,0,10.8
2553,0,0.24,0,0.24
2554,0,0.17,0,0.17
2555,0,0.17,0,0.17
2556,0,-0.07,0,-0.07
2557,0,0.17,0,0.17
2558,0,0.17,0,0.17
2559,0,0.17,0,0.17
2560,0,2.64,0,2.64
2561,0,16.32,0,16.32
2562,0,43.74,0,43.74
2563,0,44.07,0,44.07
2564,0,62.36,0,62.36
2565,0,46.41,0,46.41
2566,0,43.74,0,43.74
2567,0,43.74,0,43.74
2568,0,41.89,0,41.89
2569,0,38.83,0,38.83
2570,0,36.01,0,36.01
2571,0,35.73,0,35.73
2572,0,35.52,0,35.52
2573,0,36.51,0,36.51
2574,0,40.34,0,40.34
2575,0,14.06,0,14.06
2576,0,-4.23,0,-4.23
2577,0,-6.61,0,-6.61
2578,0,-6.63,0,-6.63
2579,0,-6.64,0,-6.64
2580,0,-6.64,0,-6.64
2581,0,-6.64,0,-6.64
2582,0,-6.64,0,-6.64
2583,0,-6.64,0,-6.64
2584,0,-6.63,0,-6.63
2585,0,-3.3,0,-3.3
2586,0,35.06,0,35.06
2587,0,36.03,0,36.03
2588,0,44.48,0,44.48
2589,0,36.02,0,36.02
2590,0,36.02,0,36.02
2591,0,36.01,0,36.01
2592,0,34.85,0,34.85
2593,0,30.7,0,30.7
2594,0,27.96,0,27.96
2595,0,27.66,0,27.66
2596,0,28.04,0,28.04
2597,0,28.59,0,28.59
2598,0,31.11,0,31.11
2599,0,21.05,0,21.05
2600,0,-6.57,0,-6.57
2601,0,-6.6,0,-6.6
2602,0,-6.67,0,-6.67
2603,0,-6.67,0,-6.67
2604,0,-6.67,0,-6.67
2605,0,-6.67,0,-6.67
2606,0,-6.67,0,-6.67
2607,0,-6.67,0,-6.67
2608,0,-6.67,0,-6.67
2609,0,-1.66,0,-1.66
2610,0,35.54,0,35.54
2611,0,37.62,0,37.62
2612,0,36.26,0,36.26
2613,0,35.55,0,35.55
2614,0,35.55,0,35.55
2615,0,34.7,0,34.7
2616,0,34.42,0,34.42
2617,0,34.39,0,34.39
2618,0,31.41,0,31.41
2619,0,31.19,0,31.19
2620,0,31.8,0,31.8
2621,0,35.07,0,35.07
2622,0,36.73,0,36.73
2623,0,36.51,0,36.51
2624,0,5.3,0,5.3
2625,0,-0.34,0,-0.34
2626,0,-1.2,0,-1.2
2627,0,-1.21,0,-1.21
2628,0,-1.21,0,-1.21
2629,0,-1.21,0,-1.21
2630,0,-1.21,0,-1.21
2631,0,-1.21,0,-1.21
2632,0,-1.21,0,-1.21
2633,0,-0.83,0,-0.83
2634,0,37,0,37
2635,0,49.77,0,49.77
2636,0,56.74,0,56.74
2637,0,38.09,0,38.09
2638,0,36.99,0,36.99
2639,0,36.94,0,36.94
2640,0,35.2,0,35.2
2641,0,33.08,0,33.08
2642,0,29.86,0,29.86
2643,0,29.85,0,29.85
2644,0,30.24,0,30.24
2645,0,36.91,0,36.91
2646,0,39.85,0,39.85
2647,0,39.64,0,39.64
2648,0,0.34,0,0.34
2649,0,-1.73,0,-1.73
2650,0,-1.78,0,-1.78
2651,0,-1.78,0,-1.78
2652,0,-1.78,0,-1.78
2653,0,-1.78,0,-1.78
2654,0,-1.78,0,-1.78
2655,0,-1.78,0,-1.78
2656,0,-1.78,0,-1.78
2657,0,1.75,0,1.75
2658,0,40.33,0,40.33
2659,0,58.51,0,58.51
2660,0,56.43,0,56.43
2661,0,44.89,0,44.89
2662,0,40.33,0,40.33
2663,0,40.32,0,40.32
2664,0,39,0,39
2665,0,35,0,35
2666,0,30.94,0,30.94
2667,0,29.19,0,29.19
2668,0,29.76,0,29.76
2669,0,34.79,0,34.79
2670,0,39.51,0,39.51
2671,0,34.88,0,34.88
2672,0,-0.42,0,-0.42
2673,0,-4.32,0,-4.32
2674,0,-4.32,0,-4.32
2675,0,-4.37,0,-4.37
2676,0,-4.36,0,-4.36
2677,0,-4.36,0,-4.36
2678,0,-4.36,0,-4.36
2679,0,-4.36,0,-4.36
2680,0,-0.93,0,-0.93
2681,0,11.37,0,11.37
2682,0,39.76,0,39.76
2683,0,57.7,0,57.7
2684,0,67.62,0,67.62
2685,0,46.46,0,46.46
2686,0,39.71,0,39.71
2687,0,39.66,0,39.66
2688,0,37.89,0,37.89
2689,0,24.89,0,24.89
2690,0,23.53,0,23.53
2691,0,22.74,0,22.74
2692,0,22.75,0,22.75
2693,0,25.06,0,25.06
2694,0,25.07,0,25.07
2695,0,25.07,0,25.07
2696,0,9.13,0,9.13
2697,0,1.39,0,1.39
2698,0,0.38,0,0.38
2699,0,0.38,0,0.38
2700,0,0.4,0,0.4
2701,0,0.39,0,0.39
2702,0,0.4,0,0.4
2703,0,0.38,0,0.38
2704,0,0.37,0,0.37
2705,0,7.33,0,7.33
2706,0,39.11,0,39.11
2707,0,39.11,0,39.11
2708,0,49.34,0,49.34
2709,0,42.25,0,42.25
2710,0,39.1,0,39.1
2711,0,38.45,0,38.45
2712,0,36.83,0,36.83
2713,0,38.93,0,38.93
2714,0,37.62,0,37.62
2715,0,36.94,0,36.94
2716,0,36.96,0,36.96
2717,0,38.56,0,38.56
2718,0,43.88,0,43.88
2719,0,42.6,0,42.6
2720,0,10.8,0,10.8
2721,0,0.24,0,0.24
2722,0,0.17,0,0.17
2723,0,0.17,0,0.17
2724,0,-0.07,0,-0.07
2725,0,0.17,0,0.17
2726,0,0.17,0,0.17
2727,0,0.17,0,0.17
2728,0,2.64,0,2.64
2729,0,16.32,0,16.32
2730,0,43.74,0,43.74
2731,0,44.07,0,44.07
2732,0,62.36,0,62.36
2733,0,46.41,0,46.41
2734,0,43.74,0,43.74
2735,0,43.74,0,43.74
2736,0,41.89,0,41.89
2737,0,38.83,0,38.83
2738,0,36.01,0,36.01
2739,0,35.73,0,35.73
2740,0,35.52,0,35.52
2741,0,36.51,0,36.51
2742,0,40.34,0,40.34
2743,0,14.06,0,14.06
2744,0,-4.23,0,-4.23
2745,0,-6.61,0,-6.61
2746,0,-6.63,0,-6.63
2747,0,-6.64,0,-6.64
2748,0,-6.64,0,-6.64
2749,0,-6.64,0,-6.64
2750,0,-6.64,0,-6.64
2751,0,-6.64,0,-6.64
2752,0,-6.63,0,-6.63
2753,0,-3.3,0,-3.3
2754,0,35.06,0,35.06
2755,0,36.03,0,36.03
2756,0,44.48,0,44.48
2757,0,36.02,0,36.02
2758,0,36.02,0,36.02
2759,0,36.01,0,36.01
2760,0,34.85,0,34.85
2761,0,30.7,0,30.7
2762,0,27.96,0,27.96
2763,0,27.66,0,27.66
2764,0,28.04,0,28.04
2765,0,28.59,0,28.59
2766,0,31.11,0,31.11
2767,0,21.05,0,21.05
2768,0,-6.57,0,-6.57
2769,0,-6.6,0,-6.6
2770,0,-6.67,0,-6.67
2771,0,-6.67,0,-6.67
2772,0,-6.67,0,-6.67
2773,0,-6.67,0,-6.67
2774,0,-6.67,0,-6.67
2775,0,-6.67,0,-6.67
2776,0,-6.67,0,-6.67
2777,0,-1.66,0,-1.66
2778,0,35.54,0,35.54
2779,0,37.62,0,37.62
2780,0,36.26,0,36.26
2781,0,35.55,0,35.55
2782,0,35.55,0,35.55
2783,0,34.7,0,34.7
2784,0,34.42,0,34.42
2785,0,34.39,0,34.39
2786,0,31.41,0,31.41
2787,0,31.19,0,31.19
2788,0,31.8,0,31.8
2789,0,35.07,0,35.07
2790,0,36.73,0,36.73
2791,0,36.51,0,36.51
2792,0,5.3,0,5.3
2793,0,-0.34,0,-0.34
2794,0,-1.2,0,-1.2
2795,0,-1.21,0,-1.21
2796,0,-1.21,0,-1.21
2797,0,-1.21,0,-1.21
2798,0,-1.21,0,-1.21
2799,0,-1.21,0,-1.21
2800,0,-1.21,0,-1.21
2801,0,-0.83,0,-0.83
2802,0,37,0,37
2803,0,49.77,0,49.77
2804,0,56.74,0,56.74
2805,0,38.09,0,38.09
2806,0,36.99,0,36.99
2807,0,36.94,0,36.94
2808,0,35.2,0,35.2
2809,0,33.08,0,33.08
2810,0,29.86,0,29.86
2811,0,29.85,0,29.85
2812,0,30.24,0,30.24
2813,0,36.91,0,36.91
2814,0,39.85,0,39.85
2815,0,39.64,0,39.64
2816,0,0.34,0,0.34
2817,0,-1.73,0,-1.73
2818,0,-1.78,0,-1.78
2819,0,-1.78,0,-1.78
2820,0,-1.78,0,-1.78
2821,0,-1.78,0,-1.78
2822,0,-1.78,0,-1.78
2823,0,-1.78,0,-1.78
2824,0,-1.78,0,-1.78
2825,0,1.75,0,1.75
2826,0,40.33,0,40.33
2827,0,58.51,0,58.51
2828,0,56.43,0,56.43
2829,0,44.89,0,44.89
2830,0,40.33,0,40.33
2831,0,40.32,0,40.32
2832,0,39,0,39
2833,0,35,0,35
2834,0,30.94,0,30.94
2835,0,29.19,0,29.19
2836,0,29.76,0,29.76
2837,0,34.79,0,34.79
2838,0,39.51,0,39.51
