Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t268,40969.9,49505.34779292247,0.0,0.0,19185.732000000004,0.0,5124.013589924772,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,1180.3439330164892,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,88481.22233291346,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t269,40969.9,49505.347792922505,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,1180.3439330164892,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,1.5782575246703346e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,92094.17554972607,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t270,40969.9,49505.34779292247,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,1180.3439330164895,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.630216375924648e-12,0.0,0.0,0.0,0.0,-5.3717030823463574e-11,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,-3.581135388230905e-11,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t271,40969.9,49505.34779292247,0.0,0.0,19185.732000000004,0.0,10248.027179849554,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,1180.3439330164895,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,91468.70526790796,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t272,40969.9,46925.26155714807,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,1180.3439330164895,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,5.013589543523267e-11,-2.4197143231071964e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.9737823547,0.0,0.0,0.0,85550.41066458635,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t273,40969.9,24752.67389646134,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,1180.3439330164895,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4197143231071964e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.9737823547,0.0,0.0,0.0,75966.96862588874,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t274,40969.9,24752.67389646134,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,1180.3439330164895,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,-2.414734012745612e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.9737823547,0.0,0.0,4.058620106661692e-11,80031.6585433196,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t275,40969.9,24752.67389646134,0.0,0.0,19185.732000000004,0.0,0.0,-7.627534159837524e-12,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,1180.3439330164895,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,3.342393029015511e-11,0.0,0.0,0.0,0.0,-2.4197143231071964e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4028955774847418e-12,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-12,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t276,40969.9,40753.995579917915,0.0,0.0,19185.732000000004,0.0,0.0,3.896142667751216e-12,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,2663.6785704442464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4197143231071964e-10,0.0,0.0,1.1900829175028892e-9,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,147412.97378235473,0.0,0.0,2.3874235921539366e-12,76953.48926031518,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t277,40969.9,40544.96406256978,0.0,0.0,19185.732000000004,0.0,12962.736366564654,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,3226.7988554008452,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.839428646214393e-10,0.0,0.0,-1.6807451516773695e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-12,81106.70305356794,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t278,40969.9,43916.20459332033,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,5327.357140888493,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,1.1223164619877934e-11,0.0,0.0,0.0,-4.839428646214393e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,147412.97378235473,0.0,0.0,2.3874235921539366e-12,85500.28451497988,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t279,40969.9,46213.41829974939,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,5327.357140888493,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.008337211620528e-10,0.0,-5.304173100739718e-11,0.0,0.0,0.0,0.0,0.0,2.8057911549694836e-12,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-12,94205.32317300366,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,40969.9,49002.328399831174,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,5327.357140888493,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,3.879563337250147e-11,-1.2114096051072294e-10,0.0,0.0,0.0,-5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,147412.97378235473,0.0,0.0,2.3874235921539366e-12,94310.74873034463,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t281,40969.9,49505.34779292268,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,5327.357140888493,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,-1.4028955774847418e-12,0.0,0.0,0.0,-1.206490196636878e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,147412.97378235473,0.0,0.0,2.3874235921539366e-12,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t282,40969.9,49505.34779292268,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,5327.357140888493,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,-1.4028955774847418e-12,0.0,0.0,0.0,-1.2114096051072294e-10,0.0,0.0,0.0,0.0,4.360600769359734e-12,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t283,40969.9,49505.34779292268,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,6.23164198021442e-12,0.0,0.0,3061.52,5327.357140888493,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,9.820269042393192e-12,0.0,0.0,0.0,-1.2114096051072294e-10,0.0,0.0,3.075386099632822e-12,0.0,-3.780947471776486e-12,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034454,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,49505.34779292268,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,3637.974941653294,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,1.4028955774847418e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,-2.6266206987202167e-11,0.0,0.0,94310.74873034454,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,40969.9,49505.34779292268,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,5327.357140888493,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1036506698001176e-11,147412.97378235473,0.0,0.0,2.3874235921539366e-12,94310.74873034454,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,40969.9,49505.34779292268,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,5327.357140888493,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,-1.0313669918105006e-9,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,8.605468337918865e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-12,94310.74873034454,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,49505.34779292247,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,5034.213990535128,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.908340649009915e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-12,94310.74873034454,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,49505.34779292247,0.0,0.0,19185.732000000004,0.0,10248.027179849543,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,2360.687866032979,0.0,0.0,0.0,3061.52,4847.826990047023,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,-2.2100721253082158e-12,0.0,0.0,0.0,2.2953162004813313e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,1.3369572116062045e-10,11287.386000000002,10706.856000000002
t289,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,58915.86936147578,0.0,0.0,0.0,14583.953125326803,0.0,2874.621,0.0,72614.067,276.88460760921186,0.0,0.0,0.0,3061.52,4635.189329483587,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.47336497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,4.058620106661692e-11,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,65513.9776336236,0.0,0.0,0.0,11526.52060429393,0.0,2874.621,0.0,72614.067,222.43335734191356,0.0,0.0,0.0,3061.52,5641.76219119938,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.47336497635,0.0,0.0,0.0,0.0,0.0,0.0,-8.403731044381857e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,147412.97378235473,2.6266206987202167e-11,0.0,0.0,94310.74873034463,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t291,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,11526.52060429393,0.0,2874.621,0.0,72614.067,222.43335734191356,0.0,0.0,0.0,3061.52,5641.76219119938,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.47336497635,0.0,0.0,0.0,0.0,0.0,0.0,-4.433520217617115e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188384380366188e-11,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-11,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,11526.52060429393,0.0,2874.621,0.0,72614.067,222.43335734191356,0.0,0.0,0.0,3061.52,5641.76219119938,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,1.2626060197362677e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.8204104890173767e-11,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,11526.520604293934,0.0,2874.621,0.0,72614.067,222.43335734191356,0.0,0.0,0.0,3061.52,5108.245685926435,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.4733649763,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,2.4863311409717427e-12,0.0,0.0,0.0,3.3427340895286765e-11,0.0,0.0,0.0,0.0,1.2951772987435106e-10,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,11526.52060429393,0.0,2874.621,0.0,72614.067,222.43335734191356,0.0,0.0,0.0,3061.52,5290.884851970468,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,90438.42990998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,11526.52060429393,0.0,2874.621,0.0,72614.067,222.4333573419191,0.0,0.0,0.0,3061.52,5641.76219119938,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,-9.549694368615746e-12,-5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.2523319027386606e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,-3.581135388230905e-11,89768.22235698525,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,4271.822389904479,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5641.76219119938,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4365276967964746e-11,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,86616.93219877855,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,49738.60638624967,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5539.397125091044,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,-1.432454155292362e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-12,85052.99197336959,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,24869.303193124833,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,-1.14094281400412e-11,0.0,0.0,3061.52,2820.88109559969,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,9.61881596595049e-11,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.491074261954054e-11,147412.97378235473,0.0,0.0,0.0,73483.90498740516,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,24869.303193124833,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,-1.14094281400412e-11,0.0,0.0,3061.52,2820.88109559969,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.04913743937641e-12,0.0,0.0,0.0,1.9099388737231493e-11,147412.97378235473,0.0,0.0,0.0,72112.74509934291,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,46357.45863206435,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5641.76219119938,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-12,82283.52970377651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,43497.811234159206,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5641.76219119938,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,0.0,147412.9737823547,0.0,0.0,0.0,71584.90531864726,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,45403.44979031519,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,-5.34201944901725e-12,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5641.762191199383,-3.8130565371830015e-12,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976267,0.0,0.0,0.0,0.0,0.0,-2.1088231960675325e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,2.3874235921539366e-12,76235.32525063687,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,46983.362233420106,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5641.76219119938,1.9895196601282805e-12,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-11,147412.97378235473,0.0,5594.271073526408,0.0,72514.57000596444,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,47886.07335194986,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5641.76219119938,0.0,0.0,0.0,0.0,45680.25000000001,14978.719503596034,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,29736.473364976267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6413537196058314e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,8523.224730695518,0.0,74220.79602577472,0.0,0.0,0.0,11287.386000000002,10706.856000000002
