Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1930,0,17.82,0,16.82
1931,0,17.29,0,16.29
1932,0,17.85,0,16.85
1933,0,16.93,0,15.93
1934,0,16.54,0,15.54
1935,0,17.1,0,16.1
1936,0,25.18,0,24.18
1937,0,25.04,0,24.04
1938,0,24.65,0,23.65
1939,0,29.3,0,28.3
1940,0,30.82,0,29.82
1941,0,30.13,0,29.13
1942,0,29.06,0,28.06
1943,0,29.3,0,28.3
1944,0,29.72,0,28.72
1945,0,27.42,0,26.42
1946,0,27.81,0,26.81
1947,0,27.69,0,26.69
1948,0,27.25,0,26.25
1949,0,28.02,0,27.02
1950,0,27.57,0,26.57
1951,0,24.56,0,23.56
1952,0,25.29,0,24.29
1953,0,25.07,0,24.07
1954,0,17.63,0,16.63
1955,0,17.36,0,16.36
1956,0,18.05,0,17.05
1957,0,16.57,0,15.57
1958,0,16.22,0,15.22
1959,0,16.94,0,15.94
1960,0,25.2,0,24.2
1961,0,24.23,0,23.23
1962,0,24.24,0,23.24
1963,0,30.43,0,29.43
1964,0,30.17,0,29.17
1965,0,30.49,0,29.49
1966,0,28.58,0,27.58
1967,0,29.94,0,28.94
1968,0,29.1,0,28.1
1969,0,27.19,0,26.19
1970,0,27.62,0,26.62
1971,0,27.67,0,26.67
1972,0,27.68,0,26.68
1973,0,28.25,0,27.25
1974,0,27.27,0,26.27
1975,0,24.38,0,23.38
1976,0,25.08,0,24.08
1977,0,24.48,0,23.48
1978,0,17.5,0,16.5
1979,0,17.1,0,16.1
1980,0,17.72,0,16.72
1981,0,16.38,0,15.38
1982,0,17,0,16
1983,0,17.23,0,16.23
1984,0,25.2,0,24.2
1985,0,24.69,0,23.69
1986,0,24.24,0,23.24
1987,0,30.23,0,29.23
1988,0,30.79,0,29.79
1989,0,31.01,0,30.01
1990,0,28.6,0,27.6
1991,0,29.89,0,28.89
1992,0,29.65,0,28.65
1993,0,27.49,0,26.49
1994,0,27.53,0,26.53
1995,0,28.22,0,27.22
1996,0,27.63,0,26.63
1997,0,27.86,0,26.86
1998,0,27.09,0,26.09
1999,0,24.24,0,23.24
2000,0,24.92,0,23.92
2001,0,24.88,0,23.88
2002,0,17.93,0,16.93
2003,0,17.79,0,16.79
2004,0,17.76,0,16.76
2005,0,17.05,0,16.05
2006,0,16.93,0,15.93
2007,0,16.93,0,15.93
2008,0,24.91,0,23.91
2009,0,24.42,0,23.42
2010,0,24.28,0,23.28
2011,0,30.07,0,29.07
2012,0,30.79,0,29.79
2013,0,30.51,0,29.51
2014,0,28.99,0,27.99
2015,0,29.2,0,28.2
2016,0,29.48,0,28.48
