Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_moderate_0,CA_N_utilityscale_battery_storage_lithium_ion_moderate_0,CA_S_utilityscale_battery_storage_lithium_ion_moderate_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_moderate_0,NM_utilityscale_battery_storage_lithium_ion_moderate_0,PNW_utilityscale_battery_storage_lithium_ion_moderate_0,UT_NV_utilityscale_battery_storage_lithium_ion_moderate_0,AZ_utilityscale_battery_storage_lithium_ion_moderate_0_8,CA_N_utilityscale_battery_storage_lithium_ion_moderate_0_8,CA_S_utilityscale_battery_storage_lithium_ion_moderate_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_moderate_0_8,NM_utilityscale_battery_storage_lithium_ion_moderate_0_8,PNW_utilityscale_battery_storage_lithium_ion_moderate_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_moderate_0_8,Total
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t441,2643.075627937959,0.0,0.0,0.0,3376.444465940957,0.0,0.0,0.0,0.0,0.0,0.0,1454.40356436876,0.0,1310.9326895152728,2096.0298176830906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10880.88616544604
t442,4783.618780106754,0.0,3944.4,0.0,9543.768268482683,0.0,0.0,0.0,43.372249372161626,0.0,0.0,2573.1,0.0,0.0,2096.0298176830906,0.0,0.0,0.0,773.8770154312969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23758.166131075985
t443,2881.955878083262,0.0,0.0,0.0,13216.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.2839872449606,0.0,1371.086878730754,744.816623943589,0.0,0.0,0.0,824.0376296478079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20494.180997650376
t444,2342.7498009137153,0.0,3944.4,0.0,12783.268268800726,0.0,0.0,0.0,0.0,0.0,0.0,1447.4659693438657,0.0,0.0,1298.1266114617883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21816.010650520097
t445,569.823194653128,0.0,0.0,0.0,8365.945675058792,0.0,0.0,0.0,0.0,1076.6,0.0,0.0,0.0,1371.086878730754,2096.0298176830906,0.0,0.0,0.0,305.3330154252508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13784.818581551017
t446,0.0,0.0,2660.678143044283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.086878730754,762.8214679060902,0.0,128.01224540433643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4922.598735085464
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.97294599894826,0.0,0.0,0.0,0.0,524.4167587900843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.3897047890325
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38734618462922,1076.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.9873461846291
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9260081708336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9260081708336
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.3505287133044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.3505287133044
t452,0.0,0.0,0.0,0.0,0.0,0.0,163.11692600618167,0.0,1238.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.8303621158512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.7472881220328
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.91899544700266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.4294405014166
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.840856890079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.6408568900788
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.2172295586823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.7276746130963
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0191193508955,1076.6,0.0,0.0,0.0,0.0,0.0,0.0,518.8926921548618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.511811505757
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t464,0.0,0.0,0.0,0.0,0.0,0.0,335.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.58040858964904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.780408589649
t465,3589.8668690086192,0.0,0.0,0.0,3555.0801320517767,0.0,335.2,0.0,0.0,0.0,0.0,2573.1,0.0,0.0,0.0,374.9136324677256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10428.160633528121
t466,3900.634718184007,0.0,1187.913270229423,0.0,13216.0,0.0,335.2,0.0,68.5956865084238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18708.343674921853
t467,3208.8468336704964,0.0,3944.4,0.0,11289.859695024374,0.0,335.2,0.0,616.0333694938938,0.0,0.0,80.99329570312096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19475.333193891885
t468,2110.541090224805,0.0,3944.4,0.0,9377.55092828388,0.0,0.0,0.0,441.5620505670053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15874.05406907569
t469,747.2248069122123,0.0,1075.8368274196994,0.0,10631.237843790303,0.0,0.0,0.0,624.5059457698842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13078.8054238921
t470,295.8674036804432,0.0,3944.4,0.0,0.0,0.0,0.0,0.0,596.7503163792333,0.0,0.0,62.02610445962298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4899.0438245193
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.9477655996445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.9477655996445
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t486,0.0,0.0,0.0,0.0,0.0,0.0,51.47093215586885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47093215586885
t487,0.0,0.0,0.0,0.0,0.0,0.0,335.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.19545226588926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.3954522658893
t488,0.0,0.0,0.0,0.0,818.580994421538,0.0,335.2,578.5,1238.8,0.0,0.0,0.0,0.0,0.0,0.0,1154.081780226189,356.4677357927273,0.0,10.099421424588398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.729931865043
t489,2270.5618411005516,0.0,2587.4265759906875,0.0,4380.19405113065,0.0,335.2,578.5,1238.8,1076.6,314.0,2573.1,0.0,0.0,0.0,1154.081780226189,943.5104450544139,1.001440702644639,1533.0723044017604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18986.048438606897
t490,2957.041370444245,0.0,3944.4,0.0,9871.461422713992,0.0,335.2,0.0,1042.9459891144797,845.3471141557902,0.0,2573.1,0.0,0.0,0.0,372.1410576688076,943.5104450544139,0.0,2520.4551007433865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25405.602499895114
t491,2587.5891694100383,0.0,1262.9804246790936,0.0,13216.0,0.0,0.0,0.0,1238.8,1076.6,0.0,281.98150723052913,0.0,0.0,0.0,0.0,220.57090739707596,1.001440702644639,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24467.377405305357
t492,1522.5147900779898,0.0,3944.4,0.0,7942.85252865904,0.0,0.0,0.0,286.7770074551211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.3661861672861,0.0,3461.8148633720994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18007.725375731537
t493,0.0,0.0,0.0,0.0,5205.033789997851,0.0,0.0,0.0,0.0,0.0,60.163089003734065,1503.0720137270573,0.0,0.0,0.0,0.0,780.0973353788725,0.353449658373164,557.4990239125755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8106.218701678464
t494,0.0,0.0,0.0,0.0,877.0612968480333,0.0,0.0,0.0,86.34316868386152,1076.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.8207278978052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.8251934297
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,335.2,578.5,420.3555196276995,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375461,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298.93530151966
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,826.7773426985848,0.0,0.0,0.0,0.0,0.0,0.0,1154.081780226189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2559.359122924774
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,761.0196135992779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.5196135992778
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,149.87706857770826,0.0,0.0,0.0,0.0,0.0,0.0,127.04990218886633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.4269707665746
t509,0.0,0.0,0.0,0.0,0.0,0.0,335.2,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.55801001867076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.2580100186708
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t513,1069.8935655876749,0.0,0.0,0.0,7982.398335991621,0.0,0.0,0.0,0.0,0.0,0.0,1785.0535209575862,0.0,1128.7389229267587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11966.084345463642
t514,1487.1509277142677,0.0,2302.782017665227,0.0,3454.7334706531105,0.0,0.0,0.0,0.0,0.0,0.0,2573.1,0.0,1371.086878730754,2096.0298176830906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13284.88311244645
t515,1314.4060035066068,0.0,3944.4,0.0,11011.084348735874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0298176830906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18365.920169925572
t516,3289.822955144133,0.0,3944.4,0.0,8747.63102355318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9523218974589,709.7348856283764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17331.541186223145
t517,1780.013088017212,0.0,2113.4839404460367,0.0,9226.858056483245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.086878730754,2096.0298176830906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.47178136034
t518,2803.5062756844072,0.0,2237.7054335497005,0.0,1939.8245950459307,0.0,0.0,0.0,0.0,0.0,0.0,2573.1,0.0,0.0,0.0,0.0,0.0,0.0,4276.596501343984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13830.732805624022
t519,2070.5718520651503,0.0,109.6879121688911,0.0,5707.198768687372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.086878730754,2096.0298176830906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11354.575229335258
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65820348113928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65820348113928
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0672615881738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0672615881738
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t523,0.0,0.0,0.0,0.0,0.0,0.0,66.97020560080917,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.35516594367806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.8253715444873
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.6097548568654,878.9383820946365,0.0,0.0,0.0,0.0,0.0,0.0,136.86708451752713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.415221469029
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.3404397200791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.850884774493
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,152.2775278653503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.2879729197643
t527,0.0,0.0,0.0,0.0,0.0,0.0,335.2,102.26524514218363,1015.2543094395776,0.0,0.0,0.0,0.0,0.0,0.0,1154.081780226189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.8013348079503
t528,0.0,0.0,0.0,0.0,0.0,0.0,335.2,578.5,615.6259616305481,0.0,0.0,0.0,0.0,0.0,0.0,795.0346218193499,932.6365537378701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3256.997137187768
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t535,2052.907989937931,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,253.6496537260664,0.0,0.0,0.0,402.33076939307045,0.0,806.2015472436769,0.0,42.25036467254976,0.0,141.86149069669642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7708.401815669991
t536,3735.52693471244,97.3,0.0,2246.9,3988.677567488315,1665.0,66.97020560080917,578.5,0.0,264.1539466047195,314.0,1785.0535209575862,136.23288189459402,464.262569574603,0.0,0.0,0.0,0.0,3123.4455781251836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18466.023204958252
t537,5695.686393150193,97.3,3944.4,2246.9,2473.2371903233725,1665.0,0.0,578.5,0.0,581.1931675510707,314.0,0.0,402.33076939307045,1371.086878730754,2096.0298176830906,1154.081780226189,0.0,1.001440702644639,3723.7888344988514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26344.536272259233
t538,688.252018145023,97.3,3944.4,2246.9,8241.044503771482,1665.0,335.2,578.5,693.5844050366736,0.0,314.0,0.0,402.33076939307045,0.0,0.0,1154.081780226189,0.0,1.001440702644639,2947.4921270191385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23309.087044294214
t539,2172.2725860352703,97.3,2047.1703129035293,2246.9,10138.44717942199,1665.0,335.2,578.5,0.0,1076.6,314.0,0.0,0.0,0.0,1999.5631560677903,1154.081780226189,0.0,0.0,3511.68464881556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27336.71966347033
t540,3680.9828494090434,97.3,0.0,2246.9,6222.409288199846,1665.0,335.2,578.5,0.0,1076.6,314.0,2573.1,0.0,1371.086878730754,2096.0298176830906,390.7826565177563,0.0,0.3390969902044381,669.1380542549557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23317.36864178565
t541,565.7445951157767,97.3,1044.771116873784,2246.9,13216.0,1665.0,0.0,578.5,730.5312997352788,0.0,314.0,0.0,0.0,1371.086878730754,0.0,0.0,0.0,1.001440702644639,2865.997142696775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24696.83247385501
t542,2139.203322240351,97.3,0.0,2246.9,3789.912869945328,1665.0,0.0,578.5,808.8847326720643,0.0,314.0,2573.1,402.33076939307045,1371.086878730754,2096.0298176830906,0.0,0.0,1.001440702644639,169.65520485200602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18252.90503621931
